2025-06-17 21:29:56,928 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2025-06-17 21:29:57,382 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-06-17 21:29:57,465 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_CONTAINER_COUNT null | ret=SUCCESS |  
2025-06-17 21:29:57,524 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-06-17 21:29:57,940 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-06-17 21:29:58,231 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=REGISTER {datanodeDetails=f7fcdd28-1726-4da8-b994-cf6d90571ea0(a64d13759eef/172.18.0.4)} | ret=SUCCESS |  
2025-06-17 21:29:59,000 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-06-17 21:30:00,245 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=f7fcdd28-1726-4da8-b994-cf6d90571ea0, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "7b35ae29-1c23-4566-9312-58dbc3fa54e2" uuid128 { mostSigBits: 8878193732019766630 leastSigBits: -7849113499644308254 } } type: RATIS factor: ONE datanode { uuid: "f7fcdd28-1726-4da8-b994-cf6d90571ea0" ipAddress: "172.18.0.4" hostName: "compatibility-datanode-1.compatibility_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f7fcdd28-1726-4da8-b994-cf6d90571ea0" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -577343487953449560 leastSigBits: -5074202810659692896 } level: 3 id { uuid { mostSigBits: -577343487953449560 leastSigBits: -5074202810659692896 } } } cmdId: 1750195798232 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0]} | ret=SUCCESS |  
2025-06-17 21:30:00,393 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-06-17 21:30:01,341 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=f7fcdd28-1726-4da8-b994-cf6d90571ea0, term=2, command=[]} | ret=SUCCESS |  
2025-06-17 21:30:06,607 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=f7fcdd28-1726-4da8-b994-cf6d90571ea0, term=2, command=[]} | ret=SUCCESS |  
2025-06-17 21:30:06,614 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_PIPELINE {pipelineID=7b35ae29-1c23-4566-9312-58dbc3fa54e2} | ret=SUCCESS |  
2025-06-17 21:30:10,895 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600001], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-06-17 21:30:11,703 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=f7fcdd28-1726-4da8-b994-cf6d90571ea0, term=2, command=[]} | ret=SUCCESS |  
2025-06-17 21:30:14,269 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2025-06-17 21:30:17,673 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=ALLOCATE_CONTAINER {replication=ONE, owner=OZONE, replicationType=STAND_ALONE} | ret=SUCCESS |  
2025-06-17 21:30:18,325 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=f7fcdd28-1726-4da8-b994-cf6d90571ea0, term=2, command=[]} | ret=SUCCESS |  
