2023-07-06 02:53:20,183 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-06 02:53:20,263 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-06 02:53:23,467 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=8af2b8d8-ebd5-4186-987b-0430cb84a457(54beab560bf3/172.25.0.102)} | ret=SUCCESS |  
2023-07-06 02:53:23,467 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=1cb46f6d-b9f3-4e4e-92c6-8318763b8eb5(24e14388b676/172.25.0.103)} | ret=SUCCESS |  
2023-07-06 02:53:24,126 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=8af2b8d8-ebd5-4186-987b-0430cb84a457, command=[]} | ret=SUCCESS |  
2023-07-06 02:53:24,948 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=1cb46f6d-b9f3-4e4e-92c6-8318763b8eb5, command=[]} | ret=SUCCESS |  
2023-07-06 02:53:25,387 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-06 02:53:28,887 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=b9da23e0-10c9-4375-b60c-3a2e16944e4f(ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2023-07-06 02:53:30,892 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b9da23e0-10c9-4375-b60c-3a2e16944e4f, command=[]} | ret=SUCCESS |  
2023-07-06 02:53:34,431 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b9da23e0-10c9-4375-b60c-3a2e16944e4f, command=[]} | ret=SUCCESS |  
2023-07-06 02:53:35,687 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b9da23e0-10c9-4375-b60c-3a2e16944e4f, command=[]} | ret=SUCCESS |  
2023-07-06 02:53:40,462 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=b9da23e0-10c9-4375-b60c-3a2e16944e4f, command=[]} | ret=SUCCESS |  
2023-07-06 02:53:47,365 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=1cb46f6d-b9f3-4e4e-92c6-8318763b8eb5, command=[]} | ret=SUCCESS |  
