2026-07-04 06:00:11,480 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-04 06:00:13,240 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-04 06:00:17,443 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-04 06:00:18,202 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=CREATE_VOLUME {"admin":"hadoop","owner":"hadoop","volume":"volume1","creationTime":"1783144818163","modificationTime":"1783144818163","quotaInBytes":"-1","quotaInNamespace":"-1","usedNamespace":"0","objectID":"-9223372036854775552","updateID":"1","Transaction":"1"} | ret=SUCCESS |  
2026-07-04 06:00:19,616 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-04 06:00:20,372 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_VOLUME {"volume":"volume1"} | ret=SUCCESS |  
2026-07-04 06:00:20,440 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=CREATE_BUCKET {"volume":"volume1","bucket":"bucket1","bucketLayout":"FILE_SYSTEM_OPTIMIZED","gdprEnabled":null,"acls":"[user:hadoop:a[ACCESS], group:hadoop:rl[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1783144820421","bucketEncryptionKey":null,"modificationTime":"1783144820421","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":"hadoop","replicationType":"EC","replicationConfig":"rs-3-2-1024k","quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"2"} | ret=SUCCESS |  
2026-07-04 06:01:41,149 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-04 06:01:41,849 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_VOLUME {"volume":"volume1"} | ret=SUCCESS |  
2026-07-04 06:01:41,875 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-04 06:01:41,912 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-04 06:01:42,117 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"volume1","bucket":"bucket1","key":"file-0.txt","dataSize":"104857600","replicationType":"EC","replicationConfig":"rs-3-2-1048576","Transaction":"3"} | ret=SUCCESS |  
2026-07-04 06:01:46,052 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"volume1","bucket":"bucket1","key":"file-0.txt","dataSize":"104857600","replicationType":"EC","replicationConfig":"rs-3-2-1048576","Transaction":"4"} | ret=SUCCESS |  
