2024-05-31 20:41:11,547 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2024-05-31 20:41:11,549 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2024-05-31 20:41:12,390 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=83fd400e-3a66-443f-9161-d1ae4a07be14(b7aa120236a6/172.25.0.104)} | ret=SUCCESS |  
2024-05-31 20:41:12,705 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=ee86ba58-c531-4050-bf11-189643f25744(ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net/172.25.0.102)} | ret=SUCCESS |  
2024-05-31 20:41:13,028 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2024-05-31 20:41:14,299 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=83fd400e-3a66-443f-9161-d1ae4a07be14, command=[]} | ret=SUCCESS |  
2024-05-31 20:41:14,548 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=ee86ba58-c531-4050-bf11-189643f25744, command=[]} | ret=SUCCESS |  
2024-05-31 20:41:14,888 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=e1f0599b-8ba7-4913-9cda-28440ce51241(ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net/172.25.0.103)} | ret=SUCCESS |  
2024-05-31 20:41:16,021 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=ee86ba58-c531-4050-bf11-189643f25744, command=[]} | ret=SUCCESS |  
2024-05-31 20:41:16,185 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=83fd400e-3a66-443f-9161-d1ae4a07be14, command=[]} | ret=SUCCESS |  
2024-05-31 20:41:16,782 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=e1f0599b-8ba7-4913-9cda-28440ce51241, command=[]} | ret=SUCCESS |  
2024-05-31 20:41:18,240 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=e1f0599b-8ba7-4913-9cda-28440ce51241, command=[]} | ret=SUCCESS |  
2024-05-31 20:41:18,595 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=e1f0599b-8ba7-4913-9cda-28440ce51241, command=[]} | ret=SUCCESS |  
2024-05-31 20:41:20,073 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=ee86ba58-c531-4050-bf11-189643f25744, command=[]} | ret=SUCCESS |  
2024-05-31 20:41:21,009 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=83fd400e-3a66-443f-9161-d1ae4a07be14, command=[]} | ret=SUCCESS |  
2024-05-31 20:41:21,169 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=e1f0599b-8ba7-4913-9cda-28440ce51241, command=[]} | ret=SUCCESS |  
2024-05-31 20:41:21,365 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=ee86ba58-c531-4050-bf11-189643f25744, command=[]} | ret=SUCCESS |  
2024-05-31 20:41:21,569 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=ee86ba58-c531-4050-bf11-189643f25744, command=[]} | ret=SUCCESS |  
2024-05-31 20:41:21,592 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=83fd400e-3a66-443f-9161-d1ae4a07be14, command=[]} | ret=SUCCESS |  
2024-05-31 20:41:21,755 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=83fd400e-3a66-443f-9161-d1ae4a07be14, command=[]} | ret=SUCCESS |  
2024-05-31 20:41:23,644 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=e1f0599b-8ba7-4913-9cda-28440ce51241, command=[]} | ret=SUCCESS |  
2024-05-31 20:41:24,064 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=e1f0599b-8ba7-4913-9cda-28440ce51241, command=[]} | ret=SUCCESS |  
2024-05-31 20:41:27,442 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=83fd400e-3a66-443f-9161-d1ae4a07be14, command=[]} | ret=SUCCESS |  
2024-05-31 20:41:48,069 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=e1f0599b-8ba7-4913-9cda-28440ce51241, command=[]} | ret=SUCCESS |  
2024-05-31 20:41:51,615 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=ee86ba58-c531-4050-bf11-189643f25744, command=[]} | ret=SUCCESS |  
2024-05-31 20:41:57,492 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=83fd400e-3a66-443f-9161-d1ae4a07be14, command=[]} | ret=SUCCESS |  
2024-05-31 20:42:18,050 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=e1f0599b-8ba7-4913-9cda-28440ce51241, command=[]} | ret=SUCCESS |  
2024-05-31 20:42:21,591 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=ee86ba58-c531-4050-bf11-189643f25744, command=[]} | ret=SUCCESS |  
2024-05-31 20:42:27,471 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=83fd400e-3a66-443f-9161-d1ae4a07be14, command=[]} | ret=SUCCESS |  
2024-05-31 20:42:48,043 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=e1f0599b-8ba7-4913-9cda-28440ce51241, command=[]} | ret=SUCCESS |  
2024-05-31 20:42:49,199 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=e1f0599b-8ba7-4913-9cda-28440ce51241, command=[]} | ret=SUCCESS |  
2024-05-31 20:42:49,316 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=83fd400e-3a66-443f-9161-d1ae4a07be14, command=[]} | ret=SUCCESS |  
2024-05-31 20:42:49,575 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=ee86ba58-c531-4050-bf11-189643f25744, command=[]} | ret=SUCCESS |  
2024-05-31 20:43:19,249 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=e1f0599b-8ba7-4913-9cda-28440ce51241, command=[]} | ret=SUCCESS |  
2024-05-31 20:43:19,322 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=83fd400e-3a66-443f-9161-d1ae4a07be14, command=[]} | ret=SUCCESS |  
2024-05-31 20:43:19,540 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=ee86ba58-c531-4050-bf11-189643f25744, command=[]} | ret=SUCCESS |  
2024-05-31 20:43:21,278 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=ee86ba58-c531-4050-bf11-189643f25744, command=[]} | ret=SUCCESS |  
2024-05-31 20:43:21,279 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=e1f0599b-8ba7-4913-9cda-28440ce51241, command=[]} | ret=SUCCESS |  
2024-05-31 20:43:21,311 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=83fd400e-3a66-443f-9161-d1ae4a07be14, command=[]} | ret=SUCCESS |  
2024-05-31 20:43:51,358 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=e1f0599b-8ba7-4913-9cda-28440ce51241, command=[]} | ret=SUCCESS |  
2024-05-31 20:43:51,372 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=ee86ba58-c531-4050-bf11-189643f25744, command=[]} | ret=SUCCESS |  
2024-05-31 20:43:51,388 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=83fd400e-3a66-443f-9161-d1ae4a07be14, command=[]} | ret=SUCCESS |  
2024-05-31 20:44:21,349 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=ee86ba58-c531-4050-bf11-189643f25744, command=[]} | ret=SUCCESS |  
2024-05-31 20:44:21,359 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=83fd400e-3a66-443f-9161-d1ae4a07be14, command=[]} | ret=SUCCESS |  
2024-05-31 20:44:21,381 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=e1f0599b-8ba7-4913-9cda-28440ce51241, command=[]} | ret=SUCCESS |  
