2024-05-31 20:41:11,519 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2024-05-31 20:41:11,532 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2024-05-31 20:41:12,649 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=83fd400e-3a66-443f-9161-d1ae4a07be14(b7aa120236a6/172.25.0.104)} | ret=SUCCESS |  
2024-05-31 20:41:12,710 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=ee86ba58-c531-4050-bf11-189643f25744(ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net/172.25.0.102)} | ret=SUCCESS |  
2024-05-31 20:41:12,957 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2024-05-31 20:41:14,319 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=83fd400e-3a66-443f-9161-d1ae4a07be14, command=[]} | ret=SUCCESS |  
2024-05-31 20:41:14,555 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=ee86ba58-c531-4050-bf11-189643f25744, command=[]} | ret=SUCCESS |  
2024-05-31 20:41:14,886 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=e1f0599b-8ba7-4913-9cda-28440ce51241(4d8693348cac/172.25.0.103)} | ret=SUCCESS |  
2024-05-31 20:41:16,027 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=ee86ba58-c531-4050-bf11-189643f25744, command=[]} | ret=SUCCESS |  
2024-05-31 20:41:16,195 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=83fd400e-3a66-443f-9161-d1ae4a07be14, command=[]} | ret=SUCCESS |  
2024-05-31 20:41:16,781 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=e1f0599b-8ba7-4913-9cda-28440ce51241, command=[]} | ret=SUCCESS |  
2024-05-31 20:41:18,243 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=e1f0599b-8ba7-4913-9cda-28440ce51241, command=[]} | ret=SUCCESS |  
2024-05-31 20:41:18,598 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=e1f0599b-8ba7-4913-9cda-28440ce51241, command=[]} | ret=SUCCESS |  
2024-05-31 20:41:20,067 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=ee86ba58-c531-4050-bf11-189643f25744, command=[]} | ret=SUCCESS |  
2024-05-31 20:41:21,009 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=83fd400e-3a66-443f-9161-d1ae4a07be14, command=[]} | ret=SUCCESS |  
2024-05-31 20:41:21,184 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=e1f0599b-8ba7-4913-9cda-28440ce51241, command=[]} | ret=SUCCESS |  
