2022-05-26 01:05:37,869 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2022-05-26 01:05:38,099 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-05-26 01:05:38,100 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-05-26 01:05:38,114 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-05-26 01:05:38,477 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=REGISTER {datanodeDetails=b27f1865-96d1-4a9c-9d97-21051d9670b8{ip: 172.18.0.4, host: b4a66aed133c, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-05-26 01:05:38,698 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-05-26 01:05:40,347 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=b27f1865-96d1-4a9c-9d97-21051d9670b8, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "002ecac2-c725-47f3-ab94-d0b46051a5f9" uuid128 { mostSigBits: 13170786842265587 leastSigBits: -6083007723542043143 } } type: RATIS factor: ONE datanode { uuid: "b27f1865-96d1-4a9c-9d97-21051d9670b8" ipAddress: "172.18.0.4" hostName: "compatibility_datanode_1.compatibility_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b27f1865-96d1-4a9c-9d97-21051d9670b8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5584718188315063652 leastSigBits: -7091162782416605000 } } cmdId: 1653527138503 priority: 1 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2022-05-26 01:05:41,554 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=b27f1865-96d1-4a9c-9d97-21051d9670b8, command=[]} | ret=SUCCESS |  
2022-05-26 01:05:42,780 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-05-26 01:05:45,823 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-05-26 01:05:46,876 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=b27f1865-96d1-4a9c-9d97-21051d9670b8, command=[]} | ret=SUCCESS |  
