2025-02-27 16:17:17,339 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2025-02-27 16:17:17,669 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=REGISTER {datanodeDetails=0e7ae2b1-0690-4d86-8b23-a8f38df7c94a(d68b9a0c08d2/172.18.0.2)} | ret=SUCCESS |  
2025-02-27 16:17:18,075 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-02-27 16:17:18,941 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-02-27 16:17:18,947 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-02-27 16:17:19,703 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=0e7ae2b1-0690-4d86-8b23-a8f38df7c94a, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "20ba5e36-ad86-4c04-9734-95e761d89db0" uuid128 { mostSigBits: 2358300943814380548 leastSigBits: -7551245854181909072 } } type: RATIS factor: ONE datanode { uuid: "0e7ae2b1-0690-4d86-8b23-a8f38df7c94a" ipAddress: "172.18.0.2" hostName: "compatibility-datanode-1.compatibility_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0e7ae2b1-0690-4d86-8b23-a8f38df7c94a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 1043395513636900230 leastSigBits: -8420701114240349878 } level: 3 id { uuid { mostSigBits: 1043395513636900230 leastSigBits: -8420701114240349878 } } } cmdId: 1740673037673 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2025-02-27 16:17:20,835 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=0e7ae2b1-0690-4d86-8b23-a8f38df7c94a, term=2, command=[]} | ret=SUCCESS |  
2025-02-27 16:17:22,606 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-02-27 16:17:25,930 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=0e7ae2b1-0690-4d86-8b23-a8f38df7c94a, term=2, command=[]} | ret=SUCCESS |  
2025-02-27 16:17:34,806 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2025-02-27 16:17:35,595 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=0e7ae2b1-0690-4d86-8b23-a8f38df7c94a, term=2, command=[]} | ret=SUCCESS |  
2025-02-27 16:17:38,616 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
