2023-06-07 13:43:30,934 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-07 13:43:30,934 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-07 13:43:30,934 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-07 13:43:30,934 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-06-07 13:43:31,644 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-06-07 13:43:31,661 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-06-07 13:43:32,160 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=REGISTER {datanodeDetails=86b696a1-139e-4d68-9ee3-edf71ad5641e{ip: 172.22.0.5, host: 9af7329312e1, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-06-07 13:43:32,277 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-06-07 13:43:33,003 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=REGISTER {datanodeDetails=cec22ea7-27d3-4339-a6d4-cc5c55f479ec{ip: 172.22.0.2, host: a2dedb42f290, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-06-07 13:43:33,439 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=REGISTER {datanodeDetails=48ee2f88-b30b-423f-9f42-7f3a98c04160{ip: 172.22.0.3, host: 81f968167ed3, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-06-07 13:43:33,958 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=SEND_HEARTBEAT {datanodeUUID=86b696a1-139e-4d68-9ee3-edf71ad5641e, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "1e52d8be-9b58-4c69-84a2-5510083d9df0" uuid128 { mostSigBits: 2185047082389752937 leastSigBits: -8889449187129844240 } } type: RATIS factor: ONE datanode { uuid: "86b696a1-139e-4d68-9ee3-edf71ad5641e" ipAddress: "172.22.0.5" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "86b696a1-139e-4d68-9ee3-edf71ad5641e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8739632408302826136 leastSigBits: -6997487750440721378 } } cmdId: 1686145412277 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "ba1112f3-bed4-4ab3-938c-87ea5a7b140d" uuid128 { mostSigBits: -5039225669962937677 leastSigBits: -7814721812784540659 } } type: RATIS factor: THREE datanode { uuid: "48ee2f88-b30b-423f-9f42-7f3a98c04160" ipAddress: "172.22.0.3" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "48ee2f88-b30b-423f-9f42-7f3a98c04160" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5255190079353864767 leastSigBits: -6970869383568539296 } } datanode { uuid: "86b696a1-139e-4d68-9ee3-edf71ad5641e" ipAddress: "172.22.0.5" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "86b696a1-139e-4d68-9ee3-edf71ad5641e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8739632408302826136 leastSigBits: -6997487750440721378 } } datanode { uuid: "cec22ea7-27d3-4339-a6d4-cc5c55f479ec" ipAddress: "172.22.0.2" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "cec22ea7-27d3-4339-a6d4-cc5c55f479ec" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3548222260951956679 leastSigBits: -6425286071399712276 } } cmdId: 1686145412280 priority: 1 priority: 0 priority: 0 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a562f6e7-b0a1-449b-a0c6-3e297e6281b5" uuid128 { mostSigBits: -6529385034772560741 leastSigBits: -6861728634317405771 } } type: RATIS factor: THREE datanode { uuid: "48ee2f88-b30b-423f-9f42-7f3a98c04160" ipAddress: "172.22.0.3" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "48ee2f88-b30b-423f-9f42-7f3a98c04160" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5255190079353864767 leastSigBits: -6970869383568539296 } } datanode { uuid: "86b696a1-139e-4d68-9ee3-edf71ad5641e" ipAddress: "172.22.0.5" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "86b696a1-139e-4d68-9ee3-edf71ad5641e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8739632408302826136 leastSigBits: -6997487750440721378 } } datanode { uuid: "cec22ea7-27d3-4339-a6d4-cc5c55f479ec" ipAddress: "172.22.0.2" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "cec22ea7-27d3-4339-a6d4-cc5c55f479ec" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3548222260951956679 leastSigBits: -6425286071399712276 } } cmdId: 1686145412281 priority: 0 priority: 1 priority: 0 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
