2023-06-07 13:40:45,294 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-07 13:40:45,286 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-07 13:40:45,282 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2023-06-07 13:40:45,961 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-06-07 13:40:46,152 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-06-07 13:40:46,884 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=REGISTER {datanodeDetails=1d2a0fb5-7032-4457-9715-9647fa77c7f9{ip: 172.21.0.11, host: f63f41de7db5, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-06-07 13:40:46,891 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-06-07 13:40:46,924 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=REGISTER {datanodeDetails=4b368b6a-65d5-4042-85ae-fac3b8185c6b{ip: 172.21.0.12, host: 29d6f275121e, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-06-07 13:40:47,404 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-06-07 13:40:47,775 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=REGISTER {datanodeDetails=681051eb-32b6-49a2-a26f-2b292515edd5{ip: 172.21.0.10, host: 72c28c4b9f14, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-06-07 13:40:48,569 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=4b368b6a-65d5-4042-85ae-fac3b8185c6b, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "e6dc318f-e073-4201-a7ca-829f4724c44b" uuid128 { mostSigBits: -1811518456094047743 leastSigBits: -6356124303475030965 } } type: RATIS factor: ONE datanode { uuid: "4b368b6a-65d5-4042-85ae-fac3b8185c6b" ipAddress: "172.21.0.12" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "4b368b6a-65d5-4042-85ae-fac3b8185c6b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5419672490678239298 leastSigBits: -8813831702203310997 } } cmdId: 1686145246942 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "e8da0c72-40ae-4063-8a86-3c95b109d6c7" uuid128 { mostSigBits: -1668007027136380829 leastSigBits: -8465011835978262841 } } type: RATIS factor: THREE datanode { uuid: "681051eb-32b6-49a2-a26f-2b292515edd5" ipAddress: "172.21.0.10" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "681051eb-32b6-49a2-a26f-2b292515edd5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7498583450181847458 leastSigBits: -6742122661434495531 } } datanode { uuid: "1d2a0fb5-7032-4457-9715-9647fa77c7f9" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1d2a0fb5-7032-4457-9715-9647fa77c7f9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2101509448067597399 leastSigBits: -7559971163582511111 } } datanode { uuid: "4b368b6a-65d5-4042-85ae-fac3b8185c6b" ipAddress: "172.21.0.12" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "4b368b6a-65d5-4042-85ae-fac3b8185c6b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5419672490678239298 leastSigBits: -8813831702203310997 } } cmdId: 1686145246945 priority: 0 priority: 0 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "f5291c45-caf4-4c04-9bb4-4eed8285f733" uuid128 { mostSigBits: -781061974288741372 leastSigBits: -7227064720018770125 } } type: RATIS factor: THREE datanode { uuid: "681051eb-32b6-49a2-a26f-2b292515edd5" ipAddress: "172.21.0.10" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "681051eb-32b6-49a2-a26f-2b292515edd5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7498583450181847458 leastSigBits: -6742122661434495531 } } datanode { uuid: "4b368b6a-65d5-4042-85ae-fac3b8185c6b" ipAddress: "172.21.0.12" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "4b368b6a-65d5-4042-85ae-fac3b8185c6b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5419672490678239298 leastSigBits: -8813831702203310997 } } datanode { uuid: "1d2a0fb5-7032-4457-9715-9647fa77c7f9" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1d2a0fb5-7032-4457-9715-9647fa77c7f9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2101509448067597399 leastSigBits: -7559971163582511111 } } cmdId: 1686145246946 priority: 0 priority: 0 priority: 1 } ]} | ret=SUCCESS |  
