2026-01-13 05:18:59,380 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION {} | ret=SUCCESS |  
2026-01-13 05:19:14,818 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"acd11db3-f1b8-464b-853e-bfc575e75c79","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-13 05:19:15,685 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-01-13 05:19:16,687 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-01-13 05:19:17,689 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-01-13 05:19:18,691 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-01-13 05:19:19,694 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-01-13 05:19:19,760 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"4060519f-e179-4f17-95fb-c01dec4f0cba","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-13 05:19:19,792 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"c4693d2b-8799-48c6-bdce-79aa34193803","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-13 05:19:19,819 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"acd11db3-f1b8-464b-853e-bfc575e75c79","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-13 05:19:20,696 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-01-13 05:19:21,698 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-01-13 05:19:22,700 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-01-13 05:19:23,702 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-01-13 05:19:24,704 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-01-13 05:19:24,759 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"4060519f-e179-4f17-95fb-c01dec4f0cba","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-13 05:19:24,793 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"c4693d2b-8799-48c6-bdce-79aa34193803","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-13 05:19:24,820 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"acd11db3-f1b8-464b-853e-bfc575e75c79","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-13 05:19:25,706 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-01-13 05:19:26,708 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-01-13 05:19:27,710 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-01-13 05:19:28,712 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-01-13 05:19:29,714 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-01-13 05:19:29,821 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"c4693d2b-8799-48c6-bdce-79aa34193803","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"57978b6b-c334-4073-8e56-dfea18aff9ba\" uuid128 { mostSigBits: 6311666697735782515 leastSigBits: -8190112675797141062 } } type: RATIS factor: THREE datanode { uuid: \"4060519f-e179-4f17-95fb-c01dec4f0cba\" ipAddress: \"172.18.0.8\" hostName: \"ozone-datanode-1.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"4060519f-e179-4f17-95fb-c01dec4f0cba\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 4638797363316084503 leastSigBits: -7639301108152726342 } level: 3 id { uuid { mostSigBits: 4638797363316084503 leastSigBits: -7639301108152726342 } } } datanode { uuid: \"c4693d2b-8799-48c6-bdce-79aa34193803\" ipAddress: \"172.18.0.9\" hostName: \"ozone-datanode-3.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"c4693d2b-8799-48c6-bdce-79aa34193803\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -4293833512553199418 leastSigBits: -4769741183413307389 } level: 3 id { uuid { mostSigBits: -4293833512553199418 leastSigBits: -4769741183413307389 } } } datanode { uuid: \"acd11db3-f1b8-464b-853e-bfc575e75c79\" ipAddress: \"172.18.0.7\" hostName: \"ozone-datanode-2.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"acd11db3-f1b8-464b-853e-bfc575e75c79\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -5993976970361682357 leastSigBits: -8845421763301516167 } level: 3 id { uuid { mostSigBits: -5993976970361682357 leastSigBits: -8845421763301516167 } } } cmdId: 1768281566989 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"f1f45eb8-e07d-4009-adf7-c69a9690826d\" uuid128 { mostSigBits: -1012079868118220791 leastSigBits: -5911037618647170451 } } type: RATIS factor: ONE datanode { uuid: \"c4693d2b-8799-48c6-bdce-79aa34193803\" ipAddress: \"172.18.0.9\" hostName: \"ozone-datanode-3.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"c4693d2b-8799-48c6-bdce-79aa34193803\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -4293833512553199418 leastSigBits: -4769741183413307389 } level: 3 id { uuid { mostSigBits: -4293833512553199418 leastSigBits: -4769741183413307389 } } } cmdId: 1768281566990 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-01-13 05:19:29,824 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"4060519f-e179-4f17-95fb-c01dec4f0cba","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"17005b7c-8bab-4883-b947-fba2e3e94417\" uuid128 { mostSigBits: 1657425253349673091 leastSigBits: -5095827776319437801 } } type: RATIS factor: ONE datanode { uuid: \"4060519f-e179-4f17-95fb-c01dec4f0cba\" ipAddress: \"172.18.0.8\" hostName: \"ozone-datanode-1.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"4060519f-e179-4f17-95fb-c01dec4f0cba\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 4638797363316084503 leastSigBits: -7639301108152726342 } level: 3 id { uuid { mostSigBits: 4638797363316084503 leastSigBits: -7639301108152726342 } } } cmdId: 1768281566988 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"57978b6b-c334-4073-8e56-dfea18aff9ba\" uuid128 { mostSigBits: 6311666697735782515 leastSigBits: -8190112675797141062 } } type: RATIS factor: THREE datanode { uuid: \"4060519f-e179-4f17-95fb-c01dec4f0cba\" ipAddress: \"172.18.0.8\" hostName: \"ozone-datanode-1.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"4060519f-e179-4f17-95fb-c01dec4f0cba\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 4638797363316084503 leastSigBits: -7639301108152726342 } level: 3 id { uuid { mostSigBits: 4638797363316084503 leastSigBits: -7639301108152726342 } } } datanode { uuid: \"c4693d2b-8799-48c6-bdce-79aa34193803\" ipAddress: \"172.18.0.9\" hostName: \"ozone-datanode-3.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"c4693d2b-8799-48c6-bdce-79aa34193803\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -4293833512553199418 leastSigBits: -4769741183413307389 } level: 3 id { uuid { mostSigBits: -4293833512553199418 leastSigBits: -4769741183413307389 } } } datanode { uuid: \"acd11db3-f1b8-464b-853e-bfc575e75c79\" ipAddress: \"172.18.0.7\" hostName: \"ozone-datanode-2.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"acd11db3-f1b8-464b-853e-bfc575e75c79\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -5993976970361682357 leastSigBits: -8845421763301516167 } level: 3 id { uuid { mostSigBits: -5993976970361682357 leastSigBits: -8845421763301516167 } } } cmdId: 1768281566989 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-01-13 05:19:29,828 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"acd11db3-f1b8-464b-853e-bfc575e75c79","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"57978b6b-c334-4073-8e56-dfea18aff9ba\" uuid128 { mostSigBits: 6311666697735782515 leastSigBits: -8190112675797141062 } } type: RATIS factor: THREE datanode { uuid: \"4060519f-e179-4f17-95fb-c01dec4f0cba\" ipAddress: \"172.18.0.8\" hostName: \"ozone-datanode-1.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"4060519f-e179-4f17-95fb-c01dec4f0cba\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 4638797363316084503 leastSigBits: -7639301108152726342 } level: 3 id { uuid { mostSigBits: 4638797363316084503 leastSigBits: -7639301108152726342 } } } datanode { uuid: \"c4693d2b-8799-48c6-bdce-79aa34193803\" ipAddress: \"172.18.0.9\" hostName: \"ozone-datanode-3.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"c4693d2b-8799-48c6-bdce-79aa34193803\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -4293833512553199418 leastSigBits: -4769741183413307389 } level: 3 id { uuid { mostSigBits: -4293833512553199418 leastSigBits: -4769741183413307389 } } } datanode { uuid: \"acd11db3-f1b8-464b-853e-bfc575e75c79\" ipAddress: \"172.18.0.7\" hostName: \"ozone-datanode-2.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"acd11db3-f1b8-464b-853e-bfc575e75c79\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -5993976970361682357 leastSigBits: -8845421763301516167 } level: 3 id { uuid { mostSigBits: -5993976970361682357 leastSigBits: -8845421763301516167 } } } cmdId: 1768281566989 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"f640db16-d0b7-41d2-bfa5-c9dd77077703\" uuid128 { mostSigBits: -702320650832363054 leastSigBits: -4637078288286124285 } } type: RATIS factor: ONE datanode { uuid: \"acd11db3-f1b8-464b-853e-bfc575e75c79\" ipAddress: \"172.18.0.7\" hostName: \"ozone-datanode-2.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"acd11db3-f1b8-464b-853e-bfc575e75c79\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -5993976970361682357 leastSigBits: -8845421763301516167 } level: 3 id { uuid { mostSigBits: -5993976970361682357 leastSigBits: -8845421763301516167 } } } cmdId: 1768281566991 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-01-13 05:19:30,717 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-01-13 05:19:31,031 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"4060519f-e179-4f17-95fb-c01dec4f0cba","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-13 05:19:31,072 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_PIPELINE {"pipelineID":"17005b7c-8bab-4883-b947-fba2e3e94417"} | ret=SUCCESS |  
2026-01-13 05:19:31,096 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"acd11db3-f1b8-464b-853e-bfc575e75c79","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-13 05:19:31,143 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_PIPELINE {"pipelineID":"57978b6b-c334-4073-8e56-dfea18aff9ba"} | ret=SUCCESS |  
2026-01-13 05:19:31,173 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"4060519f-e179-4f17-95fb-c01dec4f0cba","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-13 05:19:31,200 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"c4693d2b-8799-48c6-bdce-79aa34193803","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-13 05:19:31,720 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-01-13 05:19:32,222 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"acd11db3-f1b8-464b-853e-bfc575e75c79","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-13 05:19:32,226 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_PIPELINE {"pipelineID":"f640db16-d0b7-41d2-bfa5-c9dd77077703"} | ret=SUCCESS |  
2026-01-13 05:19:32,355 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"c4693d2b-8799-48c6-bdce-79aa34193803","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-13 05:19:32,356 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_PIPELINE {"pipelineID":"f1f45eb8-e07d-4009-adf7-c69a9690826d"} | ret=SUCCESS |  
2026-01-13 05:19:32,724 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-01-13 05:19:33,727 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-01-13 05:19:34,729 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-01-13 05:19:35,730 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
