2026-08-10 09:34:25,851 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-08-10 09:34:35,874 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-10 09:34:36,146 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"testfile","dataSize":"29","replicationType":"NONE","Transaction":"3"} | ret=SUCCESS |  
2026-08-10 09:34:37,374 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket1","key":"testfile","dataSize":"29","replicationType":"RATIS","replicationFactor":"THREE","ETag":"4315d1b8a25e30a6fde28cf5a9307dfb","Transaction":"4"} | ret=SUCCESS |  
2026-08-10 09:34:37,856 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-10 09:34:37,859 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-10 09:34:37,861 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-10 09:34:37,906 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"dir1/dir2/file","dataSize":"29","replicationType":"NONE","Transaction":"5"} | ret=SUCCESS |  
2026-08-10 09:34:38,129 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket1","key":"dir1/dir2/file","dataSize":"29","replicationType":"RATIS","replicationFactor":"THREE","ETag":"4315d1b8a25e30a6fde28cf5a9307dfb","Transaction":"6"} | ret=SUCCESS |  
2026-08-10 09:34:38,540 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-10 09:34:38,542 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-10 09:34:38,554 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=LIST_KEYS {"volume":"s3v","bucket":"bucket1","startKey":"","maxKeys":"1","keyPrefix":""} | ret=SUCCESS |  
2026-08-10 09:34:38,703 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=LIST_STATUS {"volume":"s3v","bucket":"bucket1","key":"","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-08-10 09:34:38,718 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=LIST_STATUS {"volume":"s3v","bucket":"bucket1","key":"","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-08-10 09:34:39,185 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-10 09:34:39,189 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-10 09:34:39,193 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=LIST_KEYS {"volume":"s3v","bucket":"bucket1","startKey":"","maxKeys":"1","keyPrefix":"dir1/"} | ret=SUCCESS |  
2026-08-10 09:34:39,212 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=LIST_STATUS {"volume":"s3v","bucket":"bucket1","key":"dir1/","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-08-10 09:34:39,222 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=LIST_STATUS {"volume":"s3v","bucket":"bucket1","key":"dir1/","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-08-10 09:34:39,656 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-10 09:34:39,658 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-10 09:34:39,664 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=LIST_KEYS {"volume":"s3v","bucket":"bucket1","startKey":"","maxKeys":"1","keyPrefix":"dir1/dir2/file"} | ret=SUCCESS |  
2026-08-10 09:34:39,671 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=LIST_STATUS {"volume":"s3v","bucket":"bucket1","key":"dir1/dir2","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-08-10 09:34:39,674 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=LIST_STATUS {"volume":"s3v","bucket":"bucket1","key":"dir1/dir2","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
