2023-09-27 21:04:13,120 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-27 21:04:13,120 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-27 21:04:13,120 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-27 21:04:13,121 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-27 21:04:13,121 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-27 21:04:13,121 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-27 21:04:13,121 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-27 21:04:13,121 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-27 21:04:13,121 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-27 21:04:13,121 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-27 21:04:14,981 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-27 21:04:16,155 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=REGISTER {datanodeDetails=8cc56039-142d-45cb-9ca1-86d309a8c23d(6099fe755556/172.24.0.15)} | ret=SUCCESS |  
2023-09-27 21:04:16,184 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.7 | op=REGISTER {datanodeDetails=fc8d7e92-086e-4165-b740-04baefe45934(c078c86e77cb/172.24.0.7)} | ret=SUCCESS |  
2023-09-27 21:04:16,186 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.9 | op=REGISTER {datanodeDetails=bed54573-fab5-4c23-af8d-49424c6aed20(de4a6f703b37/172.24.0.9)} | ret=SUCCESS |  
2023-09-27 21:04:16,467 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.5 | op=REGISTER {datanodeDetails=33226590-681c-4c8e-9369-46a0998c33d6(c3ebe53df878/172.24.0.5)} | ret=SUCCESS |  
2023-09-27 21:04:17,198 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.12 | op=REGISTER {datanodeDetails=33fe02c5-da2a-4d99-89ba-8cf24875f338(e862d0189bd3/172.24.0.12)} | ret=SUCCESS |  
2023-09-27 21:04:17,509 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
