2023-09-27 20:56:31,390 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-27 20:56:31,393 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-27 20:56:31,404 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-27 20:56:31,442 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-27 20:56:33,187 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.13 | op=REGISTER {datanodeDetails=0002e0da-0bf5-476a-b6ca-214993bfad35{ip: 172.22.0.13, host: 5efee312d30e, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-09-27 20:56:33,303 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=REGISTER {datanodeDetails=79dadbe6-5257-4772-93f8-c38a4ac4518b{ip: 172.22.0.11, host: 3c73cc11a8f8, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-09-27 20:56:33,440 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=REGISTER {datanodeDetails=9226be15-08f0-4178-a735-310f950d75c4{ip: 172.22.0.10, host: 57589e995a5c, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-09-27 20:56:35,087 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.13 | op=SEND_HEARTBEAT {datanodeUUID=0002e0da-0bf5-476a-b6ca-214993bfad35, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "f9b5b925-84a5-4e07-ab29-d8becd61829e" uuid128 { mostSigBits: -453252616690512377 leastSigBits: -6113116705177632098 } } type: RATIS factor: ONE datanode { uuid: "0002e0da-0bf5-476a-b6ca-214993bfad35" ipAddress: "172.22.0.13" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0002e0da-0bf5-476a-b6ca-214993bfad35" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 810177061537642 leastSigBits: -5275367413615973067 } } cmdId: 1695848193351 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "144a408b-562c-463a-ae55-438d972b8355" uuid128 { mostSigBits: 1462051996225521210 leastSigBits: -5884723062684023979 } } type: RATIS factor: THREE datanode { uuid: "9226be15-08f0-4178-a735-310f950d75c4" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9226be15-08f0-4178-a735-310f950d75c4" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7915430297503514248 leastSigBits: -6398153752614963772 } } datanode { uuid: "0002e0da-0bf5-476a-b6ca-214993bfad35" ipAddress: "172.22.0.13" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0002e0da-0bf5-476a-b6ca-214993bfad35" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 810177061537642 leastSigBits: -5275367413615973067 } } datanode { uuid: "79dadbe6-5257-4772-93f8-c38a4ac4518b" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "79dadbe6-5257-4772-93f8-c38a4ac4518b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8780572205782615922 leastSigBits: -7784256957182619253 } } cmdId: 1695848193352 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "f755eb27-e75c-4ef5-8cf8-a29dc2ef4b7f" uuid128 { mostSigBits: -624334416703107339 leastSigBits: -8288696315711370369 } } type: RATIS factor: THREE datanode { uuid: "0002e0da-0bf5-476a-b6ca-214993bfad35" ipAddress: "172.22.0.13" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0002e0da-0bf5-476a-b6ca-214993bfad35" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 810177061537642 leastSigBits: -5275367413615973067 } } datanode { uuid: "79dadbe6-5257-4772-93f8-c38a4ac4518b" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "79dadbe6-5257-4772-93f8-c38a4ac4518b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8780572205782615922 leastSigBits: -7784256957182619253 } } datanode { uuid: "9226be15-08f0-4178-a735-310f950d75c4" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9226be15-08f0-4178-a735-310f950d75c4" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7915430297503514248 leastSigBits: -6398153752614963772 } } cmdId: 1695848193354 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2023-09-27 20:56:35,138 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=79dadbe6-5257-4772-93f8-c38a4ac4518b, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "144a408b-562c-463a-ae55-438d972b8355" uuid128 { mostSigBits: 1462051996225521210 leastSigBits: -5884723062684023979 } } type: RATIS factor: THREE datanode { uuid: "9226be15-08f0-4178-a735-310f950d75c4" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9226be15-08f0-4178-a735-310f950d75c4" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7915430297503514248 leastSigBits: -6398153752614963772 } } datanode { uuid: "0002e0da-0bf5-476a-b6ca-214993bfad35" ipAddress: "172.22.0.13" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0002e0da-0bf5-476a-b6ca-214993bfad35" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 810177061537642 leastSigBits: -5275367413615973067 } } datanode { uuid: "79dadbe6-5257-4772-93f8-c38a4ac4518b" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "79dadbe6-5257-4772-93f8-c38a4ac4518b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8780572205782615922 leastSigBits: -7784256957182619253 } } cmdId: 1695848193352 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "72025474-e952-4ec4-8dfb-2cf8c3152905" uuid128 { mostSigBits: 8215221531384630980 leastSigBits: -8215923648270882555 } } type: RATIS factor: ONE datanode { uuid: "79dadbe6-5257-4772-93f8-c38a4ac4518b" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "79dadbe6-5257-4772-93f8-c38a4ac4518b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8780572205782615922 leastSigBits: -7784256957182619253 } } cmdId: 1695848193353 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "f755eb27-e75c-4ef5-8cf8-a29dc2ef4b7f" uuid128 { mostSigBits: -624334416703107339 leastSigBits: -8288696315711370369 } } type: RATIS factor: THREE datanode { uuid: "0002e0da-0bf5-476a-b6ca-214993bfad35" ipAddress: "172.22.0.13" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0002e0da-0bf5-476a-b6ca-214993bfad35" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 810177061537642 leastSigBits: -5275367413615973067 } } datanode { uuid: "79dadbe6-5257-4772-93f8-c38a4ac4518b" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "79dadbe6-5257-4772-93f8-c38a4ac4518b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8780572205782615922 leastSigBits: -7784256957182619253 } } datanode { uuid: "9226be15-08f0-4178-a735-310f950d75c4" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9226be15-08f0-4178-a735-310f950d75c4" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7915430297503514248 leastSigBits: -6398153752614963772 } } cmdId: 1695848193354 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2023-09-27 20:56:35,393 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=9226be15-08f0-4178-a735-310f950d75c4, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "144a408b-562c-463a-ae55-438d972b8355" uuid128 { mostSigBits: 1462051996225521210 leastSigBits: -5884723062684023979 } } type: RATIS factor: THREE datanode { uuid: "9226be15-08f0-4178-a735-310f950d75c4" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9226be15-08f0-4178-a735-310f950d75c4" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7915430297503514248 leastSigBits: -6398153752614963772 } } datanode { uuid: "0002e0da-0bf5-476a-b6ca-214993bfad35" ipAddress: "172.22.0.13" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0002e0da-0bf5-476a-b6ca-214993bfad35" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 810177061537642 leastSigBits: -5275367413615973067 } } datanode { uuid: "79dadbe6-5257-4772-93f8-c38a4ac4518b" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "79dadbe6-5257-4772-93f8-c38a4ac4518b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8780572205782615922 leastSigBits: -7784256957182619253 } } cmdId: 1695848193352 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "f755eb27-e75c-4ef5-8cf8-a29dc2ef4b7f" uuid128 { mostSigBits: -624334416703107339 leastSigBits: -8288696315711370369 } } type: RATIS factor: THREE datanode { uuid: "0002e0da-0bf5-476a-b6ca-214993bfad35" ipAddress: "172.22.0.13" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0002e0da-0bf5-476a-b6ca-214993bfad35" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 810177061537642 leastSigBits: -5275367413615973067 } } datanode { uuid: "79dadbe6-5257-4772-93f8-c38a4ac4518b" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "79dadbe6-5257-4772-93f8-c38a4ac4518b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8780572205782615922 leastSigBits: -7784256957182619253 } } datanode { uuid: "9226be15-08f0-4178-a735-310f950d75c4" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9226be15-08f0-4178-a735-310f950d75c4" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7915430297503514248 leastSigBits: -6398153752614963772 } } cmdId: 1695848193354 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "e424484f-161f-4875-a33c-430550c5576a" uuid128 { mostSigBits: -2007400029389633419 leastSigBits: -6684394056815650966 } } type: RATIS factor: ONE datanode { uuid: "9226be15-08f0-4178-a735-310f950d75c4" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9226be15-08f0-4178-a735-310f950d75c4" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7915430297503514248 leastSigBits: -6398153752614963772 } } cmdId: 1695848193355 priority: 1 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2023-09-27 20:56:36,252 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.13 | op=SEND_HEARTBEAT {datanodeUUID=0002e0da-0bf5-476a-b6ca-214993bfad35, command=[]} | ret=SUCCESS |  
