2023-07-11 13:02:22,579 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-11 13:02:22,620 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-11 13:02:23,268 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-11 13:02:25,105 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=b45798e3-fd61-4a6b-a3bb-c97586cc5e80(ozonesecure-ha_datanode1_1.ozonesecure-ha_ozone_net/172.25.0.102)} | ret=SUCCESS |  
2023-07-11 13:02:25,131 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=15f7df01-f78a-44e7-9b5b-acb489275ec8(2c3174d5edef/172.25.0.103)} | ret=SUCCESS |  
2023-07-11 13:02:25,131 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=710ebdfd-d433-4d17-9b9c-7d0753cd2a52(f1d9f86523b2/172.25.0.104)} | ret=SUCCESS |  
2023-07-11 13:02:26,079 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=15f7df01-f78a-44e7-9b5b-acb489275ec8, command=[]} | ret=SUCCESS |  
2023-07-11 13:02:26,452 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=b45798e3-fd61-4a6b-a3bb-c97586cc5e80, command=[]} | ret=SUCCESS |  
2023-07-11 13:02:26,766 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=710ebdfd-d433-4d17-9b9c-7d0753cd2a52, command=[]} | ret=SUCCESS |  
2023-07-11 13:02:28,821 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=b45798e3-fd61-4a6b-a3bb-c97586cc5e80, command=[]} | ret=SUCCESS |  
2023-07-11 13:02:29,006 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=710ebdfd-d433-4d17-9b9c-7d0753cd2a52, command=[]} | ret=SUCCESS |  
2023-07-11 13:02:29,596 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=b45798e3-fd61-4a6b-a3bb-c97586cc5e80, command=[]} | ret=SUCCESS |  
2023-07-11 13:02:30,116 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=710ebdfd-d433-4d17-9b9c-7d0753cd2a52, command=[]} | ret=SUCCESS |  
2023-07-11 13:02:34,897 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=710ebdfd-d433-4d17-9b9c-7d0753cd2a52, command=[]} | ret=SUCCESS |  
2023-07-11 13:02:34,955 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=b45798e3-fd61-4a6b-a3bb-c97586cc5e80, command=[]} | ret=SUCCESS |  
2023-07-11 13:02:36,920 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=710ebdfd-d433-4d17-9b9c-7d0753cd2a52, command=[]} | ret=SUCCESS |  
2023-07-11 13:02:37,497 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=710ebdfd-d433-4d17-9b9c-7d0753cd2a52, command=[]} | ret=SUCCESS |  
