2023-12-26 10:20:39,295 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-26 10:20:39,406 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-12-26 10:20:39,623 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-12-26 10:20:39,819 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-26 10:20:40,938 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-26 10:20:41,607 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=REGISTER {datanodeDetails=2470f010-7e8f-4aec-91bd-985de9be3eab(da5b20eab897/172.18.0.2)} | ret=SUCCESS |  
2023-12-26 10:20:41,940 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-26 10:20:42,132 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-12-26 10:20:43,622 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=2470f010-7e8f-4aec-91bd-985de9be3eab, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "d209bf4d-01fc-4be5-bb0c-e1aa7c5b4ba7" uuid128 { mostSigBits: -3311905713487590427 leastSigBits: -4968348166549451865 } } type: RATIS factor: ONE datanode { uuid: "2470f010-7e8f-4aec-91bd-985de9be3eab" ipAddress: "172.18.0.2" hostName: "compatibility_datanode_1.compatibility_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2470f010-7e8f-4aec-91bd-985de9be3eab" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2625862536390462188 leastSigBits: -7945026638490747221 } } cmdId: 1703586041640 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-12-26 10:20:44,779 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=2470f010-7e8f-4aec-91bd-985de9be3eab, term=2, command=[]} | ret=SUCCESS |  
2023-12-26 10:20:49,987 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=2470f010-7e8f-4aec-91bd-985de9be3eab, term=2, command=[]} | ret=SUCCESS |  
2023-12-26 10:20:55,480 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=2470f010-7e8f-4aec-91bd-985de9be3eab, term=2, command=[]} | ret=SUCCESS |  
2023-12-26 10:20:55,489 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
