2023-08-30 21:19:17,037 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-30 21:19:17,043 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-30 21:19:17,063 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-30 21:19:18,054 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-08-30 21:19:23,711 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=REGISTER {datanodeDetails=31cf1d34-f4c4-4384-9d99-158a19a93af8(2caf58318bb2/10.9.0.13)} | ret=SUCCESS |  
2023-08-30 21:19:23,780 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=REGISTER {datanodeDetails=30d8b3e6-2325-4cdd-9cfd-095c8884cd99(9154630318b5/10.9.0.12)} | ret=SUCCESS |  
2023-08-30 21:19:23,781 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=REGISTER {datanodeDetails=2bc8fcb8-b8b9-4a2c-a844-473416ff0589(1471a426656f/10.9.0.11)} | ret=SUCCESS |  
2023-08-30 21:19:24,079 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2bc8fcb8-b8b9-4a2c-a844-473416ff0589, term=3, command=[]} | ret=SUCCESS |  
2023-08-30 21:19:24,232 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=31cf1d34-f4c4-4384-9d99-158a19a93af8, term=3, command=[]} | ret=SUCCESS |  
2023-08-30 21:19:24,641 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-08-30 21:19:24,763 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=30d8b3e6-2325-4cdd-9cfd-095c8884cd99, term=3, command=[]} | ret=SUCCESS |  
2023-08-30 21:19:26,053 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2bc8fcb8-b8b9-4a2c-a844-473416ff0589, term=3, command=[]} | ret=SUCCESS |  
2023-08-30 21:19:26,625 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=31cf1d34-f4c4-4384-9d99-158a19a93af8, term=3, command=[]} | ret=SUCCESS |  
2023-08-30 21:19:27,147 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=30d8b3e6-2325-4cdd-9cfd-095c8884cd99, term=3, command=[]} | ret=SUCCESS |  
2023-08-30 21:19:28,852 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2bc8fcb8-b8b9-4a2c-a844-473416ff0589, term=3, command=[]} | ret=SUCCESS |  
2023-08-30 21:19:29,211 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=31cf1d34-f4c4-4384-9d99-158a19a93af8, term=3, command=[]} | ret=SUCCESS |  
2023-08-30 21:19:30,890 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-30 21:19:38,435 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
