2026-02-04 04:58:21,214 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-04 04:58:21,214 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-04 04:58:21,213 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-04 04:58:22,650 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=REGISTER {"datanodeDetails":"b0f39b41-ca0e-4fb1-ad4a-d2e6e63cb85c(301a11151a40/172.18.0.5)"} | ret=SUCCESS |  
2026-02-04 04:58:22,650 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=REGISTER {"datanodeDetails":"c6904c3e-716a-4bef-b7f9-e17ef97f108e(01a7efff4bb6/172.18.0.8)"} | ret=SUCCESS |  
2026-02-04 04:58:22,971 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=REGISTER {"datanodeDetails":"9b514ba9-f72c-4f1f-aa53-a64e7748b24b(3aad97d1326f/172.18.0.9)"} | ret=SUCCESS |  
2026-02-04 04:58:24,389 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"b0f39b41-ca0e-4fb1-ad4a-d2e6e63cb85c","command":"[]"} | ret=SUCCESS |  
2026-02-04 04:58:24,524 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"c6904c3e-716a-4bef-b7f9-e17ef97f108e","command":"[]"} | ret=SUCCESS |  
2026-02-04 04:58:24,922 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"9b514ba9-f72c-4f1f-aa53-a64e7748b24b","command":"[]"} | ret=SUCCESS |  
2026-02-04 04:58:25,933 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-04 04:58:26,354 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-04 04:58:26,360 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_CONTAINER_COUNT {} | ret=SUCCESS |  
2026-02-04 04:58:26,496 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2026-02-04 04:58:26,927 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"b0f39b41-ca0e-4fb1-ad4a-d2e6e63cb85c","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-04 04:58:26,929 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"c6904c3e-716a-4bef-b7f9-e17ef97f108e","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-04 04:58:26,930 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"9b514ba9-f72c-4f1f-aa53-a64e7748b24b","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-04 04:58:27,839 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-04 04:58:28,843 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-04 04:58:29,846 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-04 04:58:30,086 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-04 04:58:30,849 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-04 04:58:31,853 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-04 04:58:31,920 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"b0f39b41-ca0e-4fb1-ad4a-d2e6e63cb85c","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-04 04:58:31,926 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"9b514ba9-f72c-4f1f-aa53-a64e7748b24b","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-04 04:58:31,929 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"c6904c3e-716a-4bef-b7f9-e17ef97f108e","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-04 04:58:32,108 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"b0f39b41-ca0e-4fb1-ad4a-d2e6e63cb85c","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-04 04:58:32,114 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"b0f39b41-ca0e-4fb1-ad4a-d2e6e63cb85c","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-04 04:58:32,128 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"c6904c3e-716a-4bef-b7f9-e17ef97f108e","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-04 04:58:32,130 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"9b514ba9-f72c-4f1f-aa53-a64e7748b24b","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-04 04:58:32,137 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"c6904c3e-716a-4bef-b7f9-e17ef97f108e","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-04 04:58:32,141 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"9b514ba9-f72c-4f1f-aa53-a64e7748b24b","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-04 04:58:32,857 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-04 04:58:33,859 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-04 04:58:34,861 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-04 04:58:35,863 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-04 04:58:36,865 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-04 04:58:37,112 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"b0f39b41-ca0e-4fb1-ad4a-d2e6e63cb85c","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-04 04:58:37,131 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"c6904c3e-716a-4bef-b7f9-e17ef97f108e","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-04 04:58:37,138 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"9b514ba9-f72c-4f1f-aa53-a64e7748b24b","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-04 04:58:37,867 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-04 04:58:38,869 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-04 04:58:39,870 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-04 04:58:40,872 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-04 04:58:41,875 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-04 04:58:42,112 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"b0f39b41-ca0e-4fb1-ad4a-d2e6e63cb85c","term":"2","command":"[]"} | ret=SUCCESS |  
