2023-10-27 16:27:41,013 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-27 16:27:41,028 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-27 16:27:41,024 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-27 16:27:41,133 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-10-27 16:27:41,829 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=REGISTER {datanodeDetails=0702e821-d398-4e7a-9dd9-5c7f7e870b6d{ip: 172.21.0.10, host: 834b1f3adabc, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-10-27 16:27:42,525 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=REGISTER {datanodeDetails=db00bd18-29e0-42a9-acdb-3de291009ff7{ip: 172.21.0.12, host: cbd160c93546, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-10-27 16:27:43,764 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=REGISTER {datanodeDetails=b7601ede-d58a-4e09-9a98-acf7055f7906{ip: 172.21.0.7, host: f16a4aaec7df, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-10-27 16:27:43,875 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=SEND_HEARTBEAT {datanodeUUID=0702e821-d398-4e7a-9dd9-5c7f7e870b6d, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "d70da9f3-30f1-42e0-a855-dc3e99fd8df6" uuid128 { mostSigBits: -2950515318894542112 leastSigBits: -6316900740887638538 } } type: RATIS factor: ONE datanode { uuid: "0702e821-d398-4e7a-9dd9-5c7f7e870b6d" ipAddress: "172.21.0.10" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0702e821-d398-4e7a-9dd9-5c7f7e870b6d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 505221340200455802 leastSigBits: -7072520037155271827 } } cmdId: 1698424061839 priority: 1 } ]} | ret=SUCCESS |  
2023-10-27 16:27:44,570 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=db00bd18-29e0-42a9-acdb-3de291009ff7, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "180dbd10-5697-4311-8b2e-58e30a59a70a" uuid128 { mostSigBits: 1733249309477389073 leastSigBits: -8417692921354410230 } } type: RATIS factor: ONE datanode { uuid: "db00bd18-29e0-42a9-acdb-3de291009ff7" ipAddress: "172.21.0.12" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "db00bd18-29e0-42a9-acdb-3de291009ff7" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2665923067923905879 leastSigBits: -5991126835981672457 } } cmdId: 1698424061840 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "2cb69f27-c1fb-4e13-b2fa-f59ad5a9525c" uuid128 { mostSigBits: 3221937576537181715 leastSigBits: -5549853545422302628 } } type: RATIS factor: THREE datanode { uuid: "0702e821-d398-4e7a-9dd9-5c7f7e870b6d" ipAddress: "172.21.0.10" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0702e821-d398-4e7a-9dd9-5c7f7e870b6d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 505221340200455802 leastSigBits: -7072520037155271827 } } datanode { uuid: "b7601ede-d58a-4e09-9a98-acf7055f7906" ipAddress: "172.21.0.7" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b7601ede-d58a-4e09-9a98-acf7055f7906" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5233148824590332407 leastSigBits: -7306900218461587194 } } datanode { uuid: "db00bd18-29e0-42a9-acdb-3de291009ff7" ipAddress: "172.21.0.12" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "db00bd18-29e0-42a9-acdb-3de291009ff7" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2665923067923905879 leastSigBits: -5991126835981672457 } } cmdId: 1698424061842 priority: 0 priority: 1 priority: 0 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "83612447-ef25-4675-8f14-c65410ed91d9" uuid128 { mostSigBits: -8979856290626582923 leastSigBits: -8136660562388086311 } } type: RATIS factor: THREE datanode { uuid: "0702e821-d398-4e7a-9dd9-5c7f7e870b6d" ipAddress: "172.21.0.10" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0702e821-d398-4e7a-9dd9-5c7f7e870b6d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 505221340200455802 leastSigBits: -7072520037155271827 } } datanode { uuid: "db00bd18-29e0-42a9-acdb-3de291009ff7" ipAddress: "172.21.0.12" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "db00bd18-29e0-42a9-acdb-3de291009ff7" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2665923067923905879 leastSigBits: -5991126835981672457 } } datanode { uuid: "b7601ede-d58a-4e09-9a98-acf7055f7906" ipAddress: "172.21.0.7" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b7601ede-d58a-4e09-9a98-acf7055f7906" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5233148824590332407 leastSigBits: -7306900218461587194 } } cmdId: 1698424061843 priority: 1 priority: 0 priority: 0 } ]} | ret=SUCCESS |  
2023-10-27 16:27:44,822 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=SEND_HEARTBEAT {datanodeUUID=0702e821-d398-4e7a-9dd9-5c7f7e870b6d, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "2cb69f27-c1fb-4e13-b2fa-f59ad5a9525c" uuid128 { mostSigBits: 3221937576537181715 leastSigBits: -5549853545422302628 } } type: RATIS factor: THREE datanode { uuid: "0702e821-d398-4e7a-9dd9-5c7f7e870b6d" ipAddress: "172.21.0.10" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0702e821-d398-4e7a-9dd9-5c7f7e870b6d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 505221340200455802 leastSigBits: -7072520037155271827 } } datanode { uuid: "b7601ede-d58a-4e09-9a98-acf7055f7906" ipAddress: "172.21.0.7" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b7601ede-d58a-4e09-9a98-acf7055f7906" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5233148824590332407 leastSigBits: -7306900218461587194 } } datanode { uuid: "db00bd18-29e0-42a9-acdb-3de291009ff7" ipAddress: "172.21.0.12" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "db00bd18-29e0-42a9-acdb-3de291009ff7" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2665923067923905879 leastSigBits: -5991126835981672457 } } cmdId: 1698424061842 priority: 0 priority: 1 priority: 0 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "83612447-ef25-4675-8f14-c65410ed91d9" uuid128 { mostSigBits: -8979856290626582923 leastSigBits: -8136660562388086311 } } type: RATIS factor: THREE datanode { uuid: "0702e821-d398-4e7a-9dd9-5c7f7e870b6d" ipAddress: "172.21.0.10" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0702e821-d398-4e7a-9dd9-5c7f7e870b6d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 505221340200455802 leastSigBits: -7072520037155271827 } } datanode { uuid: "db00bd18-29e0-42a9-acdb-3de291009ff7" ipAddress: "172.21.0.12" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "db00bd18-29e0-42a9-acdb-3de291009ff7" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2665923067923905879 leastSigBits: -5991126835981672457 } } datanode { uuid: "b7601ede-d58a-4e09-9a98-acf7055f7906" ipAddress: "172.21.0.7" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b7601ede-d58a-4e09-9a98-acf7055f7906" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5233148824590332407 leastSigBits: -7306900218461587194 } } cmdId: 1698424061843 priority: 1 priority: 0 priority: 0 } ]} | ret=SUCCESS |  
2023-10-27 16:27:45,738 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=db00bd18-29e0-42a9-acdb-3de291009ff7, command=[]} | ret=SUCCESS |  
