2023-10-27 16:30:16,873 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-27 16:30:16,883 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-27 16:30:16,902 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-27 16:30:16,941 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-10-27 16:30:18,300 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=REGISTER {datanodeDetails=7dcc3787-74a4-4358-b2e4-c699e760083b{ip: 172.22.0.9, host: 4509341cbe67, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-10-27 16:30:19,055 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=REGISTER {datanodeDetails=27e91e3d-24e0-43d6-8bf1-aa5c9b94a048{ip: 172.22.0.12, host: 0ec43c49fad0, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-10-27 16:30:19,064 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=REGISTER {datanodeDetails=82bf56f0-cc50-4ccc-bd2a-8134cd5678ec{ip: 172.22.0.11, host: c3ea6454f49d, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-10-27 16:30:20,274 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=7dcc3787-74a4-4358-b2e4-c699e760083b, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "781e90c1-70ca-4367-a427-66bd20dbffeb" uuid128 { mostSigBits: 8655514694348063591 leastSigBits: -6618208164911513621 } } type: RATIS factor: ONE datanode { uuid: "7dcc3787-74a4-4358-b2e4-c699e760083b" ipAddress: "172.22.0.9" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7dcc3787-74a4-4358-b2e4-c699e760083b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9064681204907000664 leastSigBits: -5556097675954223045 } } cmdId: 1698424218442 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "cfcf4e69-ca87-456b-8d48-24331c2a5bf3" uuid128 { mostSigBits: -3472470571402967701 leastSigBits: -8266317314104075277 } } type: RATIS factor: THREE datanode { uuid: "7dcc3787-74a4-4358-b2e4-c699e760083b" ipAddress: "172.22.0.9" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7dcc3787-74a4-4358-b2e4-c699e760083b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9064681204907000664 leastSigBits: -5556097675954223045 } } datanode { uuid: "27e91e3d-24e0-43d6-8bf1-aa5c9b94a048" ipAddress: "172.22.0.12" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "27e91e3d-24e0-43d6-8bf1-aa5c9b94a048" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2875863085013287894 leastSigBits: -8362715718326378424 } } datanode { uuid: "82bf56f0-cc50-4ccc-bd2a-8134cd5678ec" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "82bf56f0-cc50-4ccc-bd2a-8134cd5678ec" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -9025399536007230260 leastSigBits: -4815894787736045332 } } cmdId: 1698424218445 priority: 1 priority: 0 priority: 0 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "1f03962b-02ea-47cf-954b-9308bf4773fc" uuid128 { mostSigBits: 2234794951582566351 leastSigBits: -7688890273026837508 } } type: RATIS factor: THREE datanode { uuid: "82bf56f0-cc50-4ccc-bd2a-8134cd5678ec" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "82bf56f0-cc50-4ccc-bd2a-8134cd5678ec" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -9025399536007230260 leastSigBits: -4815894787736045332 } } datanode { uuid: "7dcc3787-74a4-4358-b2e4-c699e760083b" ipAddress: "172.22.0.9" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7dcc3787-74a4-4358-b2e4-c699e760083b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9064681204907000664 leastSigBits: -5556097675954223045 } } datanode { uuid: "27e91e3d-24e0-43d6-8bf1-aa5c9b94a048" ipAddress: "172.22.0.12" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "27e91e3d-24e0-43d6-8bf1-aa5c9b94a048" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2875863085013287894 leastSigBits: -8362715718326378424 } } cmdId: 1698424218446 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2023-10-27 16:30:20,445 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-10-27 16:30:20,962 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-10-27 16:30:20,979 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=82bf56f0-cc50-4ccc-bd2a-8134cd5678ec, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "ebfd4c64-04f4-4fa0-90d0-15f4c03cbfbe" uuid128 { mostSigBits: -1441912313225130080 leastSigBits: -8011879596150702146 } } type: RATIS factor: ONE datanode { uuid: "82bf56f0-cc50-4ccc-bd2a-8134cd5678ec" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "82bf56f0-cc50-4ccc-bd2a-8134cd5678ec" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -9025399536007230260 leastSigBits: -4815894787736045332 } } cmdId: 1698424218443 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "cfcf4e69-ca87-456b-8d48-24331c2a5bf3" uuid128 { mostSigBits: -3472470571402967701 leastSigBits: -8266317314104075277 } } type: RATIS factor: THREE datanode { uuid: "7dcc3787-74a4-4358-b2e4-c699e760083b" ipAddress: "172.22.0.9" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7dcc3787-74a4-4358-b2e4-c699e760083b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9064681204907000664 leastSigBits: -5556097675954223045 } } datanode { uuid: "27e91e3d-24e0-43d6-8bf1-aa5c9b94a048" ipAddress: "172.22.0.12" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "27e91e3d-24e0-43d6-8bf1-aa5c9b94a048" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2875863085013287894 leastSigBits: -8362715718326378424 } } datanode { uuid: "82bf56f0-cc50-4ccc-bd2a-8134cd5678ec" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "82bf56f0-cc50-4ccc-bd2a-8134cd5678ec" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -9025399536007230260 leastSigBits: -4815894787736045332 } } cmdId: 1698424218445 priority: 1 priority: 0 priority: 0 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "1f03962b-02ea-47cf-954b-9308bf4773fc" uuid128 { mostSigBits: 2234794951582566351 leastSigBits: -7688890273026837508 } } type: RATIS factor: THREE datanode { uuid: "82bf56f0-cc50-4ccc-bd2a-8134cd5678ec" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "82bf56f0-cc50-4ccc-bd2a-8134cd5678ec" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -9025399536007230260 leastSigBits: -4815894787736045332 } } datanode { uuid: "7dcc3787-74a4-4358-b2e4-c699e760083b" ipAddress: "172.22.0.9" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7dcc3787-74a4-4358-b2e4-c699e760083b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9064681204907000664 leastSigBits: -5556097675954223045 } } datanode { uuid: "27e91e3d-24e0-43d6-8bf1-aa5c9b94a048" ipAddress: "172.22.0.12" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "27e91e3d-24e0-43d6-8bf1-aa5c9b94a048" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2875863085013287894 leastSigBits: -8362715718326378424 } } cmdId: 1698424218446 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2023-10-27 16:30:21,057 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=SEND_HEARTBEAT {datanodeUUID=27e91e3d-24e0-43d6-8bf1-aa5c9b94a048, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "508a41c5-755e-4325-ba0f-ddb240049db7" uuid128 { mostSigBits: 5803523386153780005 leastSigBits: -5039565700356334153 } } type: RATIS factor: ONE datanode { uuid: "27e91e3d-24e0-43d6-8bf1-aa5c9b94a048" ipAddress: "172.22.0.12" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "27e91e3d-24e0-43d6-8bf1-aa5c9b94a048" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2875863085013287894 leastSigBits: -8362715718326378424 } } cmdId: 1698424218444 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "cfcf4e69-ca87-456b-8d48-24331c2a5bf3" uuid128 { mostSigBits: -3472470571402967701 leastSigBits: -8266317314104075277 } } type: RATIS factor: THREE datanode { uuid: "7dcc3787-74a4-4358-b2e4-c699e760083b" ipAddress: "172.22.0.9" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7dcc3787-74a4-4358-b2e4-c699e760083b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9064681204907000664 leastSigBits: -5556097675954223045 } } datanode { uuid: "27e91e3d-24e0-43d6-8bf1-aa5c9b94a048" ipAddress: "172.22.0.12" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "27e91e3d-24e0-43d6-8bf1-aa5c9b94a048" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2875863085013287894 leastSigBits: -8362715718326378424 } } datanode { uuid: "82bf56f0-cc50-4ccc-bd2a-8134cd5678ec" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "82bf56f0-cc50-4ccc-bd2a-8134cd5678ec" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -9025399536007230260 leastSigBits: -4815894787736045332 } } cmdId: 1698424218445 priority: 1 priority: 0 priority: 0 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "1f03962b-02ea-47cf-954b-9308bf4773fc" uuid128 { mostSigBits: 2234794951582566351 leastSigBits: -7688890273026837508 } } type: RATIS factor: THREE datanode { uuid: "82bf56f0-cc50-4ccc-bd2a-8134cd5678ec" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "82bf56f0-cc50-4ccc-bd2a-8134cd5678ec" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -9025399536007230260 leastSigBits: -4815894787736045332 } } datanode { uuid: "7dcc3787-74a4-4358-b2e4-c699e760083b" ipAddress: "172.22.0.9" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7dcc3787-74a4-4358-b2e4-c699e760083b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9064681204907000664 leastSigBits: -5556097675954223045 } } datanode { uuid: "27e91e3d-24e0-43d6-8bf1-aa5c9b94a048" ipAddress: "172.22.0.12" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "27e91e3d-24e0-43d6-8bf1-aa5c9b94a048" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2875863085013287894 leastSigBits: -8362715718326378424 } } cmdId: 1698424218446 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2023-10-27 16:30:21,288 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=7dcc3787-74a4-4358-b2e4-c699e760083b, command=[]} | ret=SUCCESS |  
