2023-10-27 16:36:54,955 | INFO  | OMAudit | user=hadoop | ip=172.24.0.14 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-10-27 16:36:55,518 | INFO  | OMAudit | user=hadoop | ip=172.24.0.14 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=volhmcuw, creationTime=1698424615431, modificationTime=1698424615431, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854775552, updateID=1} | ret=SUCCESS |  
2023-10-27 16:36:59,531 | INFO  | OMAudit | user=hadoop | ip=172.24.0.14 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-10-27 16:36:59,914 | INFO  | OMAudit | user=hadoop | ip=172.24.0.14 | op=READ_VOLUME {volume=volhmcuw} | ret=SUCCESS |  
2023-10-27 16:37:00,064 | INFO  | OMAudit | user=hadoop | ip=172.24.0.14 | op=CREATE_BUCKET {volume=volhmcuw, bucket=default, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1698424620011, bucketEncryptionKey=null, modificationTime=1698424620011, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-10-27 16:37:03,848 | INFO  | OMAudit | user=hadoop | ip=172.24.0.14 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-10-27 16:37:04,330 | INFO  | OMAudit | user=hadoop | ip=172.24.0.14 | op=READ_VOLUME {volume=volhmcuw} | ret=SUCCESS |  
2023-10-27 16:37:04,413 | INFO  | OMAudit | user=hadoop | ip=172.24.0.14 | op=CREATE_BUCKET {volume=volhmcuw, bucket=ratis, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1698424624405, bucketEncryptionKey=null, modificationTime=1698424624405, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-10-27 16:37:08,675 | INFO  | OMAudit | user=hadoop | ip=172.24.0.14 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-10-27 16:37:09,091 | INFO  | OMAudit | user=hadoop | ip=172.24.0.14 | op=READ_VOLUME {volume=volhmcuw} | ret=SUCCESS |  
2023-10-27 16:37:09,155 | INFO  | OMAudit | user=hadoop | ip=172.24.0.14 | op=CREATE_BUCKET {volume=volhmcuw, bucket=ecbucket, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1698424629149, bucketEncryptionKey=null, modificationTime=1698424629149, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-10-27 16:37:13,106 | INFO  | OMAudit | user=hadoop | ip=172.24.0.14 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-10-27 16:37:13,642 | INFO  | OMAudit | user=hadoop | ip=172.24.0.14 | op=READ_VOLUME {volume=volhmcuw} | ret=SUCCESS |  
2023-10-27 16:37:13,672 | INFO  | OMAudit | user=hadoop | ip=172.24.0.14 | op=READ_BUCKET {volume=volhmcuw, bucket=default} | ret=SUCCESS |  
