2025-03-27 06:36:57,884 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-27 06:36:57,885 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-27 06:36:57,885 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-27 06:36:57,885 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-27 06:36:57,885 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-27 06:36:57,884 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-27 06:36:57,885 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-27 06:36:58,526 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=REGISTER {datanodeDetails=e0428e2e-3d21-4ff6-a97d-0d99e3f8b831(61fe8675fc1c/172.18.0.3)} | ret=SUCCESS |  
2025-03-27 06:36:59,108 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=REGISTER {datanodeDetails=508bf4f9-324e-4040-8666-6276e2e0af20(1473bd020cfc/172.18.0.4)} | ret=SUCCESS |  
2025-03-27 06:36:59,627 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=REGISTER {datanodeDetails=9773973a-cc32-481f-a6db-0e26962ec9df(15dbe1b3ca28/172.18.0.13)} | ret=SUCCESS |  
2025-03-27 06:36:59,880 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=REGISTER {datanodeDetails=7675d3d7-e1fc-4118-9939-e91ab5523564(db501f93a536/172.18.0.9)} | ret=SUCCESS |  
2025-03-27 06:37:00,023 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=REGISTER {datanodeDetails=b7038748-e86b-4f93-9da3-b20897d9b352(d96d356aa509/172.18.0.12)} | ret=SUCCESS |  
2025-03-27 06:37:00,447 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=REGISTER {datanodeDetails=177b01ab-9946-4638-9923-86df8282517a(774fcc1ea122/172.18.0.6)} | ret=SUCCESS |  
