2025-12-04 17:46:29,232 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-04 17:46:54,456 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"e548100b-1d7f-459f-a9b7-19867e6de46c","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"681a61d0-7b33-42bf-b472-85df0f9c2621\" uuid128 { mostSigBits: 7501415677387031231 leastSigBits: -5444141806451415519 } } type: RATIS factor: ONE datanode { uuid: \"e548100b-1d7f-459f-a9b7-19867e6de46c\" ipAddress: \"172.18.0.10\" hostName: \"ozonesecure-datanode-5.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"4\" networkName: \"e548100b-1d7f-459f-a9b7-19867e6de46c\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -1925271200775322209 leastSigBits: -6217472695124237204 } level: 3 id { uuid { mostSigBits: -1925271200775322209 leastSigBits: -6217472695124237204 } } } cmdId: 1764870411962 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2025-12-04 17:46:54,808 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"6eff17d0-7f4b-4361-81c8-a117fc55ba11","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"67ee0643-24c5-4883-8ffe-9beb8f2abaa6\" uuid128 { mostSigBits: 7488930115813197955 leastSigBits: -8070842046179788122 } } type: RATIS factor: ONE datanode { uuid: \"6eff17d0-7f4b-4361-81c8-a117fc55ba11\" ipAddress: \"172.18.0.7\" hostName: \"ozonesecure-datanode-2.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"5\" networkName: \"6eff17d0-7f4b-4361-81c8-a117fc55ba11\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 7998137647489565537 leastSigBits: -9094842323084920303 } level: 3 id { uuid { mostSigBits: 7998137647489565537 leastSigBits: -9094842323084920303 } } } cmdId: 1764870411963 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2025-12-04 17:46:54,897 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-04 17:46:55,690 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"e548100b-1d7f-459f-a9b7-19867e6de46c","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-04 17:46:55,748 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"3987b586-c434-4ecd-a508-218bdcb64140","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"567bdea0-e349-4817-ba4c-749622119817\" uuid128 { mostSigBits: 6231819291986577431 leastSigBits: -5022511296259450857 } } type: RATIS factor: ONE datanode { uuid: \"3987b586-c434-4ecd-a508-218bdcb64140\" ipAddress: \"172.18.0.12\" hostName: \"ozonesecure-datanode-1.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"3987b586-c434-4ecd-a508-218bdcb64140\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 4145481572439838413 leastSigBits: -6554952373050654400 } level: 3 id { uuid { mostSigBits: 4145481572439838413 leastSigBits: -6554952373050654400 } } } cmdId: 1764870411965 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2025-12-04 17:46:55,898 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=REGISTER {"datanodeDetails":"b97805a6-4c84-4abf-a26f-39463a7c36f7(dn/172.18.0.11)"} | ret=SUCCESS |  
2025-12-04 17:46:55,905 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-04 17:46:56,153 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"121daf6a-d17e-46e6-99b5-421aa649ff7a","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"66ef6e20-6b34-4cfb-a468-3ec0b887a16f\" uuid128 { mostSigBits: 7417268196819094779 leastSigBits: -6599956256460922513 } } type: RATIS factor: ONE datanode { uuid: \"121daf6a-d17e-46e6-99b5-421aa649ff7a\" ipAddress: \"172.18.0.13\" hostName: \"ozonesecure-datanode-3.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"121daf6a-d17e-46e6-99b5-421aa649ff7a\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 1305392340323419878 leastSigBits: -7370912532895498374 } level: 3 id { uuid { mostSigBits: 1305392340323419878 leastSigBits: -7370912532895498374 } } } cmdId: 1764870411964 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"0723091c-11b0-4eb6-84ee-9306b6b7424c\" uuid128 { mostSigBits: 514264798610869942 leastSigBits: -8867988959201377716 } } type: RATIS factor: THREE datanode { uuid: \"3987b586-c434-4ecd-a508-218bdcb64140\" ipAddress: \"172.18.0.12\" hostName: \"ozonesecure-datanode-1.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"3987b586-c434-4ecd-a508-218bdcb64140\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 4145481572439838413 leastSigBits: -6554952373050654400 } level: 3 id { uuid { mostSigBits: 4145481572439838413 leastSigBits: -6554952373050654400 } } } datanode { uuid: \"121daf6a-d17e-46e6-99b5-421aa649ff7a\" ipAddress: \"172.18.0.13\" hostName: \"ozonesecure-datanode-3.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"121daf6a-d17e-46e6-99b5-421aa649ff7a\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 1305392340323419878 leastSigBits: -7370912532895498374 } level: 3 id { uuid { mostSigBits: 1305392340323419878 leastSigBits: -7370912532895498374 } } } datanode { uuid: \"e548100b-1d7f-459f-a9b7-19867e6de46c\" ipAddress: \"172.18.0.10\" hostName: \"ozonesecure-datanode-5.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"4\" networkName: \"e548100b-1d7f-459f-a9b7-19867e6de46c\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -1925271200775322209 leastSigBits: -6217472695124237204 } level: 3 id { uuid { mostSigBits: -1925271200775322209 leastSigBits: -6217472695124237204 } } } cmdId: 1764870411967 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2025-12-04 17:46:56,487 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"6eff17d0-7f4b-4361-81c8-a117fc55ba11","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-04 17:46:56,526 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.5 | op=GET_CONTAINER_COUNT {} | ret=SUCCESS |  
2025-12-04 17:46:56,914 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-04 17:46:57,197 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.5 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2025-12-04 17:46:57,386 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"121daf6a-d17e-46e6-99b5-421aa649ff7a","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-04 17:46:57,568 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"3987b586-c434-4ecd-a508-218bdcb64140","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"0723091c-11b0-4eb6-84ee-9306b6b7424c\" uuid128 { mostSigBits: 514264798610869942 leastSigBits: -8867988959201377716 } } type: RATIS factor: THREE datanode { uuid: \"3987b586-c434-4ecd-a508-218bdcb64140\" ipAddress: \"172.18.0.12\" hostName: \"ozonesecure-datanode-1.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"3987b586-c434-4ecd-a508-218bdcb64140\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 4145481572439838413 leastSigBits: -6554952373050654400 } level: 3 id { uuid { mostSigBits: 4145481572439838413 leastSigBits: -6554952373050654400 } } } datanode { uuid: \"121daf6a-d17e-46e6-99b5-421aa649ff7a\" ipAddress: \"172.18.0.13\" hostName: \"ozonesecure-datanode-3.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"121daf6a-d17e-46e6-99b5-421aa649ff7a\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 1305392340323419878 leastSigBits: -7370912532895498374 } level: 3 id { uuid { mostSigBits: 1305392340323419878 leastSigBits: -7370912532895498374 } } } datanode { uuid: \"e548100b-1d7f-459f-a9b7-19867e6de46c\" ipAddress: \"172.18.0.10\" hostName: \"ozonesecure-datanode-5.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"4\" networkName: \"e548100b-1d7f-459f-a9b7-19867e6de46c\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -1925271200775322209 leastSigBits: -6217472695124237204 } level: 3 id { uuid { mostSigBits: -1925271200775322209 leastSigBits: -6217472695124237204 } } } cmdId: 1764870411967 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2025-12-04 17:46:57,805 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"b97805a6-4c84-4abf-a26f-39463a7c36f7","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"aae4fa42-fe48-4c7b-a4e9-db3872604f48\" uuid128 { mostSigBits: -6132501626930836357 leastSigBits: -6563473946432221368 } } type: RATIS factor: ONE datanode { uuid: \"b97805a6-4c84-4abf-a26f-39463a7c36f7\" ipAddress: \"172.18.0.11\" hostName: \"ozonesecure-datanode-4.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"b97805a6-4c84-4abf-a26f-39463a7c36f7\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -5082305967681156417 leastSigBits: -6742107143358630153 } level: 3 id { uuid { mostSigBits: -5082305967681156417 leastSigBits: -6742107143358630153 } } } cmdId: 1764870411966 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2025-12-04 17:46:57,929 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-04 17:46:58,040 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"121daf6a-d17e-46e6-99b5-421aa649ff7a","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-04 17:46:58,041 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"b97805a6-4c84-4abf-a26f-39463a7c36f7","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-04 17:46:58,056 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"121daf6a-d17e-46e6-99b5-421aa649ff7a","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-04 17:46:58,933 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-04 17:46:59,116 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"b97805a6-4c84-4abf-a26f-39463a7c36f7","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-04 17:46:59,221 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"3987b586-c434-4ecd-a508-218bdcb64140","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-04 17:46:59,335 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"b97805a6-4c84-4abf-a26f-39463a7c36f7","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-04 17:46:59,341 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"b97805a6-4c84-4abf-a26f-39463a7c36f7","term":"2","command":"[]"} | ret=SUCCESS |  
2025-12-04 17:46:59,902 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"e548100b-1d7f-459f-a9b7-19867e6de46c","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"0723091c-11b0-4eb6-84ee-9306b6b7424c\" uuid128 { mostSigBits: 514264798610869942 leastSigBits: -8867988959201377716 } } type: RATIS factor: THREE datanode { uuid: \"3987b586-c434-4ecd-a508-218bdcb64140\" ipAddress: \"172.18.0.12\" hostName: \"ozonesecure-datanode-1.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"3987b586-c434-4ecd-a508-218bdcb64140\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 4145481572439838413 leastSigBits: -6554952373050654400 } level: 3 id { uuid { mostSigBits: 4145481572439838413 leastSigBits: -6554952373050654400 } } } datanode { uuid: \"121daf6a-d17e-46e6-99b5-421aa649ff7a\" ipAddress: \"172.18.0.13\" hostName: \"ozonesecure-datanode-3.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"121daf6a-d17e-46e6-99b5-421aa649ff7a\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 1305392340323419878 leastSigBits: -7370912532895498374 } level: 3 id { uuid { mostSigBits: 1305392340323419878 leastSigBits: -7370912532895498374 } } } datanode { uuid: \"e548100b-1d7f-459f-a9b7-19867e6de46c\" ipAddress: \"172.18.0.10\" hostName: \"ozonesecure-datanode-5.ozonesecure_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"4\" networkName: \"e548100b-1d7f-459f-a9b7-19867e6de46c\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -1925271200775322209 leastSigBits: -6217472695124237204 } level: 3 id { uuid { mostSigBits: -1925271200775322209 leastSigBits: -6217472695124237204 } } } cmdId: 1764870411967 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2025-12-04 17:46:59,938 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.3 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-12-04 17:47:00,900 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"e548100b-1d7f-459f-a9b7-19867e6de46c","term":"2","command":"[]"} | ret=SUCCESS |  
