2022-06-13 01:23:27,269 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-06-13 01:23:31,753 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=aaa92137-091f-4b65-8ed6-03006b678845, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "392aeb10-6630-4d0b-9cb9-8cf2466a656b" uuid128 { mostSigBits: 4119363264850185483 leastSigBits: -7153531560909970069 } } type: RATIS factor: ONE datanode { uuid: "aaa92137-091f-4b65-8ed6-03006b678845" ipAddress: "172.19.0.7" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "aaa92137-091f-4b65-8ed6-03006b678845" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6149347295937737883 leastSigBits: -8154326774970873787 } } cmdId: 1655083409907 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "6653c9a6-1733-4132-b41e-e59a438a7fa9" uuid128 { mostSigBits: 7373458730126623026 leastSigBits: -5467680446860329047 } } type: RATIS factor: THREE datanode { uuid: "d5f31148-f4f6-4937-b5d8-e5775422d9f4" ipAddress: "172.19.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d5f31148-f4f6-4937-b5d8-e5775422d9f4" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3030059119245113033 leastSigBits: -5343268657199654412 } } datanode { uuid: "aaa92137-091f-4b65-8ed6-03006b678845" ipAddress: "172.19.0.7" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "aaa92137-091f-4b65-8ed6-03006b678845" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6149347295937737883 leastSigBits: -8154326774970873787 } } datanode { uuid: "a3fedaf9-d1e6-496a-811e-50c06a948e21" ipAddress: "172.19.0.4" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a3fedaf9-d1e6-496a-811e-50c06a948e21" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6629620834939549334 leastSigBits: -9142781406163464671 } } cmdId: 1655083409908 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "96995a41-5a30-46bb-93a5-1426b34d4d4d" uuid128 { mostSigBits: -7594940059851143493 leastSigBits: -7807812222527386291 } } type: RATIS factor: THREE datanode { uuid: "aaa92137-091f-4b65-8ed6-03006b678845" ipAddress: "172.19.0.7" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "aaa92137-091f-4b65-8ed6-03006b678845" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6149347295937737883 leastSigBits: -8154326774970873787 } } datanode { uuid: "a3fedaf9-d1e6-496a-811e-50c06a948e21" ipAddress: "172.19.0.4" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a3fedaf9-d1e6-496a-811e-50c06a948e21" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6629620834939549334 leastSigBits: -9142781406163464671 } } datanode { uuid: "d5f31148-f4f6-4937-b5d8-e5775422d9f4" ipAddress: "172.19.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d5f31148-f4f6-4937-b5d8-e5775422d9f4" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3030059119245113033 leastSigBits: -5343268657199654412 } } cmdId: 1655083409910 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2022-06-13 01:23:31,767 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=d5f31148-f4f6-4937-b5d8-e5775422d9f4, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "6653c9a6-1733-4132-b41e-e59a438a7fa9" uuid128 { mostSigBits: 7373458730126623026 leastSigBits: -5467680446860329047 } } type: RATIS factor: THREE datanode { uuid: "d5f31148-f4f6-4937-b5d8-e5775422d9f4" ipAddress: "172.19.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d5f31148-f4f6-4937-b5d8-e5775422d9f4" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3030059119245113033 leastSigBits: -5343268657199654412 } } datanode { uuid: "aaa92137-091f-4b65-8ed6-03006b678845" ipAddress: "172.19.0.7" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "aaa92137-091f-4b65-8ed6-03006b678845" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6149347295937737883 leastSigBits: -8154326774970873787 } } datanode { uuid: "a3fedaf9-d1e6-496a-811e-50c06a948e21" ipAddress: "172.19.0.4" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a3fedaf9-d1e6-496a-811e-50c06a948e21" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6629620834939549334 leastSigBits: -9142781406163464671 } } cmdId: 1655083409908 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "96995a41-5a30-46bb-93a5-1426b34d4d4d" uuid128 { mostSigBits: -7594940059851143493 leastSigBits: -7807812222527386291 } } type: RATIS factor: THREE datanode { uuid: "aaa92137-091f-4b65-8ed6-03006b678845" ipAddress: "172.19.0.7" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "aaa92137-091f-4b65-8ed6-03006b678845" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6149347295937737883 leastSigBits: -8154326774970873787 } } datanode { uuid: "a3fedaf9-d1e6-496a-811e-50c06a948e21" ipAddress: "172.19.0.4" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a3fedaf9-d1e6-496a-811e-50c06a948e21" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6629620834939549334 leastSigBits: -9142781406163464671 } } datanode { uuid: "d5f31148-f4f6-4937-b5d8-e5775422d9f4" ipAddress: "172.19.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d5f31148-f4f6-4937-b5d8-e5775422d9f4" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3030059119245113033 leastSigBits: -5343268657199654412 } } cmdId: 1655083409910 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "d68ba6c8-7d5f-45f6-8bd7-ddb4ed410d2f" uuid128 { mostSigBits: -2987110547803126282 leastSigBits: -8369977613300462289 } } type: RATIS factor: ONE datanode { uuid: "d5f31148-f4f6-4937-b5d8-e5775422d9f4" ipAddress: "172.19.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d5f31148-f4f6-4937-b5d8-e5775422d9f4" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3030059119245113033 leastSigBits: -5343268657199654412 } } cmdId: 1655083409911 priority: 1 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2022-06-13 01:23:33,199 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=aaa92137-091f-4b65-8ed6-03006b678845, command=[]} | ret=SUCCESS |  
2022-06-13 01:23:33,222 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=a3fedaf9-d1e6-496a-811e-50c06a948e21, command=[]} | ret=SUCCESS |  
2022-06-13 01:23:33,520 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=d5f31148-f4f6-4937-b5d8-e5775422d9f4, command=[]} | ret=SUCCESS |  
2022-06-13 01:23:34,072 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=aaa92137-091f-4b65-8ed6-03006b678845, command=[]} | ret=SUCCESS |  
2022-06-13 01:23:36,587 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=a3fedaf9-d1e6-496a-811e-50c06a948e21, command=[]} | ret=SUCCESS |  
2022-06-13 01:23:36,846 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=aaa92137-091f-4b65-8ed6-03006b678845, command=[]} | ret=SUCCESS |  
2022-06-13 01:23:36,873 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=d5f31148-f4f6-4937-b5d8-e5775422d9f4, command=[]} | ret=SUCCESS |  
2022-06-13 01:23:36,914 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=a3fedaf9-d1e6-496a-811e-50c06a948e21, command=[]} | ret=SUCCESS |  
2022-06-13 01:23:37,266 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=d5f31148-f4f6-4937-b5d8-e5775422d9f4, command=[]} | ret=SUCCESS |  
2022-06-13 01:23:38,261 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-06-13 01:23:39,103 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=aaa92137-091f-4b65-8ed6-03006b678845, command=[]} | ret=SUCCESS |  
2022-06-13 01:23:39,192 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=a3fedaf9-d1e6-496a-811e-50c06a948e21, command=[]} | ret=SUCCESS |  
2022-06-13 01:23:41,848 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=a3fedaf9-d1e6-496a-811e-50c06a948e21, command=[]} | ret=SUCCESS |  
2022-06-13 01:23:42,473 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-06-13 01:23:42,485 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=d5f31148-f4f6-4937-b5d8-e5775422d9f4, command=[]} | ret=SUCCESS |  
2022-06-13 01:23:51,557 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-13 01:23:52,320 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=d5f31148-f4f6-4937-b5d8-e5775422d9f4, command=[]} | ret=SUCCESS |  
2022-06-13 01:23:54,077 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2022-06-13 01:23:54,094 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=a3fedaf9-d1e6-496a-811e-50c06a948e21, command=[]} | ret=SUCCESS |  
2022-06-13 01:23:54,246 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=d5f31148-f4f6-4937-b5d8-e5775422d9f4, command=[]} | ret=SUCCESS |  
2022-06-13 01:23:54,328 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=aaa92137-091f-4b65-8ed6-03006b678845, command=[]} | ret=SUCCESS |  
2022-06-13 01:24:01,340 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-13 01:24:10,586 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-13 01:24:12,083 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=aaa92137-091f-4b65-8ed6-03006b678845, command=[]} | ret=SUCCESS |  
2022-06-13 01:24:12,097 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2022-06-13 01:24:12,106 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=a3fedaf9-d1e6-496a-811e-50c06a948e21, command=[]} | ret=SUCCESS |  
2022-06-13 01:24:12,155 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=d5f31148-f4f6-4937-b5d8-e5775422d9f4, command=[]} | ret=SUCCESS |  
2022-06-13 01:24:12,292 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-06-13 01:24:12,476 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-06-13 01:24:12,501 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-06-13 01:24:21,329 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-13 01:24:26,545 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-06-13 01:24:30,496 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-06-13 01:24:30,569 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-06-13 01:24:39,000 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-13 01:24:42,069 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=aaa92137-091f-4b65-8ed6-03006b678845, command=[]} | ret=SUCCESS |  
2022-06-13 01:24:42,086 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=d5f31148-f4f6-4937-b5d8-e5775422d9f4, command=[]} | ret=SUCCESS |  
2022-06-13 01:24:42,091 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=a3fedaf9-d1e6-496a-811e-50c06a948e21, command=[]} | ret=SUCCESS |  
2022-06-13 01:24:44,781 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-13 01:24:45,903 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-06-13 01:24:45,927 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-06-13 01:24:52,746 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-06-13 01:24:56,440 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-06-13 01:24:58,457 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-06-13 01:24:58,490 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
