2026-08-08 23:45:51,296 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-08 23:47:29,641 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"3bcd9155-5e71-43e8-9af2-dd1889392362","command":"[]"} | ret=SUCCESS |  
2026-08-08 23:47:31,486 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"2b687a69-a180-49c8-9a72-3fa3cd98f555","command":"[]"} | ret=SUCCESS |  
2026-08-08 23:47:34,644 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"3bcd9155-5e71-43e8-9af2-dd1889392362","command":"[]"} | ret=SUCCESS |  
2026-08-08 23:47:36,485 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"2b687a69-a180-49c8-9a72-3fa3cd98f555","command":"[]"} | ret=SUCCESS |  
2026-08-08 23:47:39,643 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"3bcd9155-5e71-43e8-9af2-dd1889392362","command":"[]"} | ret=SUCCESS |  
2026-08-08 23:47:41,487 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"2b687a69-a180-49c8-9a72-3fa3cd98f555","command":"[]"} | ret=SUCCESS |  
2026-08-08 23:47:44,640 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"3bcd9155-5e71-43e8-9af2-dd1889392362","command":"[]"} | ret=SUCCESS |  
2026-08-08 23:47:46,485 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"2b687a69-a180-49c8-9a72-3fa3cd98f555","command":"[]"} | ret=SUCCESS |  
2026-08-08 23:47:49,642 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"3bcd9155-5e71-43e8-9af2-dd1889392362","command":"[]"} | ret=SUCCESS |  
2026-08-08 23:47:51,489 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"2b687a69-a180-49c8-9a72-3fa3cd98f555","command":"[]"} | ret=SUCCESS |  
2026-08-08 23:47:54,641 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"3bcd9155-5e71-43e8-9af2-dd1889392362","command":"[]"} | ret=SUCCESS |  
2026-08-08 23:47:56,488 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"2b687a69-a180-49c8-9a72-3fa3cd98f555","command":"[]"} | ret=SUCCESS |  
2026-08-08 23:47:59,644 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"3bcd9155-5e71-43e8-9af2-dd1889392362","command":"[]"} | ret=SUCCESS |  
2026-08-08 23:48:01,487 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"2b687a69-a180-49c8-9a72-3fa3cd98f555","command":"[]"} | ret=SUCCESS |  
2026-08-08 23:48:04,641 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"3bcd9155-5e71-43e8-9af2-dd1889392362","command":"[]"} | ret=SUCCESS |  
2026-08-08 23:48:06,487 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"2b687a69-a180-49c8-9a72-3fa3cd98f555","command":"[]"} | ret=SUCCESS |  
2026-08-08 23:48:09,642 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"3bcd9155-5e71-43e8-9af2-dd1889392362","command":"[]"} | ret=SUCCESS |  
2026-08-08 23:48:11,490 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"2b687a69-a180-49c8-9a72-3fa3cd98f555","command":"[]"} | ret=SUCCESS |  
2026-08-08 23:48:14,644 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"3bcd9155-5e71-43e8-9af2-dd1889392362","command":"[]"} | ret=SUCCESS |  
2026-08-08 23:48:16,490 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"2b687a69-a180-49c8-9a72-3fa3cd98f555","command":"[]"} | ret=SUCCESS |  
2026-08-08 23:48:19,643 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"3bcd9155-5e71-43e8-9af2-dd1889392362","command":"[]"} | ret=SUCCESS |  
2026-08-08 23:48:21,491 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"2b687a69-a180-49c8-9a72-3fa3cd98f555","command":"[]"} | ret=SUCCESS |  
2026-08-08 23:48:24,642 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"3bcd9155-5e71-43e8-9af2-dd1889392362","command":"[]"} | ret=SUCCESS |  
2026-08-08 23:48:26,489 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"2b687a69-a180-49c8-9a72-3fa3cd98f555","command":"[]"} | ret=SUCCESS |  
2026-08-08 23:48:29,643 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"3bcd9155-5e71-43e8-9af2-dd1889392362","command":"[]"} | ret=SUCCESS |  
2026-08-08 23:48:31,489 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"2b687a69-a180-49c8-9a72-3fa3cd98f555","command":"[]"} | ret=SUCCESS |  
