2025-12-01 23:25:54,207 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION {} | ret=SUCCESS |  
2025-12-01 23:26:26,962 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"beac3ed2-99b4-46c6-a865-a40326329aa4","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:26:31,950 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"9fd0d318-d647-4265-baea-64380251604b","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:26:45,692 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da37c6ab-1109-4797-b992-41d1f4a5425f","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:26:46,483 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c7207a3a-1f2f-48c1-8664-53119565a20d","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:26:46,954 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"beac3ed2-99b4-46c6-a865-a40326329aa4","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:26:51,944 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"9fd0d318-d647-4265-baea-64380251604b","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:27:05,688 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da37c6ab-1109-4797-b992-41d1f4a5425f","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:27:06,481 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c7207a3a-1f2f-48c1-8664-53119565a20d","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:27:06,956 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"beac3ed2-99b4-46c6-a865-a40326329aa4","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:27:11,943 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"9fd0d318-d647-4265-baea-64380251604b","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:27:25,688 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da37c6ab-1109-4797-b992-41d1f4a5425f","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:27:26,481 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c7207a3a-1f2f-48c1-8664-53119565a20d","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:27:26,957 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"beac3ed2-99b4-46c6-a865-a40326329aa4","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:27:31,943 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"9fd0d318-d647-4265-baea-64380251604b","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:27:45,687 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da37c6ab-1109-4797-b992-41d1f4a5425f","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:27:46,487 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c7207a3a-1f2f-48c1-8664-53119565a20d","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:27:46,959 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"beac3ed2-99b4-46c6-a865-a40326329aa4","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:27:51,944 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"9fd0d318-d647-4265-baea-64380251604b","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:27:52,951 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"9fd0d318-d647-4265-baea-64380251604b","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:27:53,188 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da37c6ab-1109-4797-b992-41d1f4a5425f","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:27:53,306 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c7207a3a-1f2f-48c1-8664-53119565a20d","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:27:57,986 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"9fd0d318-d647-4265-baea-64380251604b","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:27:59,644 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"9fd0d318-d647-4265-baea-64380251604b","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:27:59,723 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c7207a3a-1f2f-48c1-8664-53119565a20d","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:27:59,858 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da37c6ab-1109-4797-b992-41d1f4a5425f","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:28:00,410 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"9fd0d318-d647-4265-baea-64380251604b","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:28:00,494 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da37c6ab-1109-4797-b992-41d1f4a5425f","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:28:00,497 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c7207a3a-1f2f-48c1-8664-53119565a20d","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:28:00,937 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"9fd0d318-d647-4265-baea-64380251604b","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:28:00,991 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c7207a3a-1f2f-48c1-8664-53119565a20d","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:28:01,009 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da37c6ab-1109-4797-b992-41d1f4a5425f","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:28:06,955 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"beac3ed2-99b4-46c6-a865-a40326329aa4","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:28:19,991 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"9fd0d318-d647-4265-baea-64380251604b","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:28:20,013 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da37c6ab-1109-4797-b992-41d1f4a5425f","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:28:20,031 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c7207a3a-1f2f-48c1-8664-53119565a20d","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:28:20,275 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"9fd0d318-d647-4265-baea-64380251604b","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:28:20,280 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da37c6ab-1109-4797-b992-41d1f4a5425f","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:28:20,294 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c7207a3a-1f2f-48c1-8664-53119565a20d","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:28:20,525 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"9fd0d318-d647-4265-baea-64380251604b","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:28:20,562 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c7207a3a-1f2f-48c1-8664-53119565a20d","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:28:20,584 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da37c6ab-1109-4797-b992-41d1f4a5425f","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:28:26,958 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"beac3ed2-99b4-46c6-a865-a40326329aa4","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:28:40,521 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"9fd0d318-d647-4265-baea-64380251604b","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:28:40,558 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c7207a3a-1f2f-48c1-8664-53119565a20d","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:28:40,580 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da37c6ab-1109-4797-b992-41d1f4a5425f","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:28:46,955 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"beac3ed2-99b4-46c6-a865-a40326329aa4","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:29:00,522 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"9fd0d318-d647-4265-baea-64380251604b","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:29:00,562 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c7207a3a-1f2f-48c1-8664-53119565a20d","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:29:00,579 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da37c6ab-1109-4797-b992-41d1f4a5425f","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:29:06,956 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"beac3ed2-99b4-46c6-a865-a40326329aa4","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:29:20,523 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"9fd0d318-d647-4265-baea-64380251604b","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:29:20,557 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c7207a3a-1f2f-48c1-8664-53119565a20d","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:29:20,579 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da37c6ab-1109-4797-b992-41d1f4a5425f","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:29:26,956 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"beac3ed2-99b4-46c6-a865-a40326329aa4","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:29:40,520 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"9fd0d318-d647-4265-baea-64380251604b","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:29:40,558 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c7207a3a-1f2f-48c1-8664-53119565a20d","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:29:40,580 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da37c6ab-1109-4797-b992-41d1f4a5425f","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:29:46,956 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"beac3ed2-99b4-46c6-a865-a40326329aa4","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:30:00,521 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"9fd0d318-d647-4265-baea-64380251604b","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:30:00,558 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c7207a3a-1f2f-48c1-8664-53119565a20d","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:30:00,579 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da37c6ab-1109-4797-b992-41d1f4a5425f","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:30:06,957 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"beac3ed2-99b4-46c6-a865-a40326329aa4","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:30:20,520 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"9fd0d318-d647-4265-baea-64380251604b","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:30:20,560 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c7207a3a-1f2f-48c1-8664-53119565a20d","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:30:20,579 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da37c6ab-1109-4797-b992-41d1f4a5425f","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:30:26,957 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"beac3ed2-99b4-46c6-a865-a40326329aa4","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:30:40,521 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"9fd0d318-d647-4265-baea-64380251604b","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:30:40,558 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c7207a3a-1f2f-48c1-8664-53119565a20d","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:30:40,579 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da37c6ab-1109-4797-b992-41d1f4a5425f","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:30:46,957 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"beac3ed2-99b4-46c6-a865-a40326329aa4","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:31:00,520 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"9fd0d318-d647-4265-baea-64380251604b","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:31:00,559 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c7207a3a-1f2f-48c1-8664-53119565a20d","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:31:00,581 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da37c6ab-1109-4797-b992-41d1f4a5425f","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:31:01,535 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"9fd0d318-d647-4265-baea-64380251604b","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:31:01,570 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da37c6ab-1109-4797-b992-41d1f4a5425f","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:31:01,577 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da37c6ab-1109-4797-b992-41d1f4a5425f","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:31:01,605 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c7207a3a-1f2f-48c1-8664-53119565a20d","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:31:01,613 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c7207a3a-1f2f-48c1-8664-53119565a20d","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:31:01,619 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c7207a3a-1f2f-48c1-8664-53119565a20d","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:31:01,673 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"9fd0d318-d647-4265-baea-64380251604b","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:31:01,735 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da37c6ab-1109-4797-b992-41d1f4a5425f","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:31:01,745 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c7207a3a-1f2f-48c1-8664-53119565a20d","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:31:01,750 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c7207a3a-1f2f-48c1-8664-53119565a20d","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:31:06,958 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"beac3ed2-99b4-46c6-a865-a40326329aa4","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:31:21,664 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"9fd0d318-d647-4265-baea-64380251604b","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:31:21,732 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da37c6ab-1109-4797-b992-41d1f4a5425f","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:31:21,752 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c7207a3a-1f2f-48c1-8664-53119565a20d","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:31:26,958 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"beac3ed2-99b4-46c6-a865-a40326329aa4","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:31:41,665 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"9fd0d318-d647-4265-baea-64380251604b","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:31:41,732 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da37c6ab-1109-4797-b992-41d1f4a5425f","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:31:41,752 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c7207a3a-1f2f-48c1-8664-53119565a20d","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:31:46,957 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"beac3ed2-99b4-46c6-a865-a40326329aa4","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:32:01,667 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"9fd0d318-d647-4265-baea-64380251604b","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:32:01,732 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da37c6ab-1109-4797-b992-41d1f4a5425f","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:32:01,751 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c7207a3a-1f2f-48c1-8664-53119565a20d","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:32:06,958 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"beac3ed2-99b4-46c6-a865-a40326329aa4","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:32:21,665 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"9fd0d318-d647-4265-baea-64380251604b","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:32:21,732 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da37c6ab-1109-4797-b992-41d1f4a5425f","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:32:21,751 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c7207a3a-1f2f-48c1-8664-53119565a20d","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:32:26,958 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"beac3ed2-99b4-46c6-a865-a40326329aa4","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:32:41,664 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"9fd0d318-d647-4265-baea-64380251604b","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:32:41,732 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"da37c6ab-1109-4797-b992-41d1f4a5425f","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:32:41,750 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"c7207a3a-1f2f-48c1-8664-53119565a20d","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:32:46,959 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"beac3ed2-99b4-46c6-a865-a40326329aa4","command":"[]"} | ret=SUCCESS |  
2025-12-01 23:33:01,664 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"9fd0d318-d647-4265-baea-64380251604b","command":"[]"} | ret=SUCCESS |  
