2026-02-12 17:48:29,439 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-12 17:48:29,442 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-12 17:48:29,442 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-12 17:48:30,183 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=REGISTER {"datanodeDetails":"d0b2d6c7-c8a7-4f5b-90c3-25c60f558f71(d4d28d2d297e/10.9.0.13)"} | ret=SUCCESS |  
2026-02-12 17:48:31,114 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=REGISTER {"datanodeDetails":"677cf7dd-747f-46de-ae07-43b6cbbcfd27(8974c7ce7d33/10.9.0.11)"} | ret=SUCCESS |  
2026-02-12 17:48:32,146 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"d0b2d6c7-c8a7-4f5b-90c3-25c60f558f71","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:48:32,215 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=REGISTER {"datanodeDetails":"5142de81-b0ae-4b14-83a1-f63cd98fab65(fe0def48c57c/10.9.0.12)"} | ret=SUCCESS |  
2026-02-12 17:48:33,045 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"677cf7dd-747f-46de-ae07-43b6cbbcfd27","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:48:34,034 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=GET_CONTAINER_COUNT {} | ret=SUCCESS |  
2026-02-12 17:48:34,096 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2026-02-12 17:48:34,193 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"5142de81-b0ae-4b14-83a1-f63cd98fab65","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:48:34,316 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"d0b2d6c7-c8a7-4f5b-90c3-25c60f558f71","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:48:34,318 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"677cf7dd-747f-46de-ae07-43b6cbbcfd27","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:48:34,321 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"5142de81-b0ae-4b14-83a1-f63cd98fab65","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:48:34,916 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:48:35,484 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-12 17:48:35,946 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:48:36,948 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:48:37,951 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
