2023-11-27 12:36:18,705 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-11-27 12:36:33,834 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.7 | op=SEND_HEARTBEAT {datanodeUUID=84226438-5cc1-4e21-9d63-d7d41b6032ab, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "bc5d41a3-dc01-4354-b038-f8e1a119173f" uuid128 { mostSigBits: -4873667049718463660 leastSigBits: -5748571276384331969 } } type: RATIS factor: ONE datanode { uuid: "84226438-5cc1-4e21-9d63-d7d41b6032ab" ipAddress: "172.20.0.7" hostName: "ozonesecure-mr_datanode_3.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "84226438-5cc1-4e21-9d63-d7d41b6032ab" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8925461318257783263 leastSigBits: -7105598481068182869 } } cmdId: 1701088591895 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "0fdf4524-a525-4742-b527-d445cca3d80b" uuid128 { mostSigBits: 1143708854067218242 leastSigBits: -5393108632501757941 } } type: RATIS factor: THREE datanode { uuid: "f0350e74-e232-4fa2-9e94-53f21a392d23" ipAddress: "172.20.0.9" hostName: "ozonesecure-mr_datanode_1.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f0350e74-e232-4fa2-9e94-53f21a392d23" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1137987435667239006 leastSigBits: -7019893619876614877 } } datanode { uuid: "3e7184a9-5f44-4cfd-ac8a-4a6eec2b9210" ipAddress: "172.20.0.2" hostName: "ozonesecure-mr_datanode_2.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3e7184a9-5f44-4cfd-ac8a-4a6eec2b9210" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4499523365702487293 leastSigBits: -6013912512130739696 } } datanode { uuid: "84226438-5cc1-4e21-9d63-d7d41b6032ab" ipAddress: "172.20.0.7" hostName: "ozonesecure-mr_datanode_3.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "84226438-5cc1-4e21-9d63-d7d41b6032ab" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8925461318257783263 leastSigBits: -7105598481068182869 } } cmdId: 1701088591898 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "5c9565b8-2bd2-4294-a61b-8bb19887f6bf" uuid128 { mostSigBits: 6671350264702845588 leastSigBits: -6477430044157806913 } } type: RATIS factor: THREE datanode { uuid: "84226438-5cc1-4e21-9d63-d7d41b6032ab" ipAddress: "172.20.0.7" hostName: "ozonesecure-mr_datanode_3.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "84226438-5cc1-4e21-9d63-d7d41b6032ab" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8925461318257783263 leastSigBits: -7105598481068182869 } } datanode { uuid: "f0350e74-e232-4fa2-9e94-53f21a392d23" ipAddress: "172.20.0.9" hostName: "ozonesecure-mr_datanode_1.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f0350e74-e232-4fa2-9e94-53f21a392d23" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1137987435667239006 leastSigBits: -7019893619876614877 } } datanode { uuid: "3e7184a9-5f44-4cfd-ac8a-4a6eec2b9210" ipAddress: "172.20.0.2" hostName: "ozonesecure-mr_datanode_2.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3e7184a9-5f44-4cfd-ac8a-4a6eec2b9210" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4499523365702487293 leastSigBits: -6013912512130739696 } } cmdId: 1701088591899 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-11-27 12:36:33,837 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.2 | op=SEND_HEARTBEAT {datanodeUUID=3e7184a9-5f44-4cfd-ac8a-4a6eec2b9210, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "68a333a0-eebc-4c55-bf9c-913fbc60e0b0" uuid128 { mostSigBits: 7539926967441443925 leastSigBits: -4639673813169020752 } } type: RATIS factor: ONE datanode { uuid: "3e7184a9-5f44-4cfd-ac8a-4a6eec2b9210" ipAddress: "172.20.0.2" hostName: "ozonesecure-mr_datanode_2.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3e7184a9-5f44-4cfd-ac8a-4a6eec2b9210" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4499523365702487293 leastSigBits: -6013912512130739696 } } cmdId: 1701088591896 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "0fdf4524-a525-4742-b527-d445cca3d80b" uuid128 { mostSigBits: 1143708854067218242 leastSigBits: -5393108632501757941 } } type: RATIS factor: THREE datanode { uuid: "f0350e74-e232-4fa2-9e94-53f21a392d23" ipAddress: "172.20.0.9" hostName: "ozonesecure-mr_datanode_1.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f0350e74-e232-4fa2-9e94-53f21a392d23" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1137987435667239006 leastSigBits: -7019893619876614877 } } datanode { uuid: "3e7184a9-5f44-4cfd-ac8a-4a6eec2b9210" ipAddress: "172.20.0.2" hostName: "ozonesecure-mr_datanode_2.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3e7184a9-5f44-4cfd-ac8a-4a6eec2b9210" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4499523365702487293 leastSigBits: -6013912512130739696 } } datanode { uuid: "84226438-5cc1-4e21-9d63-d7d41b6032ab" ipAddress: "172.20.0.7" hostName: "ozonesecure-mr_datanode_3.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "84226438-5cc1-4e21-9d63-d7d41b6032ab" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8925461318257783263 leastSigBits: -7105598481068182869 } } cmdId: 1701088591898 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "5c9565b8-2bd2-4294-a61b-8bb19887f6bf" uuid128 { mostSigBits: 6671350264702845588 leastSigBits: -6477430044157806913 } } type: RATIS factor: THREE datanode { uuid: "84226438-5cc1-4e21-9d63-d7d41b6032ab" ipAddress: "172.20.0.7" hostName: "ozonesecure-mr_datanode_3.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "84226438-5cc1-4e21-9d63-d7d41b6032ab" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8925461318257783263 leastSigBits: -7105598481068182869 } } datanode { uuid: "f0350e74-e232-4fa2-9e94-53f21a392d23" ipAddress: "172.20.0.9" hostName: "ozonesecure-mr_datanode_1.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f0350e74-e232-4fa2-9e94-53f21a392d23" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1137987435667239006 leastSigBits: -7019893619876614877 } } datanode { uuid: "3e7184a9-5f44-4cfd-ac8a-4a6eec2b9210" ipAddress: "172.20.0.2" hostName: "ozonesecure-mr_datanode_2.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3e7184a9-5f44-4cfd-ac8a-4a6eec2b9210" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4499523365702487293 leastSigBits: -6013912512130739696 } } cmdId: 1701088591899 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-11-27 12:36:34,283 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.9 | op=SEND_HEARTBEAT {datanodeUUID=f0350e74-e232-4fa2-9e94-53f21a392d23, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "0eb38732-86f3-4118-81fd-a3ce766d5e92" uuid128 { mostSigBits: 1059338988444401944 leastSigBits: -9079921166563582318 } } type: RATIS factor: ONE datanode { uuid: "f0350e74-e232-4fa2-9e94-53f21a392d23" ipAddress: "172.20.0.9" hostName: "ozonesecure-mr_datanode_1.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f0350e74-e232-4fa2-9e94-53f21a392d23" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1137987435667239006 leastSigBits: -7019893619876614877 } } cmdId: 1701088591897 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "0fdf4524-a525-4742-b527-d445cca3d80b" uuid128 { mostSigBits: 1143708854067218242 leastSigBits: -5393108632501757941 } } type: RATIS factor: THREE datanode { uuid: "f0350e74-e232-4fa2-9e94-53f21a392d23" ipAddress: "172.20.0.9" hostName: "ozonesecure-mr_datanode_1.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f0350e74-e232-4fa2-9e94-53f21a392d23" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1137987435667239006 leastSigBits: -7019893619876614877 } } datanode { uuid: "3e7184a9-5f44-4cfd-ac8a-4a6eec2b9210" ipAddress: "172.20.0.2" hostName: "ozonesecure-mr_datanode_2.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3e7184a9-5f44-4cfd-ac8a-4a6eec2b9210" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4499523365702487293 leastSigBits: -6013912512130739696 } } datanode { uuid: "84226438-5cc1-4e21-9d63-d7d41b6032ab" ipAddress: "172.20.0.7" hostName: "ozonesecure-mr_datanode_3.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "84226438-5cc1-4e21-9d63-d7d41b6032ab" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8925461318257783263 leastSigBits: -7105598481068182869 } } cmdId: 1701088591898 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "5c9565b8-2bd2-4294-a61b-8bb19887f6bf" uuid128 { mostSigBits: 6671350264702845588 leastSigBits: -6477430044157806913 } } type: RATIS factor: THREE datanode { uuid: "84226438-5cc1-4e21-9d63-d7d41b6032ab" ipAddress: "172.20.0.7" hostName: "ozonesecure-mr_datanode_3.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "84226438-5cc1-4e21-9d63-d7d41b6032ab" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8925461318257783263 leastSigBits: -7105598481068182869 } } datanode { uuid: "f0350e74-e232-4fa2-9e94-53f21a392d23" ipAddress: "172.20.0.9" hostName: "ozonesecure-mr_datanode_1.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f0350e74-e232-4fa2-9e94-53f21a392d23" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1137987435667239006 leastSigBits: -7019893619876614877 } } datanode { uuid: "3e7184a9-5f44-4cfd-ac8a-4a6eec2b9210" ipAddress: "172.20.0.2" hostName: "ozonesecure-mr_datanode_2.ozonesecure-mr_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3e7184a9-5f44-4cfd-ac8a-4a6eec2b9210" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4499523365702487293 leastSigBits: -6013912512130739696 } } cmdId: 1701088591899 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-11-27 12:36:34,353 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.20.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-27 12:36:34,975 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.2 | op=SEND_HEARTBEAT {datanodeUUID=3e7184a9-5f44-4cfd-ac8a-4a6eec2b9210, term=2, command=[]} | ret=SUCCESS |  
2023-11-27 12:36:35,049 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.7 | op=SEND_HEARTBEAT {datanodeUUID=84226438-5cc1-4e21-9d63-d7d41b6032ab, term=2, command=[]} | ret=SUCCESS |  
2023-11-27 12:36:35,056 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.2 | op=SEND_HEARTBEAT {datanodeUUID=3e7184a9-5f44-4cfd-ac8a-4a6eec2b9210, term=2, command=[]} | ret=SUCCESS |  
2023-11-27 12:36:35,149 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.7 | op=SEND_HEARTBEAT {datanodeUUID=84226438-5cc1-4e21-9d63-d7d41b6032ab, term=2, command=[]} | ret=SUCCESS |  
2023-11-27 12:36:35,356 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.20.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-27 12:36:35,474 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.9 | op=SEND_HEARTBEAT {datanodeUUID=f0350e74-e232-4fa2-9e94-53f21a392d23, term=2, command=[]} | ret=SUCCESS |  
2023-11-27 12:36:35,700 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.9 | op=SEND_HEARTBEAT {datanodeUUID=f0350e74-e232-4fa2-9e94-53f21a392d23, term=2, command=[]} | ret=SUCCESS |  
2023-11-27 12:36:36,359 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.20.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-27 12:36:36,571 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.2 | op=SEND_HEARTBEAT {datanodeUUID=3e7184a9-5f44-4cfd-ac8a-4a6eec2b9210, term=2, command=[]} | ret=SUCCESS |  
2023-11-27 12:36:36,615 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.7 | op=SEND_HEARTBEAT {datanodeUUID=84226438-5cc1-4e21-9d63-d7d41b6032ab, term=2, command=[]} | ret=SUCCESS |  
2023-11-27 12:36:36,735 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.9 | op=SEND_HEARTBEAT {datanodeUUID=f0350e74-e232-4fa2-9e94-53f21a392d23, term=2, command=[]} | ret=SUCCESS |  
2023-11-27 12:36:37,363 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.20.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-27 12:36:38,365 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.20.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-27 12:36:39,368 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.20.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-27 12:36:40,048 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.2 | op=SEND_HEARTBEAT {datanodeUUID=3e7184a9-5f44-4cfd-ac8a-4a6eec2b9210, term=2, command=[]} | ret=SUCCESS |  
2023-11-27 12:36:40,326 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.7 | op=SEND_HEARTBEAT {datanodeUUID=84226438-5cc1-4e21-9d63-d7d41b6032ab, term=2, command=[]} | ret=SUCCESS |  
2023-11-27 12:36:40,371 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.20.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-27 12:36:40,443 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.7 | op=SEND_HEARTBEAT {datanodeUUID=84226438-5cc1-4e21-9d63-d7d41b6032ab, term=2, command=[]} | ret=SUCCESS |  
2023-11-27 12:36:40,718 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.9 | op=SEND_HEARTBEAT {datanodeUUID=f0350e74-e232-4fa2-9e94-53f21a392d23, term=2, command=[]} | ret=SUCCESS |  
2023-11-27 12:36:41,373 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.20.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-27 12:36:41,941 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.9 | op=SEND_HEARTBEAT {datanodeUUID=f0350e74-e232-4fa2-9e94-53f21a392d23, term=2, command=[]} | ret=SUCCESS |  
