2023-11-06 23:27:34,776 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-11-06 23:27:34,760 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-11-06 23:27:34,838 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-11-06 23:27:36,664 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=c624659b-d3e7-4479-8764-7557135b1d27(f4009ab8b3e1/172.25.0.102)} | ret=SUCCESS |  
2023-11-06 23:27:36,721 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=4e008129-2518-4a4b-8429-9ec0f316d201(2511d202b51b/172.25.0.103)} | ret=SUCCESS |  
2023-11-06 23:27:37,400 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=7deb81a4-0a77-4a5e-8213-63f09f502e69(ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2023-11-06 23:27:38,071 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c624659b-d3e7-4479-8764-7557135b1d27, command=[]} | ret=SUCCESS |  
2023-11-06 23:27:38,721 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=4e008129-2518-4a4b-8429-9ec0f316d201, command=[]} | ret=SUCCESS |  
2023-11-06 23:27:39,323 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=7deb81a4-0a77-4a5e-8213-63f09f502e69, command=[]} | ret=SUCCESS |  
2023-11-06 23:28:07,786 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c624659b-d3e7-4479-8764-7557135b1d27, command=[]} | ret=SUCCESS |  
2023-11-06 23:28:08,916 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=4e008129-2518-4a4b-8429-9ec0f316d201, command=[]} | ret=SUCCESS |  
2023-11-06 23:28:09,685 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=7deb81a4-0a77-4a5e-8213-63f09f502e69, command=[]} | ret=SUCCESS |  
2023-11-06 23:28:10,385 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c624659b-d3e7-4479-8764-7557135b1d27, command=[]} | ret=SUCCESS |  
2023-11-06 23:28:11,828 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c624659b-d3e7-4479-8764-7557135b1d27, command=[]} | ret=SUCCESS |  
2023-11-06 23:28:12,156 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=4e008129-2518-4a4b-8429-9ec0f316d201, command=[]} | ret=SUCCESS |  
2023-11-06 23:28:12,989 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=7deb81a4-0a77-4a5e-8213-63f09f502e69, command=[]} | ret=SUCCESS |  
2023-11-06 23:28:16,619 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c624659b-d3e7-4479-8764-7557135b1d27, command=[]} | ret=SUCCESS |  
2023-11-06 23:28:23,008 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=4e008129-2518-4a4b-8429-9ec0f316d201, command=[]} | ret=SUCCESS |  
2023-11-06 23:28:24,831 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=4e008129-2518-4a4b-8429-9ec0f316d201, command=[]} | ret=SUCCESS |  
2023-11-06 23:28:25,161 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c624659b-d3e7-4479-8764-7557135b1d27, command=[]} | ret=SUCCESS |  
2023-11-06 23:28:26,127 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=7deb81a4-0a77-4a5e-8213-63f09f502e69, command=[]} | ret=SUCCESS |  
2023-11-06 23:28:26,973 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=4e008129-2518-4a4b-8429-9ec0f316d201, command=[]} | ret=SUCCESS |  
2023-11-06 23:28:29,048 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=7deb81a4-0a77-4a5e-8213-63f09f502e69, command=[]} | ret=SUCCESS |  
2023-11-06 23:28:31,129 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=4e008129-2518-4a4b-8429-9ec0f316d201, command=[]} | ret=SUCCESS |  
2023-11-06 23:28:31,611 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=7deb81a4-0a77-4a5e-8213-63f09f502e69, command=[]} | ret=SUCCESS |  
2023-11-06 23:28:34,934 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=7deb81a4-0a77-4a5e-8213-63f09f502e69, command=[]} | ret=SUCCESS |  
2023-11-06 23:28:54,966 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c624659b-d3e7-4479-8764-7557135b1d27, command=[]} | ret=SUCCESS |  
2023-11-06 23:29:01,421 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=4e008129-2518-4a4b-8429-9ec0f316d201, command=[]} | ret=SUCCESS |  
2023-11-06 23:29:05,224 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=7deb81a4-0a77-4a5e-8213-63f09f502e69, command=[]} | ret=SUCCESS |  
2023-11-06 23:29:25,180 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c624659b-d3e7-4479-8764-7557135b1d27, command=[]} | ret=SUCCESS |  
2023-11-06 23:29:31,437 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=4e008129-2518-4a4b-8429-9ec0f316d201, command=[]} | ret=SUCCESS |  
2023-11-06 23:29:35,246 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=7deb81a4-0a77-4a5e-8213-63f09f502e69, command=[]} | ret=SUCCESS |  
2023-11-06 23:29:55,014 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c624659b-d3e7-4479-8764-7557135b1d27, command=[]} | ret=SUCCESS |  
2023-11-06 23:30:01,259 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=4e008129-2518-4a4b-8429-9ec0f316d201, command=[]} | ret=SUCCESS |  
2023-11-06 23:30:05,136 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=7deb81a4-0a77-4a5e-8213-63f09f502e69, command=[]} | ret=SUCCESS |  
2023-11-06 23:30:25,079 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c624659b-d3e7-4479-8764-7557135b1d27, command=[]} | ret=SUCCESS |  
2023-11-06 23:30:31,195 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=4e008129-2518-4a4b-8429-9ec0f316d201, command=[]} | ret=SUCCESS |  
2023-11-06 23:30:35,133 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=7deb81a4-0a77-4a5e-8213-63f09f502e69, command=[]} | ret=SUCCESS |  
2023-11-06 23:30:55,052 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c624659b-d3e7-4479-8764-7557135b1d27, command=[]} | ret=SUCCESS |  
2023-11-06 23:31:01,360 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=4e008129-2518-4a4b-8429-9ec0f316d201, command=[]} | ret=SUCCESS |  
2023-11-06 23:31:05,159 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=7deb81a4-0a77-4a5e-8213-63f09f502e69, command=[]} | ret=SUCCESS |  
2023-11-06 23:31:25,341 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c624659b-d3e7-4479-8764-7557135b1d27, command=[]} | ret=SUCCESS |  
2023-11-06 23:31:31,415 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=4e008129-2518-4a4b-8429-9ec0f316d201, command=[]} | ret=SUCCESS |  
2023-11-06 23:31:35,106 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=7deb81a4-0a77-4a5e-8213-63f09f502e69, command=[]} | ret=SUCCESS |  
2023-11-06 23:31:49,244 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=GET_VERSION null | ret=SUCCESS |  
2023-11-06 23:31:50,644 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=REGISTER {datanodeDetails=061317fc-307b-4b1d-b68f-ea277657752c(534df7e5e210/172.25.0.121)} | ret=SUCCESS |  
2023-11-06 23:31:52,662 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=SEND_HEARTBEAT {datanodeUUID=061317fc-307b-4b1d-b68f-ea277657752c, command=[]} | ret=SUCCESS |  
2023-11-06 23:31:54,949 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c624659b-d3e7-4479-8764-7557135b1d27, command=[]} | ret=SUCCESS |  
2023-11-06 23:32:01,271 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=4e008129-2518-4a4b-8429-9ec0f316d201, command=[]} | ret=SUCCESS |  
2023-11-06 23:32:05,106 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=7deb81a4-0a77-4a5e-8213-63f09f502e69, command=[]} | ret=SUCCESS |  
2023-11-06 23:32:22,968 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=SEND_HEARTBEAT {datanodeUUID=061317fc-307b-4b1d-b68f-ea277657752c, command=[]} | ret=SUCCESS |  
2023-11-06 23:32:24,109 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=SEND_HEARTBEAT {datanodeUUID=061317fc-307b-4b1d-b68f-ea277657752c, command=[]} | ret=SUCCESS |  
