2023-09-13 09:16:50,446 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.7 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-13 09:17:23,552 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=72c31787-3374-4f65-9588-b68b3b094690, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "8615f5fe-3e6f-4b4c-9aeb-09c6457c8db4" uuid128 { mostSigBits: -8784845025798304948 leastSigBits: -7283717225167680076 } } type: RATIS factor: ONE datanode { uuid: "72c31787-3374-4f65-9588-b68b3b094690" ipAddress: "172.19.0.8" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "72c31787-3374-4f65-9588-b68b3b094690" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8269479210233646949 leastSigBits: -7671681256118466928 } } cmdId: 1694596641565 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "ad552994-9e05-4927-95bb-20df8fbd3caa" uuid128 { mostSigBits: -5956809213844567769 leastSigBits: -7657490596852056918 } } type: RATIS factor: THREE datanode { uuid: "72c31787-3374-4f65-9588-b68b3b094690" ipAddress: "172.19.0.8" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "72c31787-3374-4f65-9588-b68b3b094690" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8269479210233646949 leastSigBits: -7671681256118466928 } } datanode { uuid: "a4cdce70-dbc6-4e2b-a930-bd2ed7e6658b" ipAddress: "172.19.0.9" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "a4cdce70-dbc6-4e2b-a930-bd2ed7e6658b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6571369297144820181 leastSigBits: -6255291873529272949 } } datanode { uuid: "8e06b1c9-469d-4cdd-9497-f9543299185d" ipAddress: "172.19.0.3" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "8e06b1c9-469d-4cdd-9497-f9543299185d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8212681392432263971 leastSigBits: -7739443294591444899 } } cmdId: 1694596641568 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-09-13 09:17:24,516 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 09:17:24,584 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=a4cdce70-dbc6-4e2b-a930-bd2ed7e6658b, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "fa32db97-dd44-48c2-8042-d158fbc97ba1" uuid128 { mostSigBits: -418030370093250366 leastSigBits: -9204564508280259679 } } type: RATIS factor: ONE datanode { uuid: "a4cdce70-dbc6-4e2b-a930-bd2ed7e6658b" ipAddress: "172.19.0.9" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "a4cdce70-dbc6-4e2b-a930-bd2ed7e6658b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6571369297144820181 leastSigBits: -6255291873529272949 } } cmdId: 1694596641567 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "ad552994-9e05-4927-95bb-20df8fbd3caa" uuid128 { mostSigBits: -5956809213844567769 leastSigBits: -7657490596852056918 } } type: RATIS factor: THREE datanode { uuid: "72c31787-3374-4f65-9588-b68b3b094690" ipAddress: "172.19.0.8" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "72c31787-3374-4f65-9588-b68b3b094690" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8269479210233646949 leastSigBits: -7671681256118466928 } } datanode { uuid: "a4cdce70-dbc6-4e2b-a930-bd2ed7e6658b" ipAddress: "172.19.0.9" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "a4cdce70-dbc6-4e2b-a930-bd2ed7e6658b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6571369297144820181 leastSigBits: -6255291873529272949 } } datanode { uuid: "8e06b1c9-469d-4cdd-9497-f9543299185d" ipAddress: "172.19.0.3" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "8e06b1c9-469d-4cdd-9497-f9543299185d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8212681392432263971 leastSigBits: -7739443294591444899 } } cmdId: 1694596641568 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-09-13 09:17:24,621 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=8e06b1c9-469d-4cdd-9497-f9543299185d, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "e00204b3-772e-4da4-b4ae-86f919dd7691" uuid128 { mostSigBits: -2305274890415092316 leastSigBits: -5427252096495946095 } } type: RATIS factor: ONE datanode { uuid: "8e06b1c9-469d-4cdd-9497-f9543299185d" ipAddress: "172.19.0.3" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "8e06b1c9-469d-4cdd-9497-f9543299185d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8212681392432263971 leastSigBits: -7739443294591444899 } } cmdId: 1694596641566 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "ad552994-9e05-4927-95bb-20df8fbd3caa" uuid128 { mostSigBits: -5956809213844567769 leastSigBits: -7657490596852056918 } } type: RATIS factor: THREE datanode { uuid: "72c31787-3374-4f65-9588-b68b3b094690" ipAddress: "172.19.0.8" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "72c31787-3374-4f65-9588-b68b3b094690" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8269479210233646949 leastSigBits: -7671681256118466928 } } datanode { uuid: "a4cdce70-dbc6-4e2b-a930-bd2ed7e6658b" ipAddress: "172.19.0.9" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "a4cdce70-dbc6-4e2b-a930-bd2ed7e6658b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6571369297144820181 leastSigBits: -6255291873529272949 } } datanode { uuid: "8e06b1c9-469d-4cdd-9497-f9543299185d" ipAddress: "172.19.0.3" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "8e06b1c9-469d-4cdd-9497-f9543299185d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8212681392432263971 leastSigBits: -7739443294591444899 } } cmdId: 1694596641568 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-09-13 09:17:25,519 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 09:17:26,522 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 09:17:26,761 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=a4cdce70-dbc6-4e2b-a930-bd2ed7e6658b, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 09:17:26,920 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=8e06b1c9-469d-4cdd-9497-f9543299185d, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 09:17:27,256 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=8e06b1c9-469d-4cdd-9497-f9543299185d, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 09:17:27,300 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=a4cdce70-dbc6-4e2b-a930-bd2ed7e6658b, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 09:17:27,533 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 09:17:28,554 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 09:17:29,558 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 09:17:30,563 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 09:17:31,566 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 09:17:31,859 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=72c31787-3374-4f65-9588-b68b3b094690, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 09:17:32,214 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=8e06b1c9-469d-4cdd-9497-f9543299185d, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 09:17:32,384 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=a4cdce70-dbc6-4e2b-a930-bd2ed7e6658b, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 09:17:32,574 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 09:17:33,580 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 09:17:34,236 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=a4cdce70-dbc6-4e2b-a930-bd2ed7e6658b, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 09:17:34,585 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 09:17:38,859 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.11 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-09-13 09:17:54,126 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=72c31787-3374-4f65-9588-b68b3b094690, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 09:17:59,308 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=72c31787-3374-4f65-9588-b68b3b094690, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 09:18:02,484 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=8e06b1c9-469d-4cdd-9497-f9543299185d, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 09:18:04,379 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=a4cdce70-dbc6-4e2b-a930-bd2ed7e6658b, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 09:18:29,322 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=72c31787-3374-4f65-9588-b68b3b094690, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 09:18:32,283 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=8e06b1c9-469d-4cdd-9497-f9543299185d, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 09:18:34,261 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=a4cdce70-dbc6-4e2b-a930-bd2ed7e6658b, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 09:18:34,705 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-09-13 09:18:39,445 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=a4cdce70-dbc6-4e2b-a930-bd2ed7e6658b, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 09:18:39,489 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.11 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-09-13 09:18:39,640 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=8e06b1c9-469d-4cdd-9497-f9543299185d, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 09:18:39,770 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=72c31787-3374-4f65-9588-b68b3b094690, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 09:18:41,081 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.11 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-09-13 09:18:47,941 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.7 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-09-13 09:18:48,093 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.7 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-09-13 09:19:09,409 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=a4cdce70-dbc6-4e2b-a930-bd2ed7e6658b, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 09:19:09,725 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=72c31787-3374-4f65-9588-b68b3b094690, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 09:19:09,761 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=8e06b1c9-469d-4cdd-9497-f9543299185d, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 09:19:39,471 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=a4cdce70-dbc6-4e2b-a930-bd2ed7e6658b, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 09:19:39,828 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=72c31787-3374-4f65-9588-b68b3b094690, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 09:19:39,834 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=8e06b1c9-469d-4cdd-9497-f9543299185d, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 09:20:02,008 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-09-13 09:20:09,395 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=a4cdce70-dbc6-4e2b-a930-bd2ed7e6658b, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 09:20:09,728 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=8e06b1c9-469d-4cdd-9497-f9543299185d, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 09:20:09,730 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=72c31787-3374-4f65-9588-b68b3b094690, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 09:20:12,827 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.7 | op=SORT_DATANODE null | ret=SUCCESS |  
