2023-09-18 16:59:44,767 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-18 16:59:47,224 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=e8201ca4-87a7-471b-bccc-7f40e6ef1db8(2028b608affb/172.25.0.103)} | ret=SUCCESS |  
2023-09-18 16:59:48,771 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=e8201ca4-87a7-471b-bccc-7f40e6ef1db8, command=[]} | ret=SUCCESS |  
2023-09-18 16:59:49,180 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-18 16:59:49,277 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-18 16:59:52,735 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=9f2197e0-06d4-4fa6-8c41-8902c5b8b2a0(ozonesecure-ha_datanode1_1.ozonesecure-ha_ozone_net/172.25.0.102)} | ret=SUCCESS |  
2023-09-18 16:59:52,966 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=14fba201-5434-403a-835d-52a1bf20da8a(ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2023-09-18 16:59:54,722 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=9f2197e0-06d4-4fa6-8c41-8902c5b8b2a0, command=[]} | ret=SUCCESS |  
2023-09-18 16:59:54,963 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=14fba201-5434-403a-835d-52a1bf20da8a, command=[]} | ret=SUCCESS |  
2023-09-18 16:59:57,391 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=9f2197e0-06d4-4fa6-8c41-8902c5b8b2a0, command=[]} | ret=SUCCESS |  
2023-09-18 16:59:57,873 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=14fba201-5434-403a-835d-52a1bf20da8a, command=[]} | ret=SUCCESS |  
2023-09-18 16:59:58,141 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=9f2197e0-06d4-4fa6-8c41-8902c5b8b2a0, command=[]} | ret=SUCCESS |  
2023-09-18 16:59:58,626 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=14fba201-5434-403a-835d-52a1bf20da8a, command=[]} | ret=SUCCESS |  
2023-09-18 17:00:03,130 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=9f2197e0-06d4-4fa6-8c41-8902c5b8b2a0, command=[]} | ret=SUCCESS |  
2023-09-18 17:00:04,123 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=14fba201-5434-403a-835d-52a1bf20da8a, command=[]} | ret=SUCCESS |  
2023-09-18 17:00:08,637 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=14fba201-5434-403a-835d-52a1bf20da8a, command=[]} | ret=SUCCESS |  
2023-09-18 17:00:08,802 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=e8201ca4-87a7-471b-bccc-7f40e6ef1db8, command=[]} | ret=SUCCESS |  
2023-09-18 17:00:10,017 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=14fba201-5434-403a-835d-52a1bf20da8a, command=[]} | ret=SUCCESS |  
