2026-04-13 23:37:12,605 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=GET_VERSION {} | ret=SUCCESS |  
2026-04-13 23:37:37,168 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"48560199-a115-4863-a972-7195b651e2c3","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:38,494 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"0bfcd83c-e8ca-4566-80c8-9343bd2aa19f","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:39,224 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"eecf4066-e26a-43ce-8383-c90574dd145b","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:39,247 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"5e794a7d-703f-44dc-a7dd-4b464addb936","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:40,950 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"01efad55-824a-4967-aa51-364074c66a61","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:42,169 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"48560199-a115-4863-a972-7195b651e2c3","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:43,495 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"0bfcd83c-e8ca-4566-80c8-9343bd2aa19f","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:44,223 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"eecf4066-e26a-43ce-8383-c90574dd145b","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:44,249 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"5e794a7d-703f-44dc-a7dd-4b464addb936","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:45,950 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"01efad55-824a-4967-aa51-364074c66a61","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:47,167 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"48560199-a115-4863-a972-7195b651e2c3","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:48,493 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"0bfcd83c-e8ca-4566-80c8-9343bd2aa19f","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:49,224 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"eecf4066-e26a-43ce-8383-c90574dd145b","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:49,253 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"5e794a7d-703f-44dc-a7dd-4b464addb936","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:50,947 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"01efad55-824a-4967-aa51-364074c66a61","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:52,168 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"48560199-a115-4863-a972-7195b651e2c3","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:53,496 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"0bfcd83c-e8ca-4566-80c8-9343bd2aa19f","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:54,231 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"eecf4066-e26a-43ce-8383-c90574dd145b","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:54,248 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"5e794a7d-703f-44dc-a7dd-4b464addb936","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:55,947 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"01efad55-824a-4967-aa51-364074c66a61","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:57,175 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"48560199-a115-4863-a972-7195b651e2c3","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:57,245 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"0bfcd83c-e8ca-4566-80c8-9343bd2aa19f","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:57,455 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"eecf4066-e26a-43ce-8383-c90574dd145b","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:57,560 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"48560199-a115-4863-a972-7195b651e2c3","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:58,481 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"48560199-a115-4863-a972-7195b651e2c3","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:58,489 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"eecf4066-e26a-43ce-8383-c90574dd145b","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:58,505 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"0bfcd83c-e8ca-4566-80c8-9343bd2aa19f","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:59,249 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"5e794a7d-703f-44dc-a7dd-4b464addb936","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:38:00,949 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"01efad55-824a-4967-aa51-364074c66a61","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:38:03,477 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"48560199-a115-4863-a972-7195b651e2c3","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:38:03,489 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"eecf4066-e26a-43ce-8383-c90574dd145b","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:38:03,492 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"0bfcd83c-e8ca-4566-80c8-9343bd2aa19f","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:38:04,247 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"5e794a7d-703f-44dc-a7dd-4b464addb936","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:38:05,951 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"01efad55-824a-4967-aa51-364074c66a61","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:38:08,478 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"48560199-a115-4863-a972-7195b651e2c3","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:38:08,485 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"0bfcd83c-e8ca-4566-80c8-9343bd2aa19f","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:38:08,498 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"eecf4066-e26a-43ce-8383-c90574dd145b","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:38:09,248 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"5e794a7d-703f-44dc-a7dd-4b464addb936","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:38:10,949 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"01efad55-824a-4967-aa51-364074c66a61","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:38:13,481 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"48560199-a115-4863-a972-7195b651e2c3","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:38:13,486 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"0bfcd83c-e8ca-4566-80c8-9343bd2aa19f","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:38:13,492 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"eecf4066-e26a-43ce-8383-c90574dd145b","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:38:14,247 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"5e794a7d-703f-44dc-a7dd-4b464addb936","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:38:15,949 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"01efad55-824a-4967-aa51-364074c66a61","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:38:18,478 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"48560199-a115-4863-a972-7195b651e2c3","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:38:18,486 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"0bfcd83c-e8ca-4566-80c8-9343bd2aa19f","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:38:18,494 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"eecf4066-e26a-43ce-8383-c90574dd145b","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:38:19,248 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"5e794a7d-703f-44dc-a7dd-4b464addb936","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:38:20,950 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"01efad55-824a-4967-aa51-364074c66a61","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:38:23,475 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"48560199-a115-4863-a972-7195b651e2c3","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:38:23,487 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"0bfcd83c-e8ca-4566-80c8-9343bd2aa19f","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:38:23,494 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"eecf4066-e26a-43ce-8383-c90574dd145b","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:38:24,246 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"5e794a7d-703f-44dc-a7dd-4b464addb936","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:38:25,948 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"01efad55-824a-4967-aa51-364074c66a61","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:38:28,485 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"0bfcd83c-e8ca-4566-80c8-9343bd2aa19f","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:38:28,487 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"48560199-a115-4863-a972-7195b651e2c3","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:38:28,501 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"eecf4066-e26a-43ce-8383-c90574dd145b","command":"[]"} | ret=SUCCESS |  
