2026-04-13 23:37:12,601 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=GET_VERSION {} | ret=SUCCESS |  
2026-04-13 23:37:13,604 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION {} | ret=SUCCESS |  
2026-04-13 23:37:13,860 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=REGISTER {"datanodeDetails":"0bfcd83c-e8ca-4566-80c8-9343bd2aa19f(9581d0cb0a89/172.25.0.106)"} | ret=SUCCESS |  
2026-04-13 23:37:14,329 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION {} | ret=SUCCESS |  
2026-04-13 23:37:14,827 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION {} | ret=SUCCESS |  
2026-04-13 23:37:15,545 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {"datanodeDetails":"eecf4066-e26a-43ce-8383-c90574dd145b(9d2920dc661b/172.25.0.103)"} | ret=SUCCESS |  
2026-04-13 23:37:15,727 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {"datanodeDetails":"48560199-a115-4863-a972-7195b651e2c3(df74e8bb623f/172.25.0.104)"} | ret=SUCCESS |  
2026-04-13 23:37:15,829 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"0bfcd83c-e8ca-4566-80c8-9343bd2aa19f","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:16,059 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {"datanodeDetails":"01efad55-824a-4967-aa51-364074c66a61(ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net/172.25.0.102)"} | ret=SUCCESS |  
2026-04-13 23:37:16,257 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"0bfcd83c-e8ca-4566-80c8-9343bd2aa19f","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:16,265 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"0bfcd83c-e8ca-4566-80c8-9343bd2aa19f","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:16,499 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"01efad55-824a-4967-aa51-364074c66a61","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:16,603 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"01efad55-824a-4967-aa51-364074c66a61","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:17,484 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"eecf4066-e26a-43ce-8383-c90574dd145b","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:17,623 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"48560199-a115-4863-a972-7195b651e2c3","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:17,792 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"0bfcd83c-e8ca-4566-80c8-9343bd2aa19f","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:17,882 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"48560199-a115-4863-a972-7195b651e2c3","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:17,894 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"48560199-a115-4863-a972-7195b651e2c3","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:18,021 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"eecf4066-e26a-43ce-8383-c90574dd145b","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:18,045 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"eecf4066-e26a-43ce-8383-c90574dd145b","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:18,136 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"0bfcd83c-e8ca-4566-80c8-9343bd2aa19f","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:18,643 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"eecf4066-e26a-43ce-8383-c90574dd145b","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:18,995 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"48560199-a115-4863-a972-7195b651e2c3","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:19,238 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=GET_VERSION {} | ret=SUCCESS |  
2026-04-13 23:37:19,245 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"48560199-a115-4863-a972-7195b651e2c3","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:19,320 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"eecf4066-e26a-43ce-8383-c90574dd145b","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:20,353 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"01efad55-824a-4967-aa51-364074c66a61","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:20,778 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=REGISTER {"datanodeDetails":"5e794a7d-703f-44dc-a7dd-4b464addb936(05c9a96e06a5/172.25.0.105)"} | ret=SUCCESS |  
2026-04-13 23:37:21,763 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"0bfcd83c-e8ca-4566-80c8-9343bd2aa19f","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:21,820 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"48560199-a115-4863-a972-7195b651e2c3","command":"[]"} | ret=SUCCESS |  
2026-04-13 23:37:22,030 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"eecf4066-e26a-43ce-8383-c90574dd145b","command":"[]"} | ret=SUCCESS |  
