2023-07-17 17:36:51,664 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-17 17:36:51,670 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-17 17:36:53,826 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=115b9fe4-c212-42a2-aaf2-499bb99491dc(f2594baabb17/172.25.0.102)} | ret=SUCCESS |  
2023-07-17 17:36:54,444 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=d66bd0fb-a981-4a17-a8cf-19a2c009bed0(bd8e969113ac/172.25.0.104)} | ret=SUCCESS |  
2023-07-17 17:36:54,932 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=115b9fe4-c212-42a2-aaf2-499bb99491dc, command=[]} | ret=SUCCESS |  
2023-07-17 17:36:55,284 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-17 17:36:56,455 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=d66bd0fb-a981-4a17-a8cf-19a2c009bed0, command=[]} | ret=SUCCESS |  
2023-07-17 17:36:56,790 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=3f533139-0aeb-4566-91f9-e22c9c3c3def(fb2adabf1c3a/172.25.0.103)} | ret=SUCCESS |  
2023-07-17 17:36:58,324 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=d66bd0fb-a981-4a17-a8cf-19a2c009bed0, command=[]} | ret=SUCCESS |  
2023-07-17 17:36:58,663 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3f533139-0aeb-4566-91f9-e22c9c3c3def, command=[]} | ret=SUCCESS |  
2023-07-17 17:37:00,973 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3f533139-0aeb-4566-91f9-e22c9c3c3def, command=[]} | ret=SUCCESS |  
2023-07-17 17:37:01,641 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3f533139-0aeb-4566-91f9-e22c9c3c3def, command=[]} | ret=SUCCESS |  
2023-07-17 17:37:03,941 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=d66bd0fb-a981-4a17-a8cf-19a2c009bed0, command=[]} | ret=SUCCESS |  
2023-07-17 17:37:06,705 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3f533139-0aeb-4566-91f9-e22c9c3c3def, command=[]} | ret=SUCCESS |  
2023-07-17 17:37:09,794 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=115b9fe4-c212-42a2-aaf2-499bb99491dc, command=[]} | ret=SUCCESS |  
2023-07-17 17:37:11,144 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=d66bd0fb-a981-4a17-a8cf-19a2c009bed0, command=[]} | ret=SUCCESS |  
2023-07-17 17:37:11,576 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3f533139-0aeb-4566-91f9-e22c9c3c3def, command=[]} | ret=SUCCESS |  
2023-07-17 17:37:12,260 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=115b9fe4-c212-42a2-aaf2-499bb99491dc, command=[]} | ret=SUCCESS |  
2023-07-17 17:37:13,997 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=d66bd0fb-a981-4a17-a8cf-19a2c009bed0, command=[]} | ret=SUCCESS |  
2023-07-17 17:37:15,582 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3f533139-0aeb-4566-91f9-e22c9c3c3def, command=[]} | ret=SUCCESS |  
2023-07-17 17:37:20,409 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=d66bd0fb-a981-4a17-a8cf-19a2c009bed0, command=[]} | ret=SUCCESS |  
2023-07-17 17:37:26,729 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=115b9fe4-c212-42a2-aaf2-499bb99491dc, command=[]} | ret=SUCCESS |  
2023-07-17 17:37:31,649 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=115b9fe4-c212-42a2-aaf2-499bb99491dc, command=[]} | ret=SUCCESS |  
2023-07-17 17:37:45,709 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3f533139-0aeb-4566-91f9-e22c9c3c3def, command=[]} | ret=SUCCESS |  
2023-07-17 17:37:50,591 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=d66bd0fb-a981-4a17-a8cf-19a2c009bed0, command=[]} | ret=SUCCESS |  
2023-07-17 17:38:01,717 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=115b9fe4-c212-42a2-aaf2-499bb99491dc, command=[]} | ret=SUCCESS |  
2023-07-17 17:38:15,726 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3f533139-0aeb-4566-91f9-e22c9c3c3def, command=[]} | ret=SUCCESS |  
2023-07-17 17:38:20,496 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=d66bd0fb-a981-4a17-a8cf-19a2c009bed0, command=[]} | ret=SUCCESS |  
2023-07-17 17:38:31,723 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=115b9fe4-c212-42a2-aaf2-499bb99491dc, command=[]} | ret=SUCCESS |  
2023-07-17 17:38:45,676 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3f533139-0aeb-4566-91f9-e22c9c3c3def, command=[]} | ret=SUCCESS |  
2023-07-17 17:38:50,546 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=d66bd0fb-a981-4a17-a8cf-19a2c009bed0, command=[]} | ret=SUCCESS |  
2023-07-17 17:39:01,776 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=115b9fe4-c212-42a2-aaf2-499bb99491dc, command=[]} | ret=SUCCESS |  
2023-07-17 17:39:15,698 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3f533139-0aeb-4566-91f9-e22c9c3c3def, command=[]} | ret=SUCCESS |  
2023-07-17 17:39:20,596 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=d66bd0fb-a981-4a17-a8cf-19a2c009bed0, command=[]} | ret=SUCCESS |  
2023-07-17 17:39:25,681 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3f533139-0aeb-4566-91f9-e22c9c3c3def, command=[]} | ret=SUCCESS |  
2023-07-17 17:39:26,087 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=d66bd0fb-a981-4a17-a8cf-19a2c009bed0, command=[]} | ret=SUCCESS |  
2023-07-17 17:39:26,149 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=115b9fe4-c212-42a2-aaf2-499bb99491dc, command=[]} | ret=SUCCESS |  
2023-07-17 17:39:55,597 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3f533139-0aeb-4566-91f9-e22c9c3c3def, command=[]} | ret=SUCCESS |  
2023-07-17 17:39:56,192 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=115b9fe4-c212-42a2-aaf2-499bb99491dc, command=[]} | ret=SUCCESS |  
2023-07-17 17:39:56,313 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=d66bd0fb-a981-4a17-a8cf-19a2c009bed0, command=[]} | ret=SUCCESS |  
2023-07-17 17:40:25,615 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3f533139-0aeb-4566-91f9-e22c9c3c3def, command=[]} | ret=SUCCESS |  
2023-07-17 17:40:26,022 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=115b9fe4-c212-42a2-aaf2-499bb99491dc, command=[]} | ret=SUCCESS |  
2023-07-17 17:40:26,178 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=d66bd0fb-a981-4a17-a8cf-19a2c009bed0, command=[]} | ret=SUCCESS |  
2023-07-17 17:40:55,593 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3f533139-0aeb-4566-91f9-e22c9c3c3def, command=[]} | ret=SUCCESS |  
2023-07-17 17:40:56,060 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=115b9fe4-c212-42a2-aaf2-499bb99491dc, command=[]} | ret=SUCCESS |  
2023-07-17 17:40:56,265 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=d66bd0fb-a981-4a17-a8cf-19a2c009bed0, command=[]} | ret=SUCCESS |  
2023-07-17 17:41:25,678 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3f533139-0aeb-4566-91f9-e22c9c3c3def, command=[]} | ret=SUCCESS |  
2023-07-17 17:41:26,236 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=115b9fe4-c212-42a2-aaf2-499bb99491dc, command=[]} | ret=SUCCESS |  
2023-07-17 17:41:26,408 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=d66bd0fb-a981-4a17-a8cf-19a2c009bed0, command=[]} | ret=SUCCESS |  
2023-07-17 17:41:55,612 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3f533139-0aeb-4566-91f9-e22c9c3c3def, command=[]} | ret=SUCCESS |  
2023-07-17 17:41:56,018 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=115b9fe4-c212-42a2-aaf2-499bb99491dc, command=[]} | ret=SUCCESS |  
2023-07-17 17:41:56,162 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=d66bd0fb-a981-4a17-a8cf-19a2c009bed0, command=[]} | ret=SUCCESS |  
2023-07-17 17:42:25,631 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=3f533139-0aeb-4566-91f9-e22c9c3c3def, command=[]} | ret=SUCCESS |  
2023-07-17 17:42:26,187 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=115b9fe4-c212-42a2-aaf2-499bb99491dc, command=[]} | ret=SUCCESS |  
