2023-11-23 21:22:26,994 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-11-23 21:22:32,295 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=SEND_HEARTBEAT {datanodeUUID=c0f03115-21e6-4828-a3c1-9189aff1fcce, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "d81506d3-9667-46e0-8d62-40312306ca21" uuid128 { mostSigBits: -2876385281174976800 leastSigBits: -8258968186858845663 } } type: RATIS factor: ONE datanode { uuid: "c0f03115-21e6-4828-a3c1-9189aff1fcce" ipAddress: "172.21.0.7" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c0f03115-21e6-4828-a3c1-9189aff1fcce" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4544078057184016344 leastSigBits: -6646871554473722674 } } cmdId: 1700774550450 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "aa48e5b0-038b-4c92-9172-3f229b1b9d0e" uuid128 { mostSigBits: -6176434344802169710 leastSigBits: -7966235373001270002 } } type: RATIS factor: THREE datanode { uuid: "c0f03115-21e6-4828-a3c1-9189aff1fcce" ipAddress: "172.21.0.7" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c0f03115-21e6-4828-a3c1-9189aff1fcce" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4544078057184016344 leastSigBits: -6646871554473722674 } } datanode { uuid: "0962014b-a05c-4664-99be-c26aad2c1593" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0962014b-a05c-4664-99be-c26aad2c1593" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 676104318383572580 leastSigBits: -7368238176903883373 } } datanode { uuid: "55fc8d23-da72-42ef-a7d6-fca6d539e6ce" ipAddress: "172.21.0.9" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "55fc8d23-da72-42ef-a7d6-fca6d539e6ce" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6195982372483252975 leastSigBits: -6352612430887393586 } } cmdId: 1700774550453 priority: 0 priority: 0 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "cbb7055e-29f5-452c-8953-e3c9a5d61db1" uuid128 { mostSigBits: -3767536661283125972 leastSigBits: -8551240812236235343 } } type: RATIS factor: THREE datanode { uuid: "0962014b-a05c-4664-99be-c26aad2c1593" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0962014b-a05c-4664-99be-c26aad2c1593" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 676104318383572580 leastSigBits: -7368238176903883373 } } datanode { uuid: "55fc8d23-da72-42ef-a7d6-fca6d539e6ce" ipAddress: "172.21.0.9" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "55fc8d23-da72-42ef-a7d6-fca6d539e6ce" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6195982372483252975 leastSigBits: -6352612430887393586 } } datanode { uuid: "c0f03115-21e6-4828-a3c1-9189aff1fcce" ipAddress: "172.21.0.7" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c0f03115-21e6-4828-a3c1-9189aff1fcce" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4544078057184016344 leastSigBits: -6646871554473722674 } } cmdId: 1700774550454 priority: 1 priority: 0 priority: 0 } ]} | ret=SUCCESS |  
2023-11-23 21:22:32,327 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-23 21:22:32,893 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=SEND_HEARTBEAT {datanodeUUID=55fc8d23-da72-42ef-a7d6-fca6d539e6ce, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "68bc7337-d8f3-4e6a-89ec-1aed54b86c0a" uuid128 { mostSigBits: 7547033759266328170 leastSigBits: -8508395989378765814 } } type: RATIS factor: ONE datanode { uuid: "55fc8d23-da72-42ef-a7d6-fca6d539e6ce" ipAddress: "172.21.0.9" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "55fc8d23-da72-42ef-a7d6-fca6d539e6ce" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6195982372483252975 leastSigBits: -6352612430887393586 } } cmdId: 1700774550451 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "aa48e5b0-038b-4c92-9172-3f229b1b9d0e" uuid128 { mostSigBits: -6176434344802169710 leastSigBits: -7966235373001270002 } } type: RATIS factor: THREE datanode { uuid: "c0f03115-21e6-4828-a3c1-9189aff1fcce" ipAddress: "172.21.0.7" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c0f03115-21e6-4828-a3c1-9189aff1fcce" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4544078057184016344 leastSigBits: -6646871554473722674 } } datanode { uuid: "0962014b-a05c-4664-99be-c26aad2c1593" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0962014b-a05c-4664-99be-c26aad2c1593" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 676104318383572580 leastSigBits: -7368238176903883373 } } datanode { uuid: "55fc8d23-da72-42ef-a7d6-fca6d539e6ce" ipAddress: "172.21.0.9" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "55fc8d23-da72-42ef-a7d6-fca6d539e6ce" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6195982372483252975 leastSigBits: -6352612430887393586 } } cmdId: 1700774550453 priority: 0 priority: 0 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "cbb7055e-29f5-452c-8953-e3c9a5d61db1" uuid128 { mostSigBits: -3767536661283125972 leastSigBits: -8551240812236235343 } } type: RATIS factor: THREE datanode { uuid: "0962014b-a05c-4664-99be-c26aad2c1593" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0962014b-a05c-4664-99be-c26aad2c1593" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 676104318383572580 leastSigBits: -7368238176903883373 } } datanode { uuid: "55fc8d23-da72-42ef-a7d6-fca6d539e6ce" ipAddress: "172.21.0.9" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "55fc8d23-da72-42ef-a7d6-fca6d539e6ce" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6195982372483252975 leastSigBits: -6352612430887393586 } } datanode { uuid: "c0f03115-21e6-4828-a3c1-9189aff1fcce" ipAddress: "172.21.0.7" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c0f03115-21e6-4828-a3c1-9189aff1fcce" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4544078057184016344 leastSigBits: -6646871554473722674 } } cmdId: 1700774550454 priority: 1 priority: 0 priority: 0 } ]} | ret=SUCCESS |  
2023-11-23 21:22:33,206 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0962014b-a05c-4664-99be-c26aad2c1593, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "9a23448e-e794-463a-848d-2df4a247feef" uuid128 { mostSigBits: -7339947587122477510 leastSigBits: -8895403160268964113 } } type: RATIS factor: ONE datanode { uuid: "0962014b-a05c-4664-99be-c26aad2c1593" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0962014b-a05c-4664-99be-c26aad2c1593" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 676104318383572580 leastSigBits: -7368238176903883373 } } cmdId: 1700774550452 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "aa48e5b0-038b-4c92-9172-3f229b1b9d0e" uuid128 { mostSigBits: -6176434344802169710 leastSigBits: -7966235373001270002 } } type: RATIS factor: THREE datanode { uuid: "c0f03115-21e6-4828-a3c1-9189aff1fcce" ipAddress: "172.21.0.7" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c0f03115-21e6-4828-a3c1-9189aff1fcce" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4544078057184016344 leastSigBits: -6646871554473722674 } } datanode { uuid: "0962014b-a05c-4664-99be-c26aad2c1593" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0962014b-a05c-4664-99be-c26aad2c1593" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 676104318383572580 leastSigBits: -7368238176903883373 } } datanode { uuid: "55fc8d23-da72-42ef-a7d6-fca6d539e6ce" ipAddress: "172.21.0.9" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "55fc8d23-da72-42ef-a7d6-fca6d539e6ce" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6195982372483252975 leastSigBits: -6352612430887393586 } } cmdId: 1700774550453 priority: 0 priority: 0 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "cbb7055e-29f5-452c-8953-e3c9a5d61db1" uuid128 { mostSigBits: -3767536661283125972 leastSigBits: -8551240812236235343 } } type: RATIS factor: THREE datanode { uuid: "0962014b-a05c-4664-99be-c26aad2c1593" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0962014b-a05c-4664-99be-c26aad2c1593" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 676104318383572580 leastSigBits: -7368238176903883373 } } datanode { uuid: "55fc8d23-da72-42ef-a7d6-fca6d539e6ce" ipAddress: "172.21.0.9" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "55fc8d23-da72-42ef-a7d6-fca6d539e6ce" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6195982372483252975 leastSigBits: -6352612430887393586 } } datanode { uuid: "c0f03115-21e6-4828-a3c1-9189aff1fcce" ipAddress: "172.21.0.7" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c0f03115-21e6-4828-a3c1-9189aff1fcce" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4544078057184016344 leastSigBits: -6646871554473722674 } } cmdId: 1700774550454 priority: 1 priority: 0 priority: 0 } ]} | ret=SUCCESS |  
2023-11-23 21:22:33,305 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=SEND_HEARTBEAT {datanodeUUID=c0f03115-21e6-4828-a3c1-9189aff1fcce, command=[]} | ret=SUCCESS |  
2023-11-23 21:22:33,337 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-23 21:22:33,459 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=SEND_HEARTBEAT {datanodeUUID=c0f03115-21e6-4828-a3c1-9189aff1fcce, command=[]} | ret=SUCCESS |  
2023-11-23 21:22:33,988 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=SEND_HEARTBEAT {datanodeUUID=55fc8d23-da72-42ef-a7d6-fca6d539e6ce, command=[]} | ret=SUCCESS |  
2023-11-23 21:22:34,117 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0962014b-a05c-4664-99be-c26aad2c1593, command=[]} | ret=SUCCESS |  
2023-11-23 21:22:34,180 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=SEND_HEARTBEAT {datanodeUUID=55fc8d23-da72-42ef-a7d6-fca6d539e6ce, command=[]} | ret=SUCCESS |  
2023-11-23 21:22:34,251 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0962014b-a05c-4664-99be-c26aad2c1593, command=[]} | ret=SUCCESS |  
2023-11-23 21:22:34,296 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0962014b-a05c-4664-99be-c26aad2c1593, command=[]} | ret=SUCCESS |  
2023-11-23 21:22:34,340 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-23 21:22:34,612 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=SEND_HEARTBEAT {datanodeUUID=55fc8d23-da72-42ef-a7d6-fca6d539e6ce, command=[]} | ret=SUCCESS |  
2023-11-23 21:22:34,687 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=SEND_HEARTBEAT {datanodeUUID=c0f03115-21e6-4828-a3c1-9189aff1fcce, command=[]} | ret=SUCCESS |  
2023-11-23 21:22:35,343 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-23 21:22:36,346 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-23 21:22:37,348 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-23 21:22:38,351 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-23 21:22:38,575 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=SEND_HEARTBEAT {datanodeUUID=c0f03115-21e6-4828-a3c1-9189aff1fcce, command=[]} | ret=SUCCESS |  
2023-11-23 21:22:39,299 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=SEND_HEARTBEAT {datanodeUUID=55fc8d23-da72-42ef-a7d6-fca6d539e6ce, command=[]} | ret=SUCCESS |  
2023-11-23 21:22:39,354 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-23 21:22:39,377 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0962014b-a05c-4664-99be-c26aad2c1593, command=[]} | ret=SUCCESS |  
2023-11-23 21:22:39,484 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0962014b-a05c-4664-99be-c26aad2c1593, command=[]} | ret=SUCCESS |  
2023-11-23 21:22:40,357 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-23 21:22:42,629 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=THREE} | ret=SUCCESS |  
2023-11-23 21:22:43,926 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0962014b-a05c-4664-99be-c26aad2c1593, command=[]} | ret=SUCCESS |  
2023-11-23 21:22:43,938 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.13 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-11-23 21:22:44,046 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=SEND_HEARTBEAT {datanodeUUID=c0f03115-21e6-4828-a3c1-9189aff1fcce, command=[]} | ret=SUCCESS |  
2023-11-23 21:22:44,075 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=SEND_HEARTBEAT {datanodeUUID=55fc8d23-da72-42ef-a7d6-fca6d539e6ce, command=[]} | ret=SUCCESS |  
2023-11-23 21:22:49,634 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=ONE} | ret=SUCCESS |  
2023-11-23 21:22:51,097 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.13 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2023-11-23 21:22:51,098 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=SEND_HEARTBEAT {datanodeUUID=55fc8d23-da72-42ef-a7d6-fca6d539e6ce, command=[]} | ret=SUCCESS |  
2023-11-23 21:22:54,101 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=SEND_HEARTBEAT {datanodeUUID=55fc8d23-da72-42ef-a7d6-fca6d539e6ce, command=[]} | ret=SUCCESS |  
2023-11-23 21:22:57,067 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=THREE} | ret=SUCCESS |  
2023-11-23 21:22:58,139 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=SEND_HEARTBEAT {datanodeUUID=55fc8d23-da72-42ef-a7d6-fca6d539e6ce, command=[]} | ret=SUCCESS |  
2023-11-23 21:22:58,143 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.13 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2023-11-23 21:22:58,154 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=SEND_HEARTBEAT {datanodeUUID=c0f03115-21e6-4828-a3c1-9189aff1fcce, command=[]} | ret=SUCCESS |  
2023-11-23 21:22:58,161 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0962014b-a05c-4664-99be-c26aad2c1593, command=[]} | ret=SUCCESS |  
2023-11-23 21:22:58,288 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-11-23 21:22:58,341 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-11-23 21:22:58,367 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-11-23 21:23:03,566 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2023-11-23 21:23:03,572 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-11-23 21:23:07,756 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-11-23 21:23:10,524 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-11-23 21:23:10,597 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-11-23 21:23:10,602 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-11-23 21:23:15,138 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=THREE} | ret=SUCCESS |  
2023-11-23 21:23:19,355 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=THREE} | ret=SUCCESS |  
2023-11-23 21:23:20,099 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
