2023-09-28 09:48:00,916 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-28 09:48:36,265 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4774264b-4baa-4e1c-b7f5-d9fbf522c898, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "9bad3582-5d2b-4ebf-a2bb-51dc5d77ff07" uuid128 { mostSigBits: -7229062992834638145 leastSigBits: -6720688012017533177 } } type: RATIS factor: THREE datanode { uuid: "d52a0e36-fdcf-4d6d-bdc1-128c2aa7058d" ipAddress: "172.24.0.10" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d52a0e36-fdcf-4d6d-bdc1-128c2aa7058d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3086638965259809427 leastSigBits: -4773513736815704691 } } datanode { uuid: "2cbe6d84-bcfc-4022-8e62-e4a27fb66c3d" ipAddress: "172.24.0.4" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2cbe6d84-bcfc-4022-8e62-e4a27fb66c3d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3224134800117612578 leastSigBits: -8186729786027643843 } } datanode { uuid: "4774264b-4baa-4e1c-b7f5-d9fbf522c898" ipAddress: "172.24.0.8" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "4774264b-4baa-4e1c-b7f5-d9fbf522c898" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5148782378825174556 leastSigBits: -5191003319301912424 } } cmdId: 1695894485009 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-09-28 09:48:36,696 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.2 | op=SEND_HEARTBEAT {datanodeUUID=39d3bd9c-9899-47f0-97a7-664bc8e6c552, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "97bda250-f87a-41bf-ae53-3b30e423b1fe" uuid128 { mostSigBits: -7512670134734274113 leastSigBits: -5885295206871092738 } } type: RATIS factor: THREE datanode { uuid: "2cbe6d84-bcfc-4022-8e62-e4a27fb66c3d" ipAddress: "172.24.0.4" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2cbe6d84-bcfc-4022-8e62-e4a27fb66c3d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3224134800117612578 leastSigBits: -8186729786027643843 } } datanode { uuid: "39d3bd9c-9899-47f0-97a7-664bc8e6c552" ipAddress: "172.24.0.2" hostName: "xcompat_datanode_5.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "39d3bd9c-9899-47f0-97a7-664bc8e6c552" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4166882560520570864 leastSigBits: -7518928577192606382 } } datanode { uuid: "bb98992e-c864-44c7-83b7-0cb2d485c539" ipAddress: "172.24.0.6" hostName: "xcompat_datanode_4.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "bb98992e-c864-44c7-83b7-0cb2d485c539" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4929021365947448121 leastSigBits: -8955675371793693383 } } cmdId: 1695894485005 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "4688e3fc-00db-4cc4-ba7c-59abc2b0f557" uuid128 { mostSigBits: 5082562850973240516 leastSigBits: -5009030091302177449 } } type: RATIS factor: THREE datanode { uuid: "d52a0e36-fdcf-4d6d-bdc1-128c2aa7058d" ipAddress: "172.24.0.10" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d52a0e36-fdcf-4d6d-bdc1-128c2aa7058d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3086638965259809427 leastSigBits: -4773513736815704691 } } datanode { uuid: "bb98992e-c864-44c7-83b7-0cb2d485c539" ipAddress: "172.24.0.6" hostName: "xcompat_datanode_4.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "bb98992e-c864-44c7-83b7-0cb2d485c539" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4929021365947448121 leastSigBits: -8955675371793693383 } } datanode { uuid: "39d3bd9c-9899-47f0-97a7-664bc8e6c552" ipAddress: "172.24.0.2" hostName: "xcompat_datanode_5.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "39d3bd9c-9899-47f0-97a7-664bc8e6c552" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4166882560520570864 leastSigBits: -7518928577192606382 } } cmdId: 1695894485007 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "02e374e7-affc-4be0-bfcc-237f4238ce87" uuid128 { mostSigBits: 208138546227989472 leastSigBits: -4626283687737504121 } } type: RATIS factor: ONE datanode { uuid: "39d3bd9c-9899-47f0-97a7-664bc8e6c552" ipAddress: "172.24.0.2" hostName: "xcompat_datanode_5.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "39d3bd9c-9899-47f0-97a7-664bc8e6c552" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4166882560520570864 leastSigBits: -7518928577192606382 } } cmdId: 1695894485010 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-09-28 09:48:36,992 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-28 09:48:37,014 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=SEND_HEARTBEAT {datanodeUUID=2cbe6d84-bcfc-4022-8e62-e4a27fb66c3d, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "97bda250-f87a-41bf-ae53-3b30e423b1fe" uuid128 { mostSigBits: -7512670134734274113 leastSigBits: -5885295206871092738 } } type: RATIS factor: THREE datanode { uuid: "2cbe6d84-bcfc-4022-8e62-e4a27fb66c3d" ipAddress: "172.24.0.4" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2cbe6d84-bcfc-4022-8e62-e4a27fb66c3d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3224134800117612578 leastSigBits: -8186729786027643843 } } datanode { uuid: "39d3bd9c-9899-47f0-97a7-664bc8e6c552" ipAddress: "172.24.0.2" hostName: "xcompat_datanode_5.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "39d3bd9c-9899-47f0-97a7-664bc8e6c552" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4166882560520570864 leastSigBits: -7518928577192606382 } } datanode { uuid: "bb98992e-c864-44c7-83b7-0cb2d485c539" ipAddress: "172.24.0.6" hostName: "xcompat_datanode_4.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "bb98992e-c864-44c7-83b7-0cb2d485c539" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4929021365947448121 leastSigBits: -8955675371793693383 } } cmdId: 1695894485005 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "9bad3582-5d2b-4ebf-a2bb-51dc5d77ff07" uuid128 { mostSigBits: -7229062992834638145 leastSigBits: -6720688012017533177 } } type: RATIS factor: THREE datanode { uuid: "d52a0e36-fdcf-4d6d-bdc1-128c2aa7058d" ipAddress: "172.24.0.10" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d52a0e36-fdcf-4d6d-bdc1-128c2aa7058d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3086638965259809427 leastSigBits: -4773513736815704691 } } datanode { uuid: "2cbe6d84-bcfc-4022-8e62-e4a27fb66c3d" ipAddress: "172.24.0.4" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2cbe6d84-bcfc-4022-8e62-e4a27fb66c3d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3224134800117612578 leastSigBits: -8186729786027643843 } } datanode { uuid: "4774264b-4baa-4e1c-b7f5-d9fbf522c898" ipAddress: "172.24.0.8" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "4774264b-4baa-4e1c-b7f5-d9fbf522c898" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5148782378825174556 leastSigBits: -5191003319301912424 } } cmdId: 1695894485009 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a85745ae-45fb-4c95-9c8d-eb65c859f043" uuid128 { mostSigBits: -6316503337563108203 leastSigBits: -7165812609691029437 } } type: RATIS factor: ONE datanode { uuid: "2cbe6d84-bcfc-4022-8e62-e4a27fb66c3d" ipAddress: "172.24.0.4" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2cbe6d84-bcfc-4022-8e62-e4a27fb66c3d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3224134800117612578 leastSigBits: -8186729786027643843 } } cmdId: 1695894485011 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-09-28 09:48:37,474 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4774264b-4baa-4e1c-b7f5-d9fbf522c898, term=2, command=[]} | ret=SUCCESS |  
2023-09-28 09:48:37,588 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.10 | op=SEND_HEARTBEAT {datanodeUUID=d52a0e36-fdcf-4d6d-bdc1-128c2aa7058d, term=2, command=[]} | ret=SUCCESS |  
2023-09-28 09:48:37,680 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bb98992e-c864-44c7-83b7-0cb2d485c539, term=2, command=[]} | ret=SUCCESS |  
2023-09-28 09:48:37,862 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4774264b-4baa-4e1c-b7f5-d9fbf522c898, term=2, command=[]} | ret=SUCCESS |  
2023-09-28 09:48:37,999 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-28 09:48:38,645 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.2 | op=SEND_HEARTBEAT {datanodeUUID=39d3bd9c-9899-47f0-97a7-664bc8e6c552, term=2, command=[]} | ret=SUCCESS |  
2023-09-28 09:48:39,004 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-28 09:48:39,586 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=SEND_HEARTBEAT {datanodeUUID=2cbe6d84-bcfc-4022-8e62-e4a27fb66c3d, term=2, command=[]} | ret=SUCCESS |  
2023-09-28 09:48:40,007 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-28 09:48:40,633 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.10 | op=SEND_HEARTBEAT {datanodeUUID=d52a0e36-fdcf-4d6d-bdc1-128c2aa7058d, term=2, command=[]} | ret=SUCCESS |  
2023-09-28 09:48:40,743 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bb98992e-c864-44c7-83b7-0cb2d485c539, term=2, command=[]} | ret=SUCCESS |  
2023-09-28 09:48:41,013 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-28 09:48:41,578 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.10 | op=SEND_HEARTBEAT {datanodeUUID=d52a0e36-fdcf-4d6d-bdc1-128c2aa7058d, term=2, command=[]} | ret=SUCCESS |  
2023-09-28 09:48:42,019 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-28 09:48:42,867 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4774264b-4baa-4e1c-b7f5-d9fbf522c898, term=2, command=[]} | ret=SUCCESS |  
2023-09-28 09:48:43,023 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-28 09:48:44,029 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-28 09:48:45,034 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-28 09:48:46,038 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-28 09:48:46,045 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.10 | op=SEND_HEARTBEAT {datanodeUUID=d52a0e36-fdcf-4d6d-bdc1-128c2aa7058d, term=2, command=[]} | ret=SUCCESS |  
2023-09-28 09:48:46,184 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.2 | op=SEND_HEARTBEAT {datanodeUUID=39d3bd9c-9899-47f0-97a7-664bc8e6c552, term=2, command=[]} | ret=SUCCESS |  
2023-09-28 09:48:46,555 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=SEND_HEARTBEAT {datanodeUUID=2cbe6d84-bcfc-4022-8e62-e4a27fb66c3d, term=2, command=[]} | ret=SUCCESS |  
2023-09-28 09:48:46,647 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bb98992e-c864-44c7-83b7-0cb2d485c539, term=2, command=[]} | ret=SUCCESS |  
2023-09-28 09:48:47,016 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bb98992e-c864-44c7-83b7-0cb2d485c539, term=2, command=[]} | ret=SUCCESS |  
2023-09-28 09:48:47,044 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-28 09:48:47,207 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bb98992e-c864-44c7-83b7-0cb2d485c539, term=2, command=[]} | ret=SUCCESS |  
2023-09-28 09:48:47,614 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.2 | op=SEND_HEARTBEAT {datanodeUUID=39d3bd9c-9899-47f0-97a7-664bc8e6c552, term=2, command=[]} | ret=SUCCESS |  
2023-09-28 09:48:48,056 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-28 09:48:48,478 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=SEND_HEARTBEAT {datanodeUUID=2cbe6d84-bcfc-4022-8e62-e4a27fb66c3d, term=2, command=[]} | ret=SUCCESS |  
2023-09-28 09:48:51,644 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.2 | op=SEND_HEARTBEAT {datanodeUUID=39d3bd9c-9899-47f0-97a7-664bc8e6c552, term=2, command=[]} | ret=SUCCESS |  
2023-09-28 09:48:52,068 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.10 | op=SEND_HEARTBEAT {datanodeUUID=d52a0e36-fdcf-4d6d-bdc1-128c2aa7058d, term=2, command=[]} | ret=SUCCESS |  
2023-09-28 09:48:52,395 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=SEND_HEARTBEAT {datanodeUUID=2cbe6d84-bcfc-4022-8e62-e4a27fb66c3d, term=2, command=[]} | ret=SUCCESS |  
2023-09-28 09:48:52,530 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bb98992e-c864-44c7-83b7-0cb2d485c539, term=2, command=[]} | ret=SUCCESS |  
2023-09-28 09:48:53,137 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.2 | op=SEND_HEARTBEAT {datanodeUUID=39d3bd9c-9899-47f0-97a7-664bc8e6c552, term=2, command=[]} | ret=SUCCESS |  
2023-09-28 09:48:54,083 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=SEND_HEARTBEAT {datanodeUUID=2cbe6d84-bcfc-4022-8e62-e4a27fb66c3d, term=2, command=[]} | ret=SUCCESS |  
2023-09-28 09:49:12,880 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4774264b-4baa-4e1c-b7f5-d9fbf522c898, term=2, command=[]} | ret=SUCCESS |  
2023-09-28 09:49:22,078 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.10 | op=SEND_HEARTBEAT {datanodeUUID=d52a0e36-fdcf-4d6d-bdc1-128c2aa7058d, term=2, command=[]} | ret=SUCCESS |  
2023-09-28 09:49:22,430 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bb98992e-c864-44c7-83b7-0cb2d485c539, term=2, command=[]} | ret=SUCCESS |  
2023-09-28 09:49:23,142 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.2 | op=SEND_HEARTBEAT {datanodeUUID=39d3bd9c-9899-47f0-97a7-664bc8e6c552, term=2, command=[]} | ret=SUCCESS |  
2023-09-28 09:49:24,100 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=SEND_HEARTBEAT {datanodeUUID=2cbe6d84-bcfc-4022-8e62-e4a27fb66c3d, term=2, command=[]} | ret=SUCCESS |  
2023-09-28 09:49:29,924 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-09-28 09:49:34,803 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.9 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-09-28 09:49:34,814 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=SEND_HEARTBEAT {datanodeUUID=2cbe6d84-bcfc-4022-8e62-e4a27fb66c3d, term=2, command=[]} | ret=SUCCESS |  
2023-09-28 09:49:34,838 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4774264b-4baa-4e1c-b7f5-d9fbf522c898, term=2, command=[]} | ret=SUCCESS |  
2023-09-28 09:49:34,858 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.9 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-09-28 09:49:36,517 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.9 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-09-28 09:49:36,530 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.10 | op=SEND_HEARTBEAT {datanodeUUID=d52a0e36-fdcf-4d6d-bdc1-128c2aa7058d, term=2, command=[]} | ret=SUCCESS |  
2023-09-28 09:49:47,409 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-09-28 09:49:51,264 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.9 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2023-09-28 09:49:51,306 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.10 | op=SEND_HEARTBEAT {datanodeUUID=d52a0e36-fdcf-4d6d-bdc1-128c2aa7058d, term=2, command=[]} | ret=SUCCESS |  
2023-09-28 09:49:51,434 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.2 | op=SEND_HEARTBEAT {datanodeUUID=39d3bd9c-9899-47f0-97a7-664bc8e6c552, term=2, command=[]} | ret=SUCCESS |  
2023-09-28 09:49:51,873 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bb98992e-c864-44c7-83b7-0cb2d485c539, term=2, command=[]} | ret=SUCCESS |  
2023-09-28 09:49:59,737 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=ALLOCATE_BLOCK {replication=EC{rs-3-2-1024k}, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-09-28 09:50:03,080 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=SEND_HEARTBEAT {datanodeUUID=2cbe6d84-bcfc-4022-8e62-e4a27fb66c3d, term=2, command=[]} | ret=SUCCESS |  
2023-09-28 09:50:03,138 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4774264b-4baa-4e1c-b7f5-d9fbf522c898, term=2, command=[]} | ret=SUCCESS |  
2023-09-28 09:50:03,180 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.2 | op=SEND_HEARTBEAT {datanodeUUID=39d3bd9c-9899-47f0-97a7-664bc8e6c552, term=2, command=[]} | ret=SUCCESS |  
2023-09-28 09:50:03,201 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.9 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2023-09-28 09:50:03,213 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bb98992e-c864-44c7-83b7-0cb2d485c539, term=2, command=[]} | ret=SUCCESS |  
2023-09-28 09:50:03,223 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.9 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2023-09-28 09:50:03,270 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.9 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
