2023-09-28 09:35:50,777 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-28 09:35:50,789 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-28 09:35:50,789 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-28 09:35:50,789 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-28 09:35:52,703 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=REGISTER {datanodeDetails=c27122e1-bf5f-42b7-9def-e04fca6c6da8{ip: 172.21.0.2, host: c947869bdb9e, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-09-28 09:35:52,733 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=REGISTER {datanodeDetails=71e91073-6c5f-4179-9472-c04d2cf99dd5{ip: 172.21.0.4, host: 09c9dbea7767, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-09-28 09:35:52,887 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=REGISTER {datanodeDetails=8f57b0e3-eb4d-4fbd-9388-0b8401faf1c7{ip: 172.21.0.3, host: 80c29bce507a, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-09-28 09:35:54,687 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=SEND_HEARTBEAT {datanodeUUID=c27122e1-bf5f-42b7-9def-e04fca6c6da8, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "13e1d126-9214-4f47-955f-5327de758449" uuid128 { mostSigBits: 1432656120070295367 leastSigBits: -7683331008569703351 } } type: RATIS factor: ONE datanode { uuid: "c27122e1-bf5f-42b7-9def-e04fca6c6da8" ipAddress: "172.21.0.2" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c27122e1-bf5f-42b7-9def-e04fca6c6da8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4435725805009550665 leastSigBits: -7066182657017877080 } } cmdId: 1695893752841 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "46036b31-3075-444d-8d8a-4509e689741a" uuid128 { mostSigBits: 5044993866595648589 leastSigBits: -8247703858750852070 } } type: RATIS factor: THREE datanode { uuid: "8f57b0e3-eb4d-4fbd-9388-0b8401faf1c7" ipAddress: "172.21.0.3" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "8f57b0e3-eb4d-4fbd-9388-0b8401faf1c7" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8117825310360252483 leastSigBits: -7815984491704684089 } } datanode { uuid: "71e91073-6c5f-4179-9472-c04d2cf99dd5" ipAddress: "172.21.0.4" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "71e91073-6c5f-4179-9472-c04d2cf99dd5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8208109883784905081 leastSigBits: -7749920571051631147 } } datanode { uuid: "c27122e1-bf5f-42b7-9def-e04fca6c6da8" ipAddress: "172.21.0.2" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c27122e1-bf5f-42b7-9def-e04fca6c6da8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4435725805009550665 leastSigBits: -7066182657017877080 } } cmdId: 1695893752842 priority: 1 priority: 0 priority: 0 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "ae0bdb29-771f-400a-a6fc-20dc7412a12a" uuid128 { mostSigBits: -5905385515227594742 leastSigBits: -6414215638070157014 } } type: RATIS factor: THREE datanode { uuid: "c27122e1-bf5f-42b7-9def-e04fca6c6da8" ipAddress: "172.21.0.2" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c27122e1-bf5f-42b7-9def-e04fca6c6da8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4435725805009550665 leastSigBits: -7066182657017877080 } } datanode { uuid: "71e91073-6c5f-4179-9472-c04d2cf99dd5" ipAddress: "172.21.0.4" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "71e91073-6c5f-4179-9472-c04d2cf99dd5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8208109883784905081 leastSigBits: -7749920571051631147 } } datanode { uuid: "8f57b0e3-eb4d-4fbd-9388-0b8401faf1c7" ipAddress: "172.21.0.3" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "8f57b0e3-eb4d-4fbd-9388-0b8401faf1c7" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8117825310360252483 leastSigBits: -7815984491704684089 } } cmdId: 1695893752844 priority: 0 priority: 1 priority: 0 } ]} | ret=SUCCESS |  
2023-09-28 09:35:54,735 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=SEND_HEARTBEAT {datanodeUUID=71e91073-6c5f-4179-9472-c04d2cf99dd5, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "46036b31-3075-444d-8d8a-4509e689741a" uuid128 { mostSigBits: 5044993866595648589 leastSigBits: -8247703858750852070 } } type: RATIS factor: THREE datanode { uuid: "8f57b0e3-eb4d-4fbd-9388-0b8401faf1c7" ipAddress: "172.21.0.3" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "8f57b0e3-eb4d-4fbd-9388-0b8401faf1c7" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8117825310360252483 leastSigBits: -7815984491704684089 } } datanode { uuid: "71e91073-6c5f-4179-9472-c04d2cf99dd5" ipAddress: "172.21.0.4" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "71e91073-6c5f-4179-9472-c04d2cf99dd5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8208109883784905081 leastSigBits: -7749920571051631147 } } datanode { uuid: "c27122e1-bf5f-42b7-9def-e04fca6c6da8" ipAddress: "172.21.0.2" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c27122e1-bf5f-42b7-9def-e04fca6c6da8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4435725805009550665 leastSigBits: -7066182657017877080 } } cmdId: 1695893752842 priority: 1 priority: 0 priority: 0 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "ae0bdb29-771f-400a-a6fc-20dc7412a12a" uuid128 { mostSigBits: -5905385515227594742 leastSigBits: -6414215638070157014 } } type: RATIS factor: THREE datanode { uuid: "c27122e1-bf5f-42b7-9def-e04fca6c6da8" ipAddress: "172.21.0.2" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c27122e1-bf5f-42b7-9def-e04fca6c6da8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4435725805009550665 leastSigBits: -7066182657017877080 } } datanode { uuid: "71e91073-6c5f-4179-9472-c04d2cf99dd5" ipAddress: "172.21.0.4" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "71e91073-6c5f-4179-9472-c04d2cf99dd5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8208109883784905081 leastSigBits: -7749920571051631147 } } datanode { uuid: "8f57b0e3-eb4d-4fbd-9388-0b8401faf1c7" ipAddress: "172.21.0.3" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "8f57b0e3-eb4d-4fbd-9388-0b8401faf1c7" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8117825310360252483 leastSigBits: -7815984491704684089 } } cmdId: 1695893752844 priority: 0 priority: 1 priority: 0 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "fb4361e3-f099-4ffe-b4ba-170974d1e447" uuid128 { mostSigBits: -341321515127975938 leastSigBits: -5423997471832284089 } } type: RATIS factor: ONE datanode { uuid: "71e91073-6c5f-4179-9472-c04d2cf99dd5" ipAddress: "172.21.0.4" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "71e91073-6c5f-4179-9472-c04d2cf99dd5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8208109883784905081 leastSigBits: -7749920571051631147 } } cmdId: 1695893752845 priority: 1 } ]} | ret=SUCCESS |  
2023-09-28 09:35:54,885 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=SEND_HEARTBEAT {datanodeUUID=8f57b0e3-eb4d-4fbd-9388-0b8401faf1c7, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "46036b31-3075-444d-8d8a-4509e689741a" uuid128 { mostSigBits: 5044993866595648589 leastSigBits: -8247703858750852070 } } type: RATIS factor: THREE datanode { uuid: "8f57b0e3-eb4d-4fbd-9388-0b8401faf1c7" ipAddress: "172.21.0.3" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "8f57b0e3-eb4d-4fbd-9388-0b8401faf1c7" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8117825310360252483 leastSigBits: -7815984491704684089 } } datanode { uuid: "71e91073-6c5f-4179-9472-c04d2cf99dd5" ipAddress: "172.21.0.4" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "71e91073-6c5f-4179-9472-c04d2cf99dd5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8208109883784905081 leastSigBits: -7749920571051631147 } } datanode { uuid: "c27122e1-bf5f-42b7-9def-e04fca6c6da8" ipAddress: "172.21.0.2" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c27122e1-bf5f-42b7-9def-e04fca6c6da8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4435725805009550665 leastSigBits: -7066182657017877080 } } cmdId: 1695893752842 priority: 1 priority: 0 priority: 0 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "ef9551e6-66e0-4e01-9715-7e692819a679" uuid128 { mostSigBits: -1182949277104583167 leastSigBits: -7559997409362073991 } } type: RATIS factor: ONE datanode { uuid: "8f57b0e3-eb4d-4fbd-9388-0b8401faf1c7" ipAddress: "172.21.0.3" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "8f57b0e3-eb4d-4fbd-9388-0b8401faf1c7" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8117825310360252483 leastSigBits: -7815984491704684089 } } cmdId: 1695893752843 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "ae0bdb29-771f-400a-a6fc-20dc7412a12a" uuid128 { mostSigBits: -5905385515227594742 leastSigBits: -6414215638070157014 } } type: RATIS factor: THREE datanode { uuid: "c27122e1-bf5f-42b7-9def-e04fca6c6da8" ipAddress: "172.21.0.2" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c27122e1-bf5f-42b7-9def-e04fca6c6da8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4435725805009550665 leastSigBits: -7066182657017877080 } } datanode { uuid: "71e91073-6c5f-4179-9472-c04d2cf99dd5" ipAddress: "172.21.0.4" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "71e91073-6c5f-4179-9472-c04d2cf99dd5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8208109883784905081 leastSigBits: -7749920571051631147 } } datanode { uuid: "8f57b0e3-eb4d-4fbd-9388-0b8401faf1c7" ipAddress: "172.21.0.3" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "8f57b0e3-eb4d-4fbd-9388-0b8401faf1c7" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8117825310360252483 leastSigBits: -7815984491704684089 } } cmdId: 1695893752844 priority: 0 priority: 1 priority: 0 } ]} | ret=SUCCESS |  
2023-09-28 09:35:55,603 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=SEND_HEARTBEAT {datanodeUUID=71e91073-6c5f-4179-9472-c04d2cf99dd5, command=[]} | ret=SUCCESS |  
