2023-07-27 19:14:11,205 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-27 19:14:14,093 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-27 19:14:14,963 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=d6f2065e-c433-4ca2-ad19-5325df6a3a87(268987bcb764/172.25.0.102)} | ret=SUCCESS |  
2023-07-27 19:14:16,732 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=d6f2065e-c433-4ca2-ad19-5325df6a3a87, command=[]} | ret=SUCCESS |  
2023-07-27 19:14:19,095 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-27 19:14:20,853 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=ec5c878a-035e-4a75-8a22-55855f45214f(ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2023-07-27 19:14:22,746 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=ec5c878a-035e-4a75-8a22-55855f45214f, command=[]} | ret=SUCCESS |  
2023-07-27 19:14:24,396 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=462aa9bb-aafc-4c8f-807f-2efde8e034ee(ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net/172.25.0.103)} | ret=SUCCESS |  
2023-07-27 19:14:26,360 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=462aa9bb-aafc-4c8f-807f-2efde8e034ee, command=[]} | ret=SUCCESS |  
2023-07-27 19:14:26,922 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=ec5c878a-035e-4a75-8a22-55855f45214f, command=[]} | ret=SUCCESS |  
2023-07-27 19:14:33,328 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=ec5c878a-035e-4a75-8a22-55855f45214f, command=[]} | ret=SUCCESS |  
2023-07-27 19:14:46,941 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=d6f2065e-c433-4ca2-ad19-5325df6a3a87, command=[]} | ret=SUCCESS |  
2023-07-27 19:14:49,436 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=d6f2065e-c433-4ca2-ad19-5325df6a3a87, command=[]} | ret=SUCCESS |  
2023-07-27 19:14:50,579 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=d6f2065e-c433-4ca2-ad19-5325df6a3a87, command=[]} | ret=SUCCESS |  
2023-07-27 19:14:54,270 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=ec5c878a-035e-4a75-8a22-55855f45214f, command=[]} | ret=SUCCESS |  
2023-07-27 19:14:55,688 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=d6f2065e-c433-4ca2-ad19-5325df6a3a87, command=[]} | ret=SUCCESS |  
2023-07-27 19:14:56,831 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=462aa9bb-aafc-4c8f-807f-2efde8e034ee, command=[]} | ret=SUCCESS |  
2023-07-27 19:15:00,886 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=462aa9bb-aafc-4c8f-807f-2efde8e034ee, command=[]} | ret=SUCCESS |  
2023-07-27 19:15:03,370 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=462aa9bb-aafc-4c8f-807f-2efde8e034ee, command=[]} | ret=SUCCESS |  
2023-07-27 19:15:07,671 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=462aa9bb-aafc-4c8f-807f-2efde8e034ee, command=[]} | ret=SUCCESS |  
2023-07-27 19:15:24,104 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=ec5c878a-035e-4a75-8a22-55855f45214f, command=[]} | ret=SUCCESS |  
2023-07-27 19:15:26,347 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=d6f2065e-c433-4ca2-ad19-5325df6a3a87, command=[]} | ret=SUCCESS |  
