2023-08-24 06:08:18,517 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-24 06:08:18,528 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-24 06:08:18,536 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-24 06:08:18,536 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-24 06:08:18,536 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-24 06:08:18,536 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-24 06:08:18,536 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-24 06:08:18,546 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-24 06:08:18,552 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-24 06:08:18,552 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-24 06:08:19,429 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-08-24 06:08:20,611 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=REGISTER {datanodeDetails=40942b23-60f1-4d09-bc45-782efe1fc4a8(4c1bc180968b/172.18.0.2)} | ret=SUCCESS |  
2023-08-24 06:08:20,614 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=REGISTER {datanodeDetails=6b24ef3a-7ccb-4fc0-afb9-a10f5b9c9a9e(90ef3845a479/172.18.0.7)} | ret=SUCCESS |  
2023-08-24 06:08:21,167 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=REGISTER {datanodeDetails=9e6aa1b0-c0be-4b45-a28d-138fd69d5679(5396b92395db/172.18.0.10)} | ret=SUCCESS |  
2023-08-24 06:08:22,260 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=REGISTER {datanodeDetails=7daefa8d-5ea4-4ab8-a40b-fcd6c1974044(0308225eb8ca/172.18.0.3)} | ret=SUCCESS |  
2023-08-24 06:08:22,296 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-08-24 06:08:22,402 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=REGISTER {datanodeDetails=db8e01fc-5dbb-43a1-971f-73a9fc9c28e6(02258fca6353/172.18.0.9)} | ret=SUCCESS |  
