2023-09-07 14:08:25,203 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-09-07 14:08:47,237 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-07 14:08:47,251 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2023-09-07 14:08:47,259 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2023-09-07 14:08:47,296 | INFO  | OMAudit | user=dlfknslnfslf | ip= | op=ALLOCATE_KEY {volume=s3v, bucket=erasure, key=README4.md, dataSize=4068, replicationType=EC, replicationFactor=ZERO} | ret=SUCCESS |  
2023-09-07 14:08:47,568 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=COMMIT_KEY {volume=s3v, bucket=erasure, key=README4.md, dataSize=4068, replicationType=EC, replicationFactor=ZERO} | ret=SUCCESS |  
2023-09-07 14:08:47,597 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-07 14:08:47,604 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2023-09-07 14:08:47,624 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2023-09-07 14:08:47,641 | INFO  | OMAudit | user=dlfknslnfslf | ip= | op=ALLOCATE_KEY {volume=s3v, bucket=erasure, key=README10.md, dataSize=4068, replicationType=EC, replicationFactor=ZERO} | ret=SUCCESS |  
2023-09-07 14:08:47,781 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=COMMIT_KEY {volume=s3v, bucket=erasure, key=README10.md, dataSize=4068, replicationType=EC, replicationFactor=ZERO} | ret=SUCCESS |  
2023-09-07 14:08:47,814 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-07 14:08:47,822 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2023-09-07 14:08:47,873 | INFO  | OMAudit | user=dlfknslnfslf | ip= | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=erasure, key=multiUpload.1.gz, dataSize=0, replicationType=EC, replicationFactor=ZERO} | ret=SUCCESS |  
2023-09-07 14:08:47,940 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-07 14:08:47,947 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2023-09-07 14:08:47,979 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-07 14:08:47,984 | INFO  | OMAudit | user=dlfknslnfslf | ip= | op=ALLOCATE_KEY {volume=s3v, bucket=erasure, key=multiUpload.1.gz, dataSize=2097153, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-09-07 14:08:47,989 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2023-09-07 14:08:48,014 | INFO  | OMAudit | user=dlfknslnfslf | ip= | op=ALLOCATE_KEY {volume=s3v, bucket=erasure, key=multiUpload.1.gz, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-09-07 14:08:48,183 | INFO  | OMAudit | user= | ip= | op=ALLOCATE_BLOCK {volume=s3v, bucket=erasure, key=multiUpload.1.gz, dataSize=2097153, replicationType=EC, replicationFactor=ZERO, clientID=111024257627783175} | ret=SUCCESS |  
2023-09-07 14:08:48,241 | INFO  | OMAudit | user= | ip= | op=ALLOCATE_BLOCK {volume=s3v, bucket=erasure, key=multiUpload.1.gz, dataSize=8388608, replicationType=EC, replicationFactor=ZERO, clientID=111024257630470152} | ret=SUCCESS |  
2023-09-07 14:08:48,642 | INFO  | OMAudit | user=dlfknslnfslf | ip= | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=erasure, key=multiUpload.1.gz, dataSize=2097153, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/erasure/multiUpload.1.gz-914bbdfb-6d24-46c2-876c-7b247006c9d3-111024257620312070-2} | ret=SUCCESS |  
2023-09-07 14:08:48,756 | INFO  | OMAudit | user= | ip= | op=ALLOCATE_BLOCK {volume=s3v, bucket=erasure, key=multiUpload.1.gz, dataSize=8388608, replicationType=EC, replicationFactor=ZERO, clientID=111024257630470152} | ret=SUCCESS |  
2023-09-07 14:08:48,946 | INFO  | OMAudit | user= | ip= | op=ALLOCATE_BLOCK {volume=s3v, bucket=erasure, key=multiUpload.1.gz, dataSize=8388608, replicationType=EC, replicationFactor=ZERO, clientID=111024257630470152} | ret=SUCCESS |  
2023-09-07 14:08:49,146 | INFO  | OMAudit | user=dlfknslnfslf | ip= | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=erasure, key=multiUpload.1.gz, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/erasure/multiUpload.1.gz-914bbdfb-6d24-46c2-876c-7b247006c9d3-111024257620312070-1} | ret=SUCCESS |  
2023-09-07 14:08:49,209 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-07 14:08:49,248 | INFO  | OMAudit | user=dlfknslnfslf | ip= | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=erasure, key=multiUpload.1.gz, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "/s3v/erasure/multiUpload.1.gz-914bbdfb-6d24-46c2-876c-7b247006c9d3-111024257620312070-1" , partNumber: 2 partName: "/s3v/erasure/multiUpload.1.gz-914bbdfb-6d24-46c2-876c-7b247006c9d3-111024257620312070-2" ]} | ret=SUCCESS |  
2023-09-07 14:08:49,278 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-07 14:08:49,288 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2023-09-07 14:08:49,304 | INFO  | OMAudit | user=dlfknslnfslf | ip= | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=erasure, key=multiUpload.2.gz, dataSize=0, replicationType=EC, replicationFactor=ZERO} | ret=SUCCESS |  
2023-09-07 14:08:49,362 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-07 14:08:49,369 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2023-09-07 14:08:49,389 | INFO  | OMAudit | user=dlfknslnfslf | ip= | op=ALLOCATE_KEY {volume=s3v, bucket=erasure, key=multiUpload.2.gz, dataSize=2097153, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-09-07 14:08:49,412 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-07 14:08:49,425 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2023-09-07 14:08:49,474 | INFO  | OMAudit | user=dlfknslnfslf | ip= | op=ALLOCATE_KEY {volume=s3v, bucket=erasure, key=multiUpload.2.gz, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-09-07 14:08:49,491 | INFO  | OMAudit | user= | ip= | op=ALLOCATE_BLOCK {volume=s3v, bucket=erasure, key=multiUpload.2.gz, dataSize=2097153, replicationType=EC, replicationFactor=ZERO, clientID=111024257720909834} | ret=SUCCESS |  
2023-09-07 14:08:49,629 | INFO  | OMAudit | user= | ip= | op=ALLOCATE_BLOCK {volume=s3v, bucket=erasure, key=multiUpload.2.gz, dataSize=8388608, replicationType=EC, replicationFactor=ZERO, clientID=111024257726218251} | ret=SUCCESS |  
2023-09-07 14:08:49,866 | INFO  | OMAudit | user=dlfknslnfslf | ip= | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=erasure, key=multiUpload.2.gz, dataSize=2097153, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/erasure/multiUpload.2.gz-e156c5a7-26fc-4993-8a3b-6ad047462639-111024257715208201-2} | ret=SUCCESS |  
2023-09-07 14:08:49,952 | INFO  | OMAudit | user= | ip= | op=ALLOCATE_BLOCK {volume=s3v, bucket=erasure, key=multiUpload.2.gz, dataSize=8388608, replicationType=EC, replicationFactor=ZERO, clientID=111024257726218251} | ret=SUCCESS |  
2023-09-07 14:08:50,132 | INFO  | OMAudit | user= | ip= | op=ALLOCATE_BLOCK {volume=s3v, bucket=erasure, key=multiUpload.2.gz, dataSize=8388608, replicationType=EC, replicationFactor=ZERO, clientID=111024257726218251} | ret=SUCCESS |  
2023-09-07 14:08:50,302 | INFO  | OMAudit | user=dlfknslnfslf | ip= | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=erasure, key=multiUpload.2.gz, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/erasure/multiUpload.2.gz-e156c5a7-26fc-4993-8a3b-6ad047462639-111024257715208201-1} | ret=SUCCESS |  
2023-09-07 14:08:50,339 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-07 14:08:50,362 | INFO  | OMAudit | user=dlfknslnfslf | ip= | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=erasure, key=multiUpload.2.gz, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "/s3v/erasure/multiUpload.2.gz-e156c5a7-26fc-4993-8a3b-6ad047462639-111024257715208201-1" , partNumber: 2 partName: "/s3v/erasure/multiUpload.2.gz-e156c5a7-26fc-4993-8a3b-6ad047462639-111024257715208201-2" ]} | ret=SUCCESS |  
2023-09-07 14:08:50,376 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-07 14:08:50,391 | INFO  | OMAudit | user=dlfknslnfslf | ip= | op=CREATE_BUCKET {volume=s3v, bucket=bucket-kgiaanwvgr, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1694095730384, bucketEncryptionKey=null, modificationTime=1694095730384, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-09-07 14:08:50,412 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-07 14:08:50,424 | INFO  | OMAudit | user=null | ip=null | op=LIST_BUCKETS {volume=s3v, startKey=, prefix=, maxNumOfBuckets=1000, hasSnapshot=false} | ret=SUCCESS |  
2023-09-07 14:08:50,433 | INFO  | OMAudit | user=null | ip=null | op=LIST_BUCKETS {volume=s3v, startKey=ozone-test-hyeihitsyt, prefix=, maxNumOfBuckets=1000, hasSnapshot=false} | ret=SUCCESS |  
2023-09-07 14:08:50,453 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-07 14:08:50,457 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2023-09-07 14:08:50,469 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-07 14:08:50,483 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=DELETE_BUCKET {volume=s3v, bucket=ozone-test-hyeihitsyt} | ret=SUCCESS |  
2023-09-07 14:08:50,504 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-07 14:08:50,509 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2023-09-07 14:08:50,515 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2023-09-07 14:08:50,523 | INFO  | OMAudit | user=dlfknslnfslf | ip= | op=ALLOCATE_KEY {volume=s3v, bucket=erasure, key=README1.md, dataSize=4068, replicationType=EC, replicationFactor=ZERO} | ret=SUCCESS |  
2023-09-07 14:08:50,639 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=COMMIT_KEY {volume=s3v, bucket=erasure, key=README1.md, dataSize=4068, replicationType=EC, replicationFactor=ZERO} | ret=SUCCESS |  
2023-09-07 14:08:50,672 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-07 14:08:50,678 | INFO  | OMAudit | user=null | ip=null | op=READ_KEY {volume=s3v, bucket=erasure, key=README1.md, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-09-07 14:08:50,709 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-07 14:08:50,710 | INFO  | OMAudit | user=null | ip=null | op=READ_KEY {volume=s3v, bucket=erasure, key=README10.md, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-09-07 14:08:50,725 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-07 14:08:50,731 | INFO  | OMAudit | user=null | ip=null | op=READ_KEY {volume=s3v, bucket=erasure, key=README10.md, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-09-07 14:08:51,089 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-07 14:08:51,103 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2023-09-07 14:08:51,157 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=DELETE_KEY {volume=s3v, bucket=erasure, key=README4.md, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-09-07 14:08:51,173 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=DELETE_KEY {volume=s3v, bucket=erasure, key=README3.md, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-09-07 14:08:51,198 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-07 14:08:51,199 | INFO  | OMAudit | user=null | ip=null | op=READ_KEY {volume=s3v, bucket=erasure, key=README10.md, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-09-07 14:08:51,217 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-07 14:08:51,231 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2023-09-07 14:08:51,253 | INFO  | OMAudit | user=dlfknslnfslf | ip= | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=erasure, key=ckhhvxfldy, dataSize=0, replicationType=EC, replicationFactor=ZERO} | ret=SUCCESS |  
2023-09-07 14:08:51,292 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-07 14:08:51,302 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=erasure} | ret=SUCCESS |  
2023-09-07 14:08:51,323 | INFO  | OMAudit | user=dlfknslnfslf | ip= | op=ALLOCATE_KEY {volume=s3v, bucket=erasure, key=ckhhvxfldy, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-09-07 14:08:51,373 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-09-07 14:08:51,383 | INFO  | OMAudit | user=null | ip=null | op=READ_KEY {volume=s3v, bucket=erasure, key=multiUpload.1.gz, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-09-07 14:08:51,924 | INFO  | OMAudit | user= | ip= | op=ALLOCATE_BLOCK {volume=s3v, bucket=erasure, key=ckhhvxfldy, dataSize=0, replicationType=EC, replicationFactor=ZERO, clientID=111024257847525390} | ret=SUCCESS |  
2023-09-07 14:08:52,404 | INFO  | OMAudit | user= | ip= | op=ALLOCATE_BLOCK {volume=s3v, bucket=erasure, key=ckhhvxfldy, dataSize=0, replicationType=EC, replicationFactor=ZERO, clientID=111024257847525390} | ret=SUCCESS |  
2023-09-07 14:08:52,794 | INFO  | OMAudit | user= | ip= | op=ALLOCATE_BLOCK {volume=s3v, bucket=erasure, key=ckhhvxfldy, dataSize=0, replicationType=EC, replicationFactor=ZERO, clientID=111024257847525390} | ret=SUCCESS |  
