2023-09-07 14:08:40,499 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=CREATE_KEY {bucket=[erasure], path=[testfile]} | ret=SUCCESS |  
2023-09-07 14:08:42,036 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=CREATE_KEY {bucket=[erasure], path=[dir1/dir2/file]} | ret=SUCCESS |  
2023-09-07 14:08:43,105 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=GET_BUCKET {bucket=[erasure], list-type=[2], encoding-type=[url], prefix=[], delimiter=[/]} | ret=SUCCESS |  
2023-09-07 14:08:43,824 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=GET_BUCKET {bucket=[erasure], list-type=[2], encoding-type=[url], prefix=[dir1/], delimiter=[/]} | ret=SUCCESS |  
2023-09-07 14:08:44,465 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=GET_BUCKET {bucket=[erasure], list-type=[2], encoding-type=[url], prefix=[dir1/dir2/file], delimiter=[/]} | ret=SUCCESS |  
2023-09-07 14:08:45,496 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=CREATE_KEY {bucket=[erasure], path=[specialchars/a+b]} | ret=SUCCESS |  
2023-09-07 14:08:46,183 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=GET_BUCKET {bucket=[erasure], list-type=[2], encoding-type=[url], prefix=[specialchars/], delimiter=[/]} | ret=SUCCESS |  
2023-09-07 14:08:46,717 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=CREATE_BUCKET {bucket=[ozone-test-hyeihitsyt]} | ret=SUCCESS |  
2023-09-07 14:08:47,210 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=CREATE_KEY {bucket=[erasure], path=[README3.md]} | ret=SUCCESS |  
2023-09-07 14:08:47,572 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=CREATE_KEY {bucket=[erasure], path=[README4.md]} | ret=SUCCESS |  
2023-09-07 14:08:47,787 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=CREATE_KEY {bucket=[erasure], path=[README10.md]} | ret=SUCCESS |  
2023-09-07 14:08:47,877 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=INIT_MULTIPART_UPLOAD {bucket=[erasure], path=[multiUpload.1.gz], uploads=[]} | ret=SUCCESS |  
2023-09-07 14:08:48,653 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=CREATE_MULTIPART_KEY {bucket=[erasure], path=[multiUpload.1.gz], uploadId=[914bbdfb-6d24-46c2-876c-7b247006c9d3-111024257620312070], partNumber=[2]} | ret=SUCCESS |  
2023-09-07 14:08:49,150 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=CREATE_MULTIPART_KEY {bucket=[erasure], path=[multiUpload.1.gz], uploadId=[914bbdfb-6d24-46c2-876c-7b247006c9d3-111024257620312070], partNumber=[1]} | ret=SUCCESS |  
2023-09-07 14:08:49,252 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[erasure], path=[multiUpload.1.gz], uploadId=[914bbdfb-6d24-46c2-876c-7b247006c9d3-111024257620312070]} | ret=SUCCESS |  
2023-09-07 14:08:49,307 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.10 | op=INIT_MULTIPART_UPLOAD {bucket=[erasure], path=[multiUpload.2.gz], uploads=[]} | ret=SUCCESS |  
