2023-09-11 06:48:33,824 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-11 06:48:33,830 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-11 06:48:33,832 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-11 06:48:33,833 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-11 06:48:33,833 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-11 06:48:33,834 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-11 06:48:33,834 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-11 06:48:33,884 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-11 06:48:34,427 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-11 06:48:36,404 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-09-11 06:48:36,489 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=REGISTER {datanodeDetails=b3dda6dd-aeb1-4182-8184-2a693ef731d1(8630959dcd60/172.18.0.9)} | ret=SUCCESS |  
2023-09-11 06:48:36,520 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=REGISTER {datanodeDetails=582fd2cd-528f-4602-9b08-7ab17bb0342d(b5e314bed524/172.18.0.11)} | ret=SUCCESS |  
2023-09-11 06:48:36,607 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=REGISTER {datanodeDetails=0ae2c3e5-d5b2-45da-b992-5097992dd65c(c351daa5fe4b/172.18.0.7)} | ret=SUCCESS |  
2023-09-11 06:48:37,524 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=REGISTER {datanodeDetails=77128230-3f90-41a3-b083-3f221443ae21(146464e980a0/172.18.0.5)} | ret=SUCCESS |  
2023-09-11 06:48:37,585 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=REGISTER {datanodeDetails=405251ad-8650-40aa-9110-3d016e9f9ab1(1b9d521b04d0/172.18.0.8)} | ret=SUCCESS |  
2023-09-11 06:48:38,794 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=582fd2cd-528f-4602-9b08-7ab17bb0342d, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "b2742b64-b6ea-4f65-8097-31f7c8fc5aef" uuid128 { mostSigBits: -5587793526094409883 leastSigBits: -9180814375072802065 } } type: RATIS factor: THREE datanode { uuid: "0ae2c3e5-d5b2-45da-b992-5097992dd65c" ipAddress: "172.18.0.7" hostName: "ozone_datanode_2.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "0ae2c3e5-d5b2-45da-b992-5097992dd65c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 784404677016045018 leastSigBits: -5074905218052925860 } } datanode { uuid: "77128230-3f90-41a3-b083-3f221443ae21" ipAddress: "172.18.0.5" hostName: "ozone_datanode_4.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "77128230-3f90-41a3-b083-3f221443ae21" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8580063383830675875 leastSigBits: -5727664885483721183 } } datanode { uuid: "582fd2cd-528f-4602-9b08-7ab17bb0342d" ipAddress: "172.18.0.11" hostName: "ozone_datanode_5.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "582fd2cd-528f-4602-9b08-7ab17bb0342d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6354529378538309122 leastSigBits: -7275430295314090963 } } cmdId: 1694414916634 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a465c011-0dfb-4408-8eba-95ab031283e8" uuid128 { mostSigBits: -6600658499360046072 leastSigBits: -8162046812932111384 } } type: RATIS factor: ONE datanode { uuid: "582fd2cd-528f-4602-9b08-7ab17bb0342d" ipAddress: "172.18.0.11" hostName: "ozone_datanode_5.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "582fd2cd-528f-4602-9b08-7ab17bb0342d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6354529378538309122 leastSigBits: -7275430295314090963 } } cmdId: 1694414916637 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-09-11 06:48:38,819 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=b3dda6dd-aeb1-4182-8184-2a693ef731d1, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "9c441ddc-d568-426c-ba80-db6ece555941" uuid128 { mostSigBits: -7186586271066078612 leastSigBits: -5007761516681406143 } } type: RATIS factor: ONE datanode { uuid: "b3dda6dd-aeb1-4182-8184-2a693ef731d1" ipAddress: "172.18.0.9" hostName: "ozone_datanode_3.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "b3dda6dd-aeb1-4182-8184-2a693ef731d1" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5486045300018560638 leastSigBits: -9114113114374721071 } } cmdId: 1694414916633 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
