2024-03-29 08:49:21,576 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-29 08:49:21,576 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-29 08:49:21,576 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-29 08:49:21,577 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-29 08:49:22,352 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-29 08:49:22,717 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=REGISTER {datanodeDetails=b643efc8-b1b1-4c7c-9341-4afb505c8323(bc54b5a354e7/172.18.0.6)} | ret=SUCCESS |  
2024-03-29 08:49:22,812 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=REGISTER {datanodeDetails=23da741d-c61f-4b46-a9a8-d84d39db552d(5c45cb061175/172.18.0.3)} | ret=SUCCESS |  
2024-03-29 08:49:23,230 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-03-29 08:49:23,646 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-29 08:49:23,748 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=REGISTER {datanodeDetails=c953f826-7d92-4798-be0e-ada968dddec6(b5155ebd7ba8/172.18.0.2)} | ret=SUCCESS |  
2024-03-29 08:49:24,687 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=b643efc8-b1b1-4c7c-9341-4afb505c8323, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a08a27e9-449a-4a26-8818-3f37a480267a" uuid128 { mostSigBits: -6878641598023185882 leastSigBits: -8640086376894683526 } } type: RATIS factor: ONE datanode { uuid: "b643efc8-b1b1-4c7c-9341-4afb505c8323" ipAddress: "172.18.0.6" hostName: "ozone-csi_datanode_3.ozone-csi_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b643efc8-b1b1-4c7c-9341-4afb505c8323" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5313139490113368964 leastSigBits: -7835899433402465501 } level: 3 } cmdId: 1711702162682 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "12483e8e-24a1-40ee-9e59-ba74bdccb67c" uuid128 { mostSigBits: 1317371671226695918 leastSigBits: -7036387932226406788 } } type: RATIS factor: THREE datanode { uuid: "23da741d-c61f-4b46-a9a8-d84d39db552d" ipAddress: "172.18.0.3" hostName: "ozone-csi_datanode_2.ozone-csi_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "23da741d-c61f-4b46-a9a8-d84d39db552d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2583505007477214022 leastSigBits: -6221485059017583315 } level: 3 } datanode { uuid: "b643efc8-b1b1-4c7c-9341-4afb505c8323" ipAddress: "172.18.0.6" hostName: "ozone-csi_datanode_3.ozone-csi_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b643efc8-b1b1-4c7c-9341-4afb505c8323" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5313139490113368964 leastSigBits: -7835899433402465501 } level: 3 } datanode { uuid: "c953f826-7d92-4798-be0e-ada968dddec6" ipAddress: "172.18.0.2" hostName: "ozone-csi_datanode_1.ozone-csi_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c953f826-7d92-4798-be0e-ada968dddec6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3939532404819867752 leastSigBits: -4751669613708845370 } level: 3 } cmdId: 1711702162685 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "3c197bc4-8d43-4962-a353-9ff4347dc8bf" uuid128 { mostSigBits: 4330628600807246178 leastSigBits: -6677817951258818369 } } type: RATIS factor: THREE datanode { uuid: "c953f826-7d92-4798-be0e-ada968dddec6" ipAddress: "172.18.0.2" hostName: "ozone-csi_datanode_1.ozone-csi_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c953f826-7d92-4798-be0e-ada968dddec6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3939532404819867752 leastSigBits: -4751669613708845370 } level: 3 } datanode { uuid: "b643efc8-b1b1-4c7c-9341-4afb505c8323" ipAddress: "172.18.0.6" hostName: "ozone-csi_datanode_3.ozone-csi_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b643efc8-b1b1-4c7c-9341-4afb505c8323" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5313139490113368964 leastSigBits: -7835899433402465501 } level: 3 } datanode { uuid: "23da741d-c61f-4b46-a9a8-d84d39db552d" ipAddress: "172.18.0.3" hostName: "ozone-csi_datanode_2.ozone-csi_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "23da741d-c61f-4b46-a9a8-d84d39db552d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2583505007477214022 leastSigBits: -6221485059017583315 } level: 3 } cmdId: 1711702162686 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
