2023-08-04 02:12:35,182 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-04 02:12:35,236 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-04 02:12:38,936 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=0c175e2e-a93a-474d-9041-200728da6751(ozonesecure-ha_datanode1_1.ozonesecure-ha_ozone_net/172.25.0.102)} | ret=SUCCESS |  
2023-08-04 02:12:38,936 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=db0d3af1-39ad-4bc8-90dd-41e091e962a8(ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2023-08-04 02:12:40,130 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-04 02:12:40,284 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0c175e2e-a93a-474d-9041-200728da6751, command=[]} | ret=SUCCESS |  
2023-08-04 02:12:40,293 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=db0d3af1-39ad-4bc8-90dd-41e091e962a8, command=[]} | ret=SUCCESS |  
2023-08-04 02:12:43,653 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=10afb562-ecb1-43b2-bc88-17a219bbdda2(ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net/172.25.0.103)} | ret=SUCCESS |  
2023-08-04 02:12:45,611 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=10afb562-ecb1-43b2-bc88-17a219bbdda2, command=[]} | ret=SUCCESS |  
2023-08-04 02:12:48,678 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=10afb562-ecb1-43b2-bc88-17a219bbdda2, command=[]} | ret=SUCCESS |  
2023-08-04 02:12:49,690 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=10afb562-ecb1-43b2-bc88-17a219bbdda2, command=[]} | ret=SUCCESS |  
2023-08-04 02:12:54,500 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=10afb562-ecb1-43b2-bc88-17a219bbdda2, command=[]} | ret=SUCCESS |  
2023-08-04 02:12:55,971 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0c175e2e-a93a-474d-9041-200728da6751, command=[]} | ret=SUCCESS |  
2023-08-04 02:13:00,710 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=db0d3af1-39ad-4bc8-90dd-41e091e962a8, command=[]} | ret=SUCCESS |  
2023-08-04 02:13:01,389 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=10afb562-ecb1-43b2-bc88-17a219bbdda2, command=[]} | ret=SUCCESS |  
2023-08-04 02:13:02,001 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0c175e2e-a93a-474d-9041-200728da6751, command=[]} | ret=SUCCESS |  
2023-08-04 02:13:03,432 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=db0d3af1-39ad-4bc8-90dd-41e091e962a8, command=[]} | ret=SUCCESS |  
2023-08-04 02:13:04,762 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0c175e2e-a93a-474d-9041-200728da6751, command=[]} | ret=SUCCESS |  
2023-08-04 02:13:11,122 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=db0d3af1-39ad-4bc8-90dd-41e091e962a8, command=[]} | ret=SUCCESS |  
2023-08-04 02:13:11,832 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0c175e2e-a93a-474d-9041-200728da6751, command=[]} | ret=SUCCESS |  
2023-08-04 02:13:11,848 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=db0d3af1-39ad-4bc8-90dd-41e091e962a8, command=[]} | ret=SUCCESS |  
