2026-08-11 12:14:42,680 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-11 12:14:53,184 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"0621e6ec-f0ce-4280-a222-8eca684a9e46","command":"[]"} | ret=SUCCESS |  
2026-08-11 12:14:53,875 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"0621e6ec-f0ce-4280-a222-8eca684a9e46","command":"[]"} | ret=SUCCESS |  
2026-08-11 12:14:54,333 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"0621e6ec-f0ce-4280-a222-8eca684a9e46","command":"[]"} | ret=SUCCESS |  
2026-08-11 12:14:55,349 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"99018b0d-f587-4bc5-ab42-8c1082d99498","command":"[]"} | ret=SUCCESS |  
2026-08-11 12:14:55,397 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"fd498f58-8c04-41e3-ac3d-fd4c75785c94","command":"[]"} | ret=SUCCESS |  
2026-08-11 12:14:55,661 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"0621e6ec-f0ce-4280-a222-8eca684a9e46","command":"[]"} | ret=SUCCESS |  
2026-08-11 12:14:55,764 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"99018b0d-f587-4bc5-ab42-8c1082d99498","command":"[]"} | ret=SUCCESS |  
2026-08-11 12:14:57,722 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"fd498f58-8c04-41e3-ac3d-fd4c75785c94","command":"[]"} | ret=SUCCESS |  
2026-08-11 12:14:59,610 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"0621e6ec-f0ce-4280-a222-8eca684a9e46","command":"[]"} | ret=SUCCESS |  
2026-08-11 12:15:00,638 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"fd498f58-8c04-41e3-ac3d-fd4c75785c94","command":"[]"} | ret=SUCCESS |  
2026-08-11 12:15:00,760 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"99018b0d-f587-4bc5-ab42-8c1082d99498","command":"[]"} | ret=SUCCESS |  
2026-08-11 12:15:04,593 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"0621e6ec-f0ce-4280-a222-8eca684a9e46","command":"[]"} | ret=SUCCESS |  
2026-08-11 12:15:05,590 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"fd498f58-8c04-41e3-ac3d-fd4c75785c94","command":"[]"} | ret=SUCCESS |  
2026-08-11 12:15:05,790 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"99018b0d-f587-4bc5-ab42-8c1082d99498","command":"[]"} | ret=SUCCESS |  
2026-08-11 12:15:09,593 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"0621e6ec-f0ce-4280-a222-8eca684a9e46","command":"[]"} | ret=SUCCESS |  
2026-08-11 12:15:10,571 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"fd498f58-8c04-41e3-ac3d-fd4c75785c94","command":"[]"} | ret=SUCCESS |  
2026-08-11 12:15:10,762 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"99018b0d-f587-4bc5-ab42-8c1082d99498","command":"[]"} | ret=SUCCESS |  
2026-08-11 12:15:14,594 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"0621e6ec-f0ce-4280-a222-8eca684a9e46","command":"[]"} | ret=SUCCESS |  
2026-08-11 12:15:15,574 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"fd498f58-8c04-41e3-ac3d-fd4c75785c94","command":"[]"} | ret=SUCCESS |  
2026-08-11 12:15:15,761 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"99018b0d-f587-4bc5-ab42-8c1082d99498","command":"[]"} | ret=SUCCESS |  
2026-08-11 12:15:19,594 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"0621e6ec-f0ce-4280-a222-8eca684a9e46","command":"[]"} | ret=SUCCESS |  
2026-08-11 12:15:20,570 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"fd498f58-8c04-41e3-ac3d-fd4c75785c94","command":"[]"} | ret=SUCCESS |  
2026-08-11 12:15:20,765 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"99018b0d-f587-4bc5-ab42-8c1082d99498","command":"[]"} | ret=SUCCESS |  
2026-08-11 12:15:24,602 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"0621e6ec-f0ce-4280-a222-8eca684a9e46","command":"[]"} | ret=SUCCESS |  
2026-08-11 12:15:25,572 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"fd498f58-8c04-41e3-ac3d-fd4c75785c94","command":"[]"} | ret=SUCCESS |  
2026-08-11 12:15:25,762 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"99018b0d-f587-4bc5-ab42-8c1082d99498","command":"[]"} | ret=SUCCESS |  
2026-08-11 12:15:27,322 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"0621e6ec-f0ce-4280-a222-8eca684a9e46","command":"[]"} | ret=SUCCESS |  
2026-08-11 12:15:27,494 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"fd498f58-8c04-41e3-ac3d-fd4c75785c94","command":"[]"} | ret=SUCCESS |  
2026-08-11 12:15:27,544 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"99018b0d-f587-4bc5-ab42-8c1082d99498","command":"[]"} | ret=SUCCESS |  
2026-08-11 12:15:28,773 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"fd498f58-8c04-41e3-ac3d-fd4c75785c94","command":"[]"} | ret=SUCCESS |  
2026-08-11 12:15:28,787 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"99018b0d-f587-4bc5-ab42-8c1082d99498","command":"[]"} | ret=SUCCESS |  
2026-08-11 12:15:28,817 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"0621e6ec-f0ce-4280-a222-8eca684a9e46","command":"[]"} | ret=SUCCESS |  
