2023-09-15 20:17:47,657 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-15 20:17:47,962 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-15 20:17:49,293 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-15 20:17:51,586 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=bcf91e9a-1595-4b7f-8303-3382c1ff6e88(ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net/172.25.0.103)} | ret=SUCCESS |  
2023-09-15 20:17:51,582 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=49e0d765-90ea-4887-8f0a-4cc41b84e31f(ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2023-09-15 20:17:52,782 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bcf91e9a-1595-4b7f-8303-3382c1ff6e88, command=[]} | ret=SUCCESS |  
2023-09-15 20:17:52,944 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=f34f3c7e-6a73-4732-8e83-efc7a401ad59(ozonesecure-ha_datanode1_1.ozonesecure-ha_ozone_net/172.25.0.102)} | ret=SUCCESS |  
2023-09-15 20:17:53,337 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=49e0d765-90ea-4887-8f0a-4cc41b84e31f, command=[]} | ret=SUCCESS |  
2023-09-15 20:17:54,864 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f34f3c7e-6a73-4732-8e83-efc7a401ad59, command=[]} | ret=SUCCESS |  
2023-09-15 20:17:57,550 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f34f3c7e-6a73-4732-8e83-efc7a401ad59, command=[]} | ret=SUCCESS |  
2023-09-15 20:17:58,280 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f34f3c7e-6a73-4732-8e83-efc7a401ad59, command=[]} | ret=SUCCESS |  
2023-09-15 20:18:06,443 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=49e0d765-90ea-4887-8f0a-4cc41b84e31f, command=[]} | ret=SUCCESS |  
2023-09-15 20:18:08,995 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f34f3c7e-6a73-4732-8e83-efc7a401ad59, command=[]} | ret=SUCCESS |  
2023-09-15 20:18:10,167 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bcf91e9a-1595-4b7f-8303-3382c1ff6e88, command=[]} | ret=SUCCESS |  
2023-09-15 20:18:11,056 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f34f3c7e-6a73-4732-8e83-efc7a401ad59, command=[]} | ret=SUCCESS |  
2023-09-15 20:18:11,478 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=49e0d765-90ea-4887-8f0a-4cc41b84e31f, command=[]} | ret=SUCCESS |  
2023-09-15 20:18:12,801 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f34f3c7e-6a73-4732-8e83-efc7a401ad59, command=[]} | ret=SUCCESS |  
2023-09-15 20:18:13,379 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bcf91e9a-1595-4b7f-8303-3382c1ff6e88, command=[]} | ret=SUCCESS |  
2023-09-15 20:18:19,503 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=49e0d765-90ea-4887-8f0a-4cc41b84e31f, command=[]} | ret=SUCCESS |  
2023-09-15 20:18:24,598 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bcf91e9a-1595-4b7f-8303-3382c1ff6e88, command=[]} | ret=SUCCESS |  
2023-09-15 20:18:24,728 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=49e0d765-90ea-4887-8f0a-4cc41b84e31f, command=[]} | ret=SUCCESS |  
2023-09-15 20:18:29,773 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bcf91e9a-1595-4b7f-8303-3382c1ff6e88, command=[]} | ret=SUCCESS |  
2023-09-15 20:18:30,871 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=49e0d765-90ea-4887-8f0a-4cc41b84e31f, command=[]} | ret=SUCCESS |  
2023-09-15 20:18:42,916 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f34f3c7e-6a73-4732-8e83-efc7a401ad59, command=[]} | ret=SUCCESS |  
2023-09-15 20:19:00,073 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bcf91e9a-1595-4b7f-8303-3382c1ff6e88, command=[]} | ret=SUCCESS |  
