2023-09-15 20:17:47,740 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-15 20:17:47,968 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-15 20:17:49,258 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-15 20:17:50,955 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=bcf91e9a-1595-4b7f-8303-3382c1ff6e88(ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net/172.25.0.103)} | ret=SUCCESS |  
2023-09-15 20:17:51,410 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=49e0d765-90ea-4887-8f0a-4cc41b84e31f(ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2023-09-15 20:17:52,557 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bcf91e9a-1595-4b7f-8303-3382c1ff6e88, command=[]} | ret=SUCCESS |  
2023-09-15 20:17:52,981 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=f34f3c7e-6a73-4732-8e83-efc7a401ad59(ozonesecure-ha_datanode1_1.ozonesecure-ha_ozone_net/172.25.0.102)} | ret=SUCCESS |  
2023-09-15 20:17:53,339 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=49e0d765-90ea-4887-8f0a-4cc41b84e31f, command=[]} | ret=SUCCESS |  
2023-09-15 20:17:54,860 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f34f3c7e-6a73-4732-8e83-efc7a401ad59, command=[]} | ret=SUCCESS |  
2023-09-15 20:17:57,523 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f34f3c7e-6a73-4732-8e83-efc7a401ad59, command=[]} | ret=SUCCESS |  
2023-09-15 20:17:58,310 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f34f3c7e-6a73-4732-8e83-efc7a401ad59, command=[]} | ret=SUCCESS |  
2023-09-15 20:18:06,429 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=49e0d765-90ea-4887-8f0a-4cc41b84e31f, command=[]} | ret=SUCCESS |  
2023-09-15 20:18:09,012 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f34f3c7e-6a73-4732-8e83-efc7a401ad59, command=[]} | ret=SUCCESS |  
2023-09-15 20:18:10,113 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bcf91e9a-1595-4b7f-8303-3382c1ff6e88, command=[]} | ret=SUCCESS |  
2023-09-15 20:18:11,050 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f34f3c7e-6a73-4732-8e83-efc7a401ad59, command=[]} | ret=SUCCESS |  
2023-09-15 20:18:11,501 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=49e0d765-90ea-4887-8f0a-4cc41b84e31f, command=[]} | ret=SUCCESS |  
2023-09-15 20:18:12,805 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f34f3c7e-6a73-4732-8e83-efc7a401ad59, command=[]} | ret=SUCCESS |  
2023-09-15 20:18:13,427 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bcf91e9a-1595-4b7f-8303-3382c1ff6e88, command=[]} | ret=SUCCESS |  
2023-09-15 20:18:19,481 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=49e0d765-90ea-4887-8f0a-4cc41b84e31f, command=[]} | ret=SUCCESS |  
2023-09-15 20:18:24,589 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bcf91e9a-1595-4b7f-8303-3382c1ff6e88, command=[]} | ret=SUCCESS |  
2023-09-15 20:18:24,764 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=49e0d765-90ea-4887-8f0a-4cc41b84e31f, command=[]} | ret=SUCCESS |  
2023-09-15 20:18:29,772 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bcf91e9a-1595-4b7f-8303-3382c1ff6e88, command=[]} | ret=SUCCESS |  
2023-09-15 20:18:30,850 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=49e0d765-90ea-4887-8f0a-4cc41b84e31f, command=[]} | ret=SUCCESS |  
2023-09-15 20:18:42,920 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f34f3c7e-6a73-4732-8e83-efc7a401ad59, command=[]} | ret=SUCCESS |  
2023-09-15 20:19:00,071 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bcf91e9a-1595-4b7f-8303-3382c1ff6e88, command=[]} | ret=SUCCESS |  
2023-09-15 20:19:01,035 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=49e0d765-90ea-4887-8f0a-4cc41b84e31f, command=[]} | ret=SUCCESS |  
2023-09-15 20:19:13,073 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f34f3c7e-6a73-4732-8e83-efc7a401ad59, command=[]} | ret=SUCCESS |  
2023-09-15 20:19:30,116 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bcf91e9a-1595-4b7f-8303-3382c1ff6e88, command=[]} | ret=SUCCESS |  
2023-09-15 20:19:31,437 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=49e0d765-90ea-4887-8f0a-4cc41b84e31f, command=[]} | ret=SUCCESS |  
2023-09-15 20:19:42,845 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f34f3c7e-6a73-4732-8e83-efc7a401ad59, command=[]} | ret=SUCCESS |  
2023-09-15 20:19:59,893 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bcf91e9a-1595-4b7f-8303-3382c1ff6e88, command=[]} | ret=SUCCESS |  
2023-09-15 20:20:01,024 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=49e0d765-90ea-4887-8f0a-4cc41b84e31f, command=[]} | ret=SUCCESS |  
2023-09-15 20:20:12,792 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f34f3c7e-6a73-4732-8e83-efc7a401ad59, command=[]} | ret=SUCCESS |  
2023-09-15 20:20:29,945 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bcf91e9a-1595-4b7f-8303-3382c1ff6e88, command=[]} | ret=SUCCESS |  
2023-09-15 20:20:30,941 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=49e0d765-90ea-4887-8f0a-4cc41b84e31f, command=[]} | ret=SUCCESS |  
2023-09-15 20:20:42,900 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f34f3c7e-6a73-4732-8e83-efc7a401ad59, command=[]} | ret=SUCCESS |  
2023-09-15 20:20:59,937 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bcf91e9a-1595-4b7f-8303-3382c1ff6e88, command=[]} | ret=SUCCESS |  
2023-09-15 20:21:01,357 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=49e0d765-90ea-4887-8f0a-4cc41b84e31f, command=[]} | ret=SUCCESS |  
2023-09-15 20:21:12,935 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f34f3c7e-6a73-4732-8e83-efc7a401ad59, command=[]} | ret=SUCCESS |  
2023-09-15 20:21:18,918 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-15 20:21:20,966 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=REGISTER {datanodeDetails=3eedbd83-26b4-4c5e-b798-1da705b54f49(8c26978ec480/172.25.0.121)} | ret=SUCCESS |  
2023-09-15 20:21:22,765 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=SEND_HEARTBEAT {datanodeUUID=3eedbd83-26b4-4c5e-b798-1da705b54f49, command=[]} | ret=SUCCESS |  
2023-09-15 20:21:24,438 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=SEND_HEARTBEAT {datanodeUUID=3eedbd83-26b4-4c5e-b798-1da705b54f49, command=[]} | ret=SUCCESS |  
2023-09-15 20:21:29,939 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=SEND_HEARTBEAT {datanodeUUID=3eedbd83-26b4-4c5e-b798-1da705b54f49, command=[]} | ret=SUCCESS |  
2023-09-15 20:21:29,988 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bcf91e9a-1595-4b7f-8303-3382c1ff6e88, command=[]} | ret=SUCCESS |  
2023-09-15 20:21:30,936 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=49e0d765-90ea-4887-8f0a-4cc41b84e31f, command=[]} | ret=SUCCESS |  
2023-09-15 20:21:42,870 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f34f3c7e-6a73-4732-8e83-efc7a401ad59, command=[]} | ret=SUCCESS |  
2023-09-15 20:21:59,866 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bcf91e9a-1595-4b7f-8303-3382c1ff6e88, command=[]} | ret=SUCCESS |  
2023-09-15 20:22:00,105 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=SEND_HEARTBEAT {datanodeUUID=3eedbd83-26b4-4c5e-b798-1da705b54f49, command=[]} | ret=SUCCESS |  
2023-09-15 20:22:00,966 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=49e0d765-90ea-4887-8f0a-4cc41b84e31f, command=[]} | ret=SUCCESS |  
2023-09-15 20:22:12,876 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f34f3c7e-6a73-4732-8e83-efc7a401ad59, command=[]} | ret=SUCCESS |  
2023-09-15 20:22:29,823 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bcf91e9a-1595-4b7f-8303-3382c1ff6e88, command=[]} | ret=SUCCESS |  
2023-09-15 20:22:29,989 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=SEND_HEARTBEAT {datanodeUUID=3eedbd83-26b4-4c5e-b798-1da705b54f49, command=[]} | ret=SUCCESS |  
2023-09-15 20:22:30,920 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=49e0d765-90ea-4887-8f0a-4cc41b84e31f, command=[]} | ret=SUCCESS |  
2023-09-15 20:22:42,793 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f34f3c7e-6a73-4732-8e83-efc7a401ad59, command=[]} | ret=SUCCESS |  
