2023-08-30 21:01:13,153 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-30 21:01:13,155 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-30 21:01:13,155 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-30 21:01:13,155 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-30 21:01:13,155 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-30 21:01:13,155 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-30 21:01:13,155 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-30 21:01:13,155 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-30 21:01:13,154 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-30 21:01:13,157 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-30 21:01:13,157 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-30 21:01:13,157 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-30 21:01:15,393 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.70 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-08-30 21:01:17,489 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.6 | op=REGISTER {datanodeDetails=33a39e35-251f-4662-9b81-0563be3d7c22(36ccd58dbe2b/10.5.0.6)} | ret=SUCCESS |  
2023-08-30 21:01:17,707 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.7 | op=REGISTER {datanodeDetails=0a5b7b3c-722b-4ba4-b045-72879efb97f2(ac35950a77b8/10.5.0.7)} | ret=SUCCESS |  
2023-08-30 21:01:17,725 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.4 | op=REGISTER {datanodeDetails=6a0aa629-c4a9-465d-b652-9a9d45c91371(f1fb2a17bc94/10.5.0.4)} | ret=SUCCESS |  
2023-08-30 21:01:17,804 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.8 | op=REGISTER {datanodeDetails=5e883e62-f410-41e3-96f3-a737e7246c19(43517dfb39c8/10.5.0.8)} | ret=SUCCESS |  
2023-08-30 21:01:17,922 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.5 | op=REGISTER {datanodeDetails=2b785954-0dfe-4142-b40f-b642b9586010(05d7f8cc7ad5/10.5.0.5)} | ret=SUCCESS |  
2023-08-30 21:01:18,016 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.9 | op=REGISTER {datanodeDetails=98d6736b-89d2-4c27-9eb7-f68e26a9127e(b09515b49f67/10.5.0.9)} | ret=SUCCESS |  
2023-08-30 21:01:18,254 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.72 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-08-30 21:01:19,010 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.6 | op=SEND_HEARTBEAT {datanodeUUID=33a39e35-251f-4662-9b81-0563be3d7c22, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "23c03303-4558-4b7a-8729-d56b2f3c7a35" uuid128 { mostSigBits: 2576115075997256570 leastSigBits: -8707193748213433803 } } type: RATIS factor: ONE datanode { uuid: "33a39e35-251f-4662-9b81-0563be3d7c22" ipAddress: "10.5.0.6" hostName: "ozone-topology_datanode_3_1.ozone-topology_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "33a39e35-251f-4662-9b81-0563be3d7c22" networkLocation: "/rack1" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3720991668231423586 leastSigBits: -7241500799883445214 } } cmdId: 1693429277242 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-08-30 21:01:19,141 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.7 | op=SEND_HEARTBEAT {datanodeUUID=0a5b7b3c-722b-4ba4-b045-72879efb97f2, term=2, command=[]} | ret=SUCCESS |  
