2025-03-27 19:33:55,264 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-27 19:33:55,263 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-27 19:33:55,263 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-27 19:33:55,263 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-27 19:33:55,264 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-27 19:33:55,263 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-27 19:33:55,857 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=REGISTER {datanodeDetails=a87832fd-d241-4578-909c-a0df282fc0b7(57775ac45afb/172.18.0.3)} | ret=SUCCESS |  
2025-03-27 19:33:56,014 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=REGISTER {datanodeDetails=dd102ee7-e027-463d-98d6-5cd0942eb85c(af24141f2492/172.18.0.2)} | ret=SUCCESS |  
2025-03-27 19:33:56,156 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=REGISTER {datanodeDetails=8d4fa62a-546d-4d41-b44f-d4d89c0e472e(7aaf5becf6d0/172.18.0.8)} | ret=SUCCESS |  
2025-03-27 19:33:56,361 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=REGISTER {datanodeDetails=b0f57ebb-4687-4655-b779-0fafec626afa(d25b0ae9d14f/172.18.0.9)} | ret=SUCCESS |  
2025-03-27 19:33:56,501 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=REGISTER {datanodeDetails=1c1abe96-34d2-4c2d-bad2-9d7737e2a6b0(9baf1241f18b/172.18.0.13)} | ret=SUCCESS |  
