2025-03-27 19:34:39,291 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-03-27 19:34:41,303 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-03-27 19:34:44,475 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-03-27 19:34:45,085 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=volume1, creationTime=1743104085030, modificationTime=1743104085030, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854775552, updateID=1, Transaction=1} | ret=SUCCESS |  
2025-03-27 19:34:46,502 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-03-27 19:34:46,996 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=READ_VOLUME {volume=volume1} | ret=SUCCESS |  
2025-03-27 19:34:47,038 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=CREATE_BUCKET {volume=volume1, bucket=bucket1, bucketLayout=FILE_SYSTEM_OPTIMIZED, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:rl[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1743104087022, bucketEncryptionKey=null, modificationTime=1743104087022, usedBytes=0, usedNamespace=0, owner=hadoop, replicationType=EC, replicationConfig=rs-3-2-1024k, quotaInBytes=-1, quotaInNamespace=-1, Transaction=3} | ret=SUCCESS |  
2025-03-27 19:35:56,827 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-03-27 19:35:57,338 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=READ_VOLUME {volume=volume1} | ret=SUCCESS |  
2025-03-27 19:35:57,357 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=READ_BUCKET {volume=volume1, bucket=bucket1} | ret=SUCCESS |  
2025-03-27 19:35:57,389 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=READ_BUCKET {volume=volume1, bucket=bucket1} | ret=SUCCESS |  
2025-03-27 19:35:57,704 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=ALLOCATE_KEY {volume=volume1, bucket=bucket1, key=file-0.txt, dataSize=104857600, replicationType=EC, replicationConfig=rs-3-2-1048576, Transaction=5} | ret=SUCCESS |  
2025-03-27 19:36:02,101 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=COMMIT_KEY {volume=volume1, bucket=bucket1, key=file-0.txt, dataSize=104857600, replicationType=EC, replicationConfig=rs-3-2-1048576, Transaction=7} | ret=SUCCESS |  
2025-03-27 19:36:04,095 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-03-27 19:36:04,625 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=READ_VOLUME {volume=volume1} | ret=SUCCESS |  
2025-03-27 19:36:04,637 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=READ_BUCKET {volume=volume1, bucket=bucket1} | ret=SUCCESS |  
2025-03-27 19:36:04,760 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=READ_KEY {volume=volume1, bucket=bucket1, key=file-0.txt, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-03-27 19:36:08,636 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-03-27 19:36:09,155 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=READ_VOLUME {volume=volume1} | ret=SUCCESS |  
2025-03-27 19:36:09,168 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=READ_BUCKET {volume=volume1, bucket=bucket1} | ret=SUCCESS |  
2025-03-27 19:36:09,186 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=READ_BUCKET {volume=volume1, bucket=bucket1} | ret=SUCCESS |  
2025-03-27 19:36:09,280 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=ALLOCATE_KEY {volume=volume1, bucket=bucket1, key=file-1.txt, dataSize=104857600, replicationType=EC, replicationConfig=rs-3-2-1048576, Transaction=9} | ret=SUCCESS |  
2025-03-27 19:36:12,690 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=COMMIT_KEY {volume=volume1, bucket=bucket1, key=file-1.txt, dataSize=104857600, replicationType=EC, replicationConfig=rs-3-2-1048576, Transaction=11} | ret=SUCCESS |  
2025-03-27 19:36:14,506 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-03-27 19:36:15,040 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=READ_VOLUME {volume=volume1} | ret=SUCCESS |  
2025-03-27 19:36:15,053 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=READ_BUCKET {volume=volume1, bucket=bucket1} | ret=SUCCESS |  
2025-03-27 19:36:15,075 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=READ_KEY {volume=volume1, bucket=bucket1, key=file-1.txt, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-03-27 19:36:19,326 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-03-27 19:36:19,848 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=READ_VOLUME {volume=volume1} | ret=SUCCESS |  
2025-03-27 19:36:19,862 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=READ_BUCKET {volume=volume1, bucket=bucket1} | ret=SUCCESS |  
2025-03-27 19:36:19,877 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=READ_BUCKET {volume=volume1, bucket=bucket1} | ret=SUCCESS |  
2025-03-27 19:36:19,926 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=ALLOCATE_KEY {volume=volume1, bucket=bucket1, key=file-2.txt, dataSize=104857600, replicationType=EC, replicationConfig=rs-3-2-1048576, Transaction=13} | ret=SUCCESS |  
2025-03-27 19:36:23,860 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=COMMIT_KEY {volume=volume1, bucket=bucket1, key=file-2.txt, dataSize=104857600, replicationType=EC, replicationConfig=rs-3-2-1048576, Transaction=15} | ret=SUCCESS |  
2025-03-27 19:36:25,601 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-03-27 19:36:26,085 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=READ_VOLUME {volume=volume1} | ret=SUCCESS |  
2025-03-27 19:36:26,098 | INFO  | OMAudit | user=hadoop | ip=172.18.0.15 | op=READ_BUCKET {volume=volume1, bucket=bucket1} | ret=SUCCESS |  
