2023-07-13 05:49:53,403 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-13 05:49:53,339 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-13 05:49:53,423 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-13 05:49:55,494 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=c4492cb8-c048-4ce2-bdc4-cab23cf6a6b5(af255e82290c/172.25.0.102)} | ret=SUCCESS |  
2023-07-13 05:49:56,309 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=b10d8488-5dd8-4947-a723-cbbc1e571104(a3c6b6ccf5ab/172.25.0.103)} | ret=SUCCESS |  
2023-07-13 05:49:56,376 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=6e4a43be-e569-433c-ae79-5a6a339270b5(ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2023-07-13 05:49:56,918 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c4492cb8-c048-4ce2-bdc4-cab23cf6a6b5, command=[]} | ret=SUCCESS |  
2023-07-13 05:49:57,676 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=b10d8488-5dd8-4947-a723-cbbc1e571104, command=[]} | ret=SUCCESS |  
2023-07-13 05:49:58,355 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6e4a43be-e569-433c-ae79-5a6a339270b5, command=[]} | ret=SUCCESS |  
2023-07-13 05:50:00,625 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=b10d8488-5dd8-4947-a723-cbbc1e571104, command=[]} | ret=SUCCESS |  
2023-07-13 05:50:01,634 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6e4a43be-e569-433c-ae79-5a6a339270b5, command=[]} | ret=SUCCESS |  
2023-07-13 05:50:01,871 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=b10d8488-5dd8-4947-a723-cbbc1e571104, command=[]} | ret=SUCCESS |  
2023-07-13 05:50:02,390 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6e4a43be-e569-433c-ae79-5a6a339270b5, command=[]} | ret=SUCCESS |  
2023-07-13 05:50:07,046 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=b10d8488-5dd8-4947-a723-cbbc1e571104, command=[]} | ret=SUCCESS |  
2023-07-13 05:50:12,006 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6e4a43be-e569-433c-ae79-5a6a339270b5, command=[]} | ret=SUCCESS |  
2023-07-13 05:50:12,722 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6e4a43be-e569-433c-ae79-5a6a339270b5, command=[]} | ret=SUCCESS |  
2023-07-13 05:50:12,947 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6e4a43be-e569-433c-ae79-5a6a339270b5, command=[]} | ret=SUCCESS |  
2023-07-13 05:50:13,914 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=b10d8488-5dd8-4947-a723-cbbc1e571104, command=[]} | ret=SUCCESS |  
2023-07-13 05:50:14,599 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c4492cb8-c048-4ce2-bdc4-cab23cf6a6b5, command=[]} | ret=SUCCESS |  
2023-07-13 05:50:17,214 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c4492cb8-c048-4ce2-bdc4-cab23cf6a6b5, command=[]} | ret=SUCCESS |  
2023-07-13 05:50:19,625 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=b10d8488-5dd8-4947-a723-cbbc1e571104, command=[]} | ret=SUCCESS |  
2023-07-13 05:50:29,538 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c4492cb8-c048-4ce2-bdc4-cab23cf6a6b5, command=[]} | ret=SUCCESS |  
2023-07-13 05:50:35,025 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c4492cb8-c048-4ce2-bdc4-cab23cf6a6b5, command=[]} | ret=SUCCESS |  
2023-07-13 05:50:43,212 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6e4a43be-e569-433c-ae79-5a6a339270b5, command=[]} | ret=SUCCESS |  
2023-07-13 05:50:49,890 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=b10d8488-5dd8-4947-a723-cbbc1e571104, command=[]} | ret=SUCCESS |  
2023-07-13 05:51:05,058 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c4492cb8-c048-4ce2-bdc4-cab23cf6a6b5, command=[]} | ret=SUCCESS |  
2023-07-13 05:51:13,191 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6e4a43be-e569-433c-ae79-5a6a339270b5, command=[]} | ret=SUCCESS |  
2023-07-13 05:51:19,707 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=b10d8488-5dd8-4947-a723-cbbc1e571104, command=[]} | ret=SUCCESS |  
2023-07-13 05:51:35,057 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c4492cb8-c048-4ce2-bdc4-cab23cf6a6b5, command=[]} | ret=SUCCESS |  
2023-07-13 05:51:43,084 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6e4a43be-e569-433c-ae79-5a6a339270b5, command=[]} | ret=SUCCESS |  
2023-07-13 05:51:49,654 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=b10d8488-5dd8-4947-a723-cbbc1e571104, command=[]} | ret=SUCCESS |  
