2023-07-13 05:49:52,901 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-13 05:52:13,068 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6e4a43be-e569-433c-ae79-5a6a339270b5, term=3, command=[]} | ret=SUCCESS |  
2023-07-13 05:52:19,673 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=b10d8488-5dd8-4947-a723-cbbc1e571104, term=3, command=[]} | ret=SUCCESS |  
2023-07-13 05:52:35,230 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c4492cb8-c048-4ce2-bdc4-cab23cf6a6b5, term=3, command=[]} | ret=SUCCESS |  
2023-07-13 05:52:42,999 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6e4a43be-e569-433c-ae79-5a6a339270b5, term=3, command=[]} | ret=SUCCESS |  
2023-07-13 05:52:47,286 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CREATE_PIPELINE null | ret=SUCCESS |  
2023-07-13 05:52:49,676 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=b10d8488-5dd8-4947-a723-cbbc1e571104, term=3, command=[]} | ret=SUCCESS |  
2023-07-13 05:52:56,890 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-07-13 05:53:05,064 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c4492cb8-c048-4ce2-bdc4-cab23cf6a6b5, term=3, command=[]} | ret=SUCCESS |  
2023-07-13 05:53:05,705 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-07-13 05:53:13,038 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6e4a43be-e569-433c-ae79-5a6a339270b5, term=3, command=[]} | ret=SUCCESS |  
2023-07-13 05:53:13,753 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=DEACTIVATE_PIPELINE null | ret=SUCCESS |  
2023-07-13 05:53:19,654 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=b10d8488-5dd8-4947-a723-cbbc1e571104, term=3, command=[]} | ret=SUCCESS |  
2023-07-13 05:53:21,443 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-07-13 05:53:29,136 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=ACTIVATE_PIPELINE null | ret=SUCCESS |  
2023-07-13 05:53:35,085 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c4492cb8-c048-4ce2-bdc4-cab23cf6a6b5, term=3, command=[]} | ret=SUCCESS |  
2023-07-13 05:53:37,557 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-07-13 05:53:43,000 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6e4a43be-e569-433c-ae79-5a6a339270b5, term=3, command=[]} | ret=SUCCESS |  
2023-07-13 05:53:45,704 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CLOSE_PIPELINE {pipelineID=3d53ea9f-c302-45be-b071-41e3d2939830} | ret=SUCCESS |  
2023-07-13 05:53:49,625 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=b10d8488-5dd8-4947-a723-cbbc1e571104, term=3, command=[]} | ret=SUCCESS |  
2023-07-13 05:53:49,790 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-07-13 05:53:53,668 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-07-13 05:54:05,012 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c4492cb8-c048-4ce2-bdc4-cab23cf6a6b5, term=3, command=[]} | ret=SUCCESS |  
2023-07-13 05:54:13,053 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6e4a43be-e569-433c-ae79-5a6a339270b5, term=3, command=[]} | ret=SUCCESS |  
2023-07-13 05:54:19,754 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=b10d8488-5dd8-4947-a723-cbbc1e571104, term=3, command=[]} | ret=SUCCESS |  
2023-07-13 05:54:23,034 | INFO  | SCMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.120 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-07-13 05:54:35,162 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c4492cb8-c048-4ce2-bdc4-cab23cf6a6b5, term=3, command=[]} | ret=SUCCESS |  
2023-07-13 05:54:43,142 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6e4a43be-e569-433c-ae79-5a6a339270b5, term=3, command=[]} | ret=SUCCESS |  
2023-07-13 05:54:49,798 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=b10d8488-5dd8-4947-a723-cbbc1e571104, term=3, command=[]} | ret=SUCCESS |  
2023-07-13 05:54:50,980 | INFO  | SCMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.120 | op=ADD_SCM {cluster=CID-6f2c7cfd-6c4a-4dcd-a853-4b231478bc7d, scmId=d8fb3825-0ada-462e-b973-7970c764b6a1, addr=scm4.org:9894} | ret=SUCCESS |  
2023-07-13 05:55:05,004 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.120 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-07-13 05:55:05,043 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c4492cb8-c048-4ce2-bdc4-cab23cf6a6b5, term=3, command=[]} | ret=SUCCESS |  
2023-07-13 05:55:13,013 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6e4a43be-e569-433c-ae79-5a6a339270b5, term=3, command=[]} | ret=SUCCESS |  
2023-07-13 05:55:19,669 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=b10d8488-5dd8-4947-a723-cbbc1e571104, term=3, command=[]} | ret=SUCCESS |  
2023-07-13 05:55:35,075 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c4492cb8-c048-4ce2-bdc4-cab23cf6a6b5, term=3, command=[]} | ret=SUCCESS |  
2023-07-13 05:55:43,181 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6e4a43be-e569-433c-ae79-5a6a339270b5, term=3, command=[]} | ret=SUCCESS |  
2023-07-13 05:55:49,798 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=b10d8488-5dd8-4947-a723-cbbc1e571104, term=3, command=[]} | ret=SUCCESS |  
2023-07-13 05:55:53,514 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.120 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-07-13 05:56:01,622 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.120 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-07-13 05:56:05,059 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c4492cb8-c048-4ce2-bdc4-cab23cf6a6b5, term=3, command=[]} | ret=SUCCESS |  
2023-07-13 05:56:10,685 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.120 | op=TRANSFER_LEADERSHIP {newLeaderId=d8fb3825-0ada-462e-b973-7970c764b6a1} | ret=SUCCESS |  
2023-07-13 05:56:13,079 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6e4a43be-e569-433c-ae79-5a6a339270b5, command=[]} | ret=SUCCESS |  
2023-07-13 05:56:19,661 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=b10d8488-5dd8-4947-a723-cbbc1e571104, command=[]} | ret=SUCCESS |  
2023-07-13 05:56:35,197 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c4492cb8-c048-4ce2-bdc4-cab23cf6a6b5, command=[]} | ret=SUCCESS |  
2023-07-13 05:56:43,281 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6e4a43be-e569-433c-ae79-5a6a339270b5, command=[]} | ret=SUCCESS |  
2023-07-13 05:56:49,734 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=b10d8488-5dd8-4947-a723-cbbc1e571104, command=[]} | ret=SUCCESS |  
2023-07-13 05:56:50,870 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-13 05:56:52,818 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=REGISTER {datanodeDetails=ea0cbcd4-20c2-4291-8944-8136506207b6(7ef56eaa36bb/172.25.0.121)} | ret=SUCCESS |  
2023-07-13 05:56:54,653 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=SEND_HEARTBEAT {datanodeUUID=ea0cbcd4-20c2-4291-8944-8136506207b6, command=[]} | ret=SUCCESS |  
2023-07-13 05:56:56,290 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=SEND_HEARTBEAT {datanodeUUID=ea0cbcd4-20c2-4291-8944-8136506207b6, command=[]} | ret=SUCCESS |  
2023-07-13 05:57:01,708 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=SEND_HEARTBEAT {datanodeUUID=ea0cbcd4-20c2-4291-8944-8136506207b6, command=[]} | ret=SUCCESS |  
2023-07-13 05:57:05,113 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c4492cb8-c048-4ce2-bdc4-cab23cf6a6b5, command=[]} | ret=SUCCESS |  
2023-07-13 05:57:13,135 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6e4a43be-e569-433c-ae79-5a6a339270b5, command=[]} | ret=SUCCESS |  
2023-07-13 05:57:19,721 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=b10d8488-5dd8-4947-a723-cbbc1e571104, command=[]} | ret=SUCCESS |  
2023-07-13 05:57:31,818 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=SEND_HEARTBEAT {datanodeUUID=ea0cbcd4-20c2-4291-8944-8136506207b6, command=[]} | ret=SUCCESS |  
2023-07-13 05:57:35,056 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c4492cb8-c048-4ce2-bdc4-cab23cf6a6b5, command=[]} | ret=SUCCESS |  
2023-07-13 05:57:43,008 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6e4a43be-e569-433c-ae79-5a6a339270b5, command=[]} | ret=SUCCESS |  
2023-07-13 05:57:49,647 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=b10d8488-5dd8-4947-a723-cbbc1e571104, command=[]} | ret=SUCCESS |  
2023-07-13 05:58:01,797 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=SEND_HEARTBEAT {datanodeUUID=ea0cbcd4-20c2-4291-8944-8136506207b6, command=[]} | ret=SUCCESS |  
2023-07-13 05:58:05,021 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c4492cb8-c048-4ce2-bdc4-cab23cf6a6b5, command=[]} | ret=SUCCESS |  
2023-07-13 05:58:13,024 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6e4a43be-e569-433c-ae79-5a6a339270b5, command=[]} | ret=SUCCESS |  
2023-07-13 05:58:19,640 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=b10d8488-5dd8-4947-a723-cbbc1e571104, command=[]} | ret=SUCCESS |  
2023-07-13 05:58:31,828 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=SEND_HEARTBEAT {datanodeUUID=ea0cbcd4-20c2-4291-8944-8136506207b6, command=[]} | ret=SUCCESS |  
2023-07-13 05:58:35,046 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c4492cb8-c048-4ce2-bdc4-cab23cf6a6b5, command=[]} | ret=SUCCESS |  
2023-07-13 05:58:42,976 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6e4a43be-e569-433c-ae79-5a6a339270b5, command=[]} | ret=SUCCESS |  
2023-07-13 05:58:49,617 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=b10d8488-5dd8-4947-a723-cbbc1e571104, command=[]} | ret=SUCCESS |  
2023-07-13 05:59:01,785 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=SEND_HEARTBEAT {datanodeUUID=ea0cbcd4-20c2-4291-8944-8136506207b6, command=[]} | ret=SUCCESS |  
2023-07-13 05:59:05,024 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c4492cb8-c048-4ce2-bdc4-cab23cf6a6b5, command=[]} | ret=SUCCESS |  
2023-07-13 05:59:12,991 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6e4a43be-e569-433c-ae79-5a6a339270b5, command=[]} | ret=SUCCESS |  
2023-07-13 05:59:19,633 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=b10d8488-5dd8-4947-a723-cbbc1e571104, command=[]} | ret=SUCCESS |  
2023-07-13 05:59:31,781 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=SEND_HEARTBEAT {datanodeUUID=ea0cbcd4-20c2-4291-8944-8136506207b6, command=[]} | ret=SUCCESS |  
2023-07-13 05:59:35,018 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c4492cb8-c048-4ce2-bdc4-cab23cf6a6b5, command=[]} | ret=SUCCESS |  
2023-07-13 05:59:43,000 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6e4a43be-e569-433c-ae79-5a6a339270b5, command=[]} | ret=SUCCESS |  
2023-07-13 05:59:49,635 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=b10d8488-5dd8-4947-a723-cbbc1e571104, command=[]} | ret=SUCCESS |  
2023-07-13 06:00:01,769 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=SEND_HEARTBEAT {datanodeUUID=ea0cbcd4-20c2-4291-8944-8136506207b6, command=[]} | ret=SUCCESS |  
2023-07-13 06:00:05,025 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c4492cb8-c048-4ce2-bdc4-cab23cf6a6b5, command=[]} | ret=SUCCESS |  
2023-07-13 06:00:13,011 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6e4a43be-e569-433c-ae79-5a6a339270b5, command=[]} | ret=SUCCESS |  
2023-07-13 06:00:19,655 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=b10d8488-5dd8-4947-a723-cbbc1e571104, command=[]} | ret=SUCCESS |  
2023-07-13 06:00:31,786 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=SEND_HEARTBEAT {datanodeUUID=ea0cbcd4-20c2-4291-8944-8136506207b6, command=[]} | ret=SUCCESS |  
2023-07-13 06:00:35,017 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=c4492cb8-c048-4ce2-bdc4-cab23cf6a6b5, command=[]} | ret=SUCCESS |  
2023-07-13 06:00:43,011 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6e4a43be-e569-433c-ae79-5a6a339270b5, command=[]} | ret=SUCCESS |  
