2023-06-29 21:45:21,037 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.14 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-06-29 21:45:25,681 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1fef6398-5e0e-4531-8b14-70177bcfa866, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "8a001e4a-d312-430e-b38d-510e705e518c" uuid128 { mostSigBits: -8502762789757893874 leastSigBits: -5508657646747627124 } } type: RATIS factor: ONE datanode { uuid: "1fef6398-5e0e-4531-8b14-70177bcfa866" ipAddress: "172.24.0.12" hostName: "xcompat_datanode_4.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1fef6398-5e0e-4531-8b14-70177bcfa866" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2301167440673785137 leastSigBits: -8424985756739590042 } } cmdId: 1688075123354 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "9ebf2f12-ce42-45a9-9d0f-eeca45441cf9" uuid128 { mostSigBits: -7007830737348835927 leastSigBits: -7129217132591309575 } } type: RATIS factor: THREE datanode { uuid: "5ffc81fa-0a37-43e0-be73-58283f7df8c3" ipAddress: "172.24.0.13" hostName: "xcompat_datanode_5.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5ffc81fa-0a37-43e0-be73-58283f7df8c3" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6916546038647440352 leastSigBits: -4723334654294361917 } } datanode { uuid: "3ea36174-d662-4e6c-bd1c-d614f11906cb" ipAddress: "172.24.0.15" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3ea36174-d662-4e6c-bd1c-d614f11906cb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4513558405996236396 leastSigBits: -4819742115760634165 } } datanode { uuid: "1fef6398-5e0e-4531-8b14-70177bcfa866" ipAddress: "172.24.0.12" hostName: "xcompat_datanode_4.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1fef6398-5e0e-4531-8b14-70177bcfa866" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2301167440673785137 leastSigBits: -8424985756739590042 } } cmdId: 1688075123355 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "dfd3fd7b-c7da-4f01-8c26-b9087fdff180" uuid128 { mostSigBits: -2318230675089895679 leastSigBits: -8347781413128375936 } } type: RATIS factor: THREE datanode { uuid: "3ea36174-d662-4e6c-bd1c-d614f11906cb" ipAddress: "172.24.0.15" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3ea36174-d662-4e6c-bd1c-d614f11906cb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4513558405996236396 leastSigBits: -4819742115760634165 } } datanode { uuid: "5ffc81fa-0a37-43e0-be73-58283f7df8c3" ipAddress: "172.24.0.13" hostName: "xcompat_datanode_5.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5ffc81fa-0a37-43e0-be73-58283f7df8c3" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6916546038647440352 leastSigBits: -4723334654294361917 } } datanode { uuid: "1fef6398-5e0e-4531-8b14-70177bcfa866" ipAddress: "172.24.0.12" hostName: "xcompat_datanode_4.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1fef6398-5e0e-4531-8b14-70177bcfa866" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2301167440673785137 leastSigBits: -8424985756739590042 } } cmdId: 1688075123357 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-06-29 21:45:25,705 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=SEND_HEARTBEAT {datanodeUUID=5ffc81fa-0a37-43e0-be73-58283f7df8c3, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "9ebf2f12-ce42-45a9-9d0f-eeca45441cf9" uuid128 { mostSigBits: -7007830737348835927 leastSigBits: -7129217132591309575 } } type: RATIS factor: THREE datanode { uuid: "5ffc81fa-0a37-43e0-be73-58283f7df8c3" ipAddress: "172.24.0.13" hostName: "xcompat_datanode_5.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5ffc81fa-0a37-43e0-be73-58283f7df8c3" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6916546038647440352 leastSigBits: -4723334654294361917 } } datanode { uuid: "3ea36174-d662-4e6c-bd1c-d614f11906cb" ipAddress: "172.24.0.15" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3ea36174-d662-4e6c-bd1c-d614f11906cb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4513558405996236396 leastSigBits: -4819742115760634165 } } datanode { uuid: "1fef6398-5e0e-4531-8b14-70177bcfa866" ipAddress: "172.24.0.12" hostName: "xcompat_datanode_4.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1fef6398-5e0e-4531-8b14-70177bcfa866" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2301167440673785137 leastSigBits: -8424985756739590042 } } cmdId: 1688075123355 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "dfd3fd7b-c7da-4f01-8c26-b9087fdff180" uuid128 { mostSigBits: -2318230675089895679 leastSigBits: -8347781413128375936 } } type: RATIS factor: THREE datanode { uuid: "3ea36174-d662-4e6c-bd1c-d614f11906cb" ipAddress: "172.24.0.15" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3ea36174-d662-4e6c-bd1c-d614f11906cb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4513558405996236396 leastSigBits: -4819742115760634165 } } datanode { uuid: "5ffc81fa-0a37-43e0-be73-58283f7df8c3" ipAddress: "172.24.0.13" hostName: "xcompat_datanode_5.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5ffc81fa-0a37-43e0-be73-58283f7df8c3" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6916546038647440352 leastSigBits: -4723334654294361917 } } datanode { uuid: "1fef6398-5e0e-4531-8b14-70177bcfa866" ipAddress: "172.24.0.12" hostName: "xcompat_datanode_4.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1fef6398-5e0e-4531-8b14-70177bcfa866" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2301167440673785137 leastSigBits: -8424985756739590042 } } cmdId: 1688075123357 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "8c250d18-b3dc-4c89-b2a8-fecd1b5ddf7e" uuid128 { mostSigBits: -8348251934513410935 leastSigBits: -5572924381990101122 } } type: RATIS factor: ONE datanode { uuid: "5ffc81fa-0a37-43e0-be73-58283f7df8c3" ipAddress: "172.24.0.13" hostName: "xcompat_datanode_5.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5ffc81fa-0a37-43e0-be73-58283f7df8c3" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6916546038647440352 leastSigBits: -4723334654294361917 } } cmdId: 1688075123358 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-06-29 21:45:25,989 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=SEND_HEARTBEAT {datanodeUUID=3ea36174-d662-4e6c-bd1c-d614f11906cb, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "9ebf2f12-ce42-45a9-9d0f-eeca45441cf9" uuid128 { mostSigBits: -7007830737348835927 leastSigBits: -7129217132591309575 } } type: RATIS factor: THREE datanode { uuid: "5ffc81fa-0a37-43e0-be73-58283f7df8c3" ipAddress: "172.24.0.13" hostName: "xcompat_datanode_5.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5ffc81fa-0a37-43e0-be73-58283f7df8c3" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6916546038647440352 leastSigBits: -4723334654294361917 } } datanode { uuid: "3ea36174-d662-4e6c-bd1c-d614f11906cb" ipAddress: "172.24.0.15" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3ea36174-d662-4e6c-bd1c-d614f11906cb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4513558405996236396 leastSigBits: -4819742115760634165 } } datanode { uuid: "1fef6398-5e0e-4531-8b14-70177bcfa866" ipAddress: "172.24.0.12" hostName: "xcompat_datanode_4.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1fef6398-5e0e-4531-8b14-70177bcfa866" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2301167440673785137 leastSigBits: -8424985756739590042 } } cmdId: 1688075123355 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "caf603ee-435e-47a0-8b37-ff44d979937e" uuid128 { mostSigBits: -3821862911909935200 leastSigBits: -8414976707546999938 } } type: RATIS factor: ONE datanode { uuid: "3ea36174-d662-4e6c-bd1c-d614f11906cb" ipAddress: "172.24.0.15" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3ea36174-d662-4e6c-bd1c-d614f11906cb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4513558405996236396 leastSigBits: -4819742115760634165 } } cmdId: 1688075123356 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "dfd3fd7b-c7da-4f01-8c26-b9087fdff180" uuid128 { mostSigBits: -2318230675089895679 leastSigBits: -8347781413128375936 } } type: RATIS factor: THREE datanode { uuid: "3ea36174-d662-4e6c-bd1c-d614f11906cb" ipAddress: "172.24.0.15" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3ea36174-d662-4e6c-bd1c-d614f11906cb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4513558405996236396 leastSigBits: -4819742115760634165 } } datanode { uuid: "5ffc81fa-0a37-43e0-be73-58283f7df8c3" ipAddress: "172.24.0.13" hostName: "xcompat_datanode_5.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5ffc81fa-0a37-43e0-be73-58283f7df8c3" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6916546038647440352 leastSigBits: -4723334654294361917 } } datanode { uuid: "1fef6398-5e0e-4531-8b14-70177bcfa866" ipAddress: "172.24.0.12" hostName: "xcompat_datanode_4.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1fef6398-5e0e-4531-8b14-70177bcfa866" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2301167440673785137 leastSigBits: -8424985756739590042 } } cmdId: 1688075123357 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-06-29 21:45:26,313 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.7 | op=SEND_HEARTBEAT {datanodeUUID=6922a681-9151-4f6a-8181-db1e5c68da07, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "c1ab9456-2d2a-44b4-88b9-30fa5cff24d8" uuid128 { mostSigBits: -4491333105526094668 leastSigBits: -8594784561999698728 } } type: RATIS factor: ONE datanode { uuid: "6922a681-9151-4f6a-8181-db1e5c68da07" ipAddress: "172.24.0.7" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "6922a681-9151-4f6a-8181-db1e5c68da07" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7575800598609612650 leastSigBits: -9114763247375295993 } } cmdId: 1688075123359 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-06-29 21:45:26,534 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.10 | op=SEND_HEARTBEAT {datanodeUUID=c8dd7f08-3522-46ce-9dac-414b9693c03d, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "8719d141-45c6-439f-90fe-d93fde1c1c74" uuid128 { mostSigBits: -8711701925897813089 leastSigBits: -7998717019830870924 } } type: RATIS factor: ONE datanode { uuid: "c8dd7f08-3522-46ce-9dac-414b9693c03d" ipAddress: "172.24.0.10" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c8dd7f08-3522-46ce-9dac-414b9693c03d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3972879623043004722 leastSigBits: -7085216320856014787 } } cmdId: 1688075123360 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-06-29 21:45:27,105 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1fef6398-5e0e-4531-8b14-70177bcfa866, term=2, command=[]} | ret=SUCCESS |  
2023-06-29 21:45:27,614 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1fef6398-5e0e-4531-8b14-70177bcfa866, term=2, command=[]} | ret=SUCCESS |  
2023-06-29 21:45:28,531 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=SEND_HEARTBEAT {datanodeUUID=3ea36174-d662-4e6c-bd1c-d614f11906cb, term=2, command=[]} | ret=SUCCESS |  
2023-06-29 21:45:28,916 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.7 | op=SEND_HEARTBEAT {datanodeUUID=6922a681-9151-4f6a-8181-db1e5c68da07, term=2, command=[]} | ret=SUCCESS |  
2023-06-29 21:45:29,297 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.10 | op=SEND_HEARTBEAT {datanodeUUID=c8dd7f08-3522-46ce-9dac-414b9693c03d, term=2, command=[]} | ret=SUCCESS |  
2023-06-29 21:45:32,418 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=SEND_HEARTBEAT {datanodeUUID=5ffc81fa-0a37-43e0-be73-58283f7df8c3, term=2, command=[]} | ret=SUCCESS |  
2023-06-29 21:45:32,601 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1fef6398-5e0e-4531-8b14-70177bcfa866, term=2, command=[]} | ret=SUCCESS |  
2023-06-29 21:45:33,241 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=SEND_HEARTBEAT {datanodeUUID=3ea36174-d662-4e6c-bd1c-d614f11906cb, term=2, command=[]} | ret=SUCCESS |  
2023-06-29 21:45:33,878 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=SEND_HEARTBEAT {datanodeUUID=3ea36174-d662-4e6c-bd1c-d614f11906cb, term=2, command=[]} | ret=SUCCESS |  
2023-06-29 21:45:34,075 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=SEND_HEARTBEAT {datanodeUUID=5ffc81fa-0a37-43e0-be73-58283f7df8c3, term=2, command=[]} | ret=SUCCESS |  
2023-06-29 21:45:34,466 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.7 | op=SEND_HEARTBEAT {datanodeUUID=6922a681-9151-4f6a-8181-db1e5c68da07, term=2, command=[]} | ret=SUCCESS |  
2023-06-29 21:45:34,953 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.10 | op=SEND_HEARTBEAT {datanodeUUID=c8dd7f08-3522-46ce-9dac-414b9693c03d, term=2, command=[]} | ret=SUCCESS |  
2023-06-29 21:45:35,457 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1fef6398-5e0e-4531-8b14-70177bcfa866, term=2, command=[]} | ret=SUCCESS |  
2023-06-29 21:45:35,532 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=SEND_HEARTBEAT {datanodeUUID=3ea36174-d662-4e6c-bd1c-d614f11906cb, term=2, command=[]} | ret=SUCCESS |  
2023-06-29 21:45:37,726 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.14 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-06-29 21:45:38,904 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=SEND_HEARTBEAT {datanodeUUID=3ea36174-d662-4e6c-bd1c-d614f11906cb, term=2, command=[]} | ret=SUCCESS |  
2023-06-29 21:45:40,309 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=SEND_HEARTBEAT {datanodeUUID=5ffc81fa-0a37-43e0-be73-58283f7df8c3, term=2, command=[]} | ret=SUCCESS |  
2023-06-29 21:45:42,090 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-06-29 21:45:56,350 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=SEND_HEARTBEAT {datanodeUUID=5ffc81fa-0a37-43e0-be73-58283f7df8c3, term=2, command=[]} | ret=SUCCESS |  
