2026-08-14 08:41:07,771 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-14 08:41:07,772 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-14 08:41:08,796 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-14 08:41:09,213 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-14 08:41:10,124 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {"datanodeDetails":"6b21e333-2234-4b75-9b51-cb90fb6fdc51(b9f53505216c/172.25.0.104)"} | ret=SUCCESS |  
2026-08-14 08:41:10,137 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {"datanodeDetails":"9189b8a5-1405-49cd-886f-4b7077606191(ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net/172.25.0.102)"} | ret=SUCCESS |  
2026-08-14 08:41:10,353 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-14 08:41:10,423 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"9189b8a5-1405-49cd-886f-4b7077606191","command":"[]"} | ret=SUCCESS |  
2026-08-14 08:41:10,605 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"9189b8a5-1405-49cd-886f-4b7077606191","command":"[]"} | ret=SUCCESS |  
2026-08-14 08:41:11,204 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6b21e333-2234-4b75-9b51-cb90fb6fdc51","command":"[]"} | ret=SUCCESS |  
2026-08-14 08:41:11,330 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {"datanodeDetails":"fdaed6d1-6765-45cc-b403-79dedbb680ed(ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net/172.25.0.103)"} | ret=SUCCESS |  
2026-08-14 08:41:11,535 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=REGISTER {"datanodeDetails":"66644873-6d58-4c43-b83f-f0eaa7ca55f0(ozonesecure-ha-datanode5-1.ozonesecure-ha_ozone_net/172.25.0.106)"} | ret=SUCCESS |  
2026-08-14 08:41:11,625 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"fdaed6d1-6765-45cc-b403-79dedbb680ed","command":"[]"} | ret=SUCCESS |  
2026-08-14 08:41:11,643 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6b21e333-2234-4b75-9b51-cb90fb6fdc51","command":"[]"} | ret=SUCCESS |  
2026-08-14 08:41:11,669 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6b21e333-2234-4b75-9b51-cb90fb6fdc51","command":"[]"} | ret=SUCCESS |  
