2024-03-17 21:13:05,794 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-17 21:13:06,958 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=b7eb7336-a139-4b66-8782-2764464dfc66(53ed304e0661/172.25.0.102)} | ret=SUCCESS |  
2024-03-17 21:13:07,000 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-17 21:13:07,289 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-17 21:13:08,766 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=b7eb7336-a139-4b66-8782-2764464dfc66, command=[]} | ret=SUCCESS |  
2024-03-17 21:13:08,829 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=357ea925-4728-4943-aec3-1f4c51b19a9e(b8aa2ed187ea/172.25.0.104)} | ret=SUCCESS |  
2024-03-17 21:13:09,021 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=2007db84-5d06-491f-aa54-f3e09dbd5578(ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net/172.25.0.103)} | ret=SUCCESS |  
2024-03-17 21:13:10,109 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=b7eb7336-a139-4b66-8782-2764464dfc66, command=[]} | ret=SUCCESS |  
2024-03-17 21:13:10,711 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=357ea925-4728-4943-aec3-1f4c51b19a9e, command=[]} | ret=SUCCESS |  
2024-03-17 21:13:10,872 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2007db84-5d06-491f-aa54-f3e09dbd5578, command=[]} | ret=SUCCESS |  
2024-03-17 21:13:12,163 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=357ea925-4728-4943-aec3-1f4c51b19a9e, command=[]} | ret=SUCCESS |  
2024-03-17 21:13:12,297 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2007db84-5d06-491f-aa54-f3e09dbd5578, command=[]} | ret=SUCCESS |  
2024-03-17 21:13:12,535 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=357ea925-4728-4943-aec3-1f4c51b19a9e, command=[]} | ret=SUCCESS |  
2024-03-17 21:13:12,684 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2007db84-5d06-491f-aa54-f3e09dbd5578, command=[]} | ret=SUCCESS |  
2024-03-17 21:13:14,262 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=b7eb7336-a139-4b66-8782-2764464dfc66, command=[]} | ret=SUCCESS |  
2024-03-17 21:13:14,576 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2007db84-5d06-491f-aa54-f3e09dbd5578, command=[]} | ret=SUCCESS |  
2024-03-17 21:13:14,883 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=357ea925-4728-4943-aec3-1f4c51b19a9e, command=[]} | ret=SUCCESS |  
2024-03-17 21:13:15,147 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=b7eb7336-a139-4b66-8782-2764464dfc66, command=[]} | ret=SUCCESS |  
2024-03-17 21:13:15,506 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=b7eb7336-a139-4b66-8782-2764464dfc66, command=[]} | ret=SUCCESS |  
2024-03-17 21:13:17,877 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2007db84-5d06-491f-aa54-f3e09dbd5578, command=[]} | ret=SUCCESS |  
2024-03-17 21:13:17,887 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=357ea925-4728-4943-aec3-1f4c51b19a9e, command=[]} | ret=SUCCESS |  
2024-03-17 21:13:17,951 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=357ea925-4728-4943-aec3-1f4c51b19a9e, command=[]} | ret=SUCCESS |  
2024-03-17 21:13:19,923 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2007db84-5d06-491f-aa54-f3e09dbd5578, command=[]} | ret=SUCCESS |  
2024-03-17 21:13:45,576 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=b7eb7336-a139-4b66-8782-2764464dfc66, command=[]} | ret=SUCCESS |  
2024-03-17 21:13:48,021 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=357ea925-4728-4943-aec3-1f4c51b19a9e, command=[]} | ret=SUCCESS |  
2024-03-17 21:13:49,974 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2007db84-5d06-491f-aa54-f3e09dbd5578, command=[]} | ret=SUCCESS |  
2024-03-17 21:14:15,592 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=b7eb7336-a139-4b66-8782-2764464dfc66, command=[]} | ret=SUCCESS |  
2024-03-17 21:14:18,036 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=357ea925-4728-4943-aec3-1f4c51b19a9e, command=[]} | ret=SUCCESS |  
2024-03-17 21:14:20,027 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2007db84-5d06-491f-aa54-f3e09dbd5578, command=[]} | ret=SUCCESS |  
2024-03-17 21:14:45,554 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=b7eb7336-a139-4b66-8782-2764464dfc66, command=[]} | ret=SUCCESS |  
2024-03-17 21:14:48,038 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=357ea925-4728-4943-aec3-1f4c51b19a9e, command=[]} | ret=SUCCESS |  
2024-03-17 21:14:50,034 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2007db84-5d06-491f-aa54-f3e09dbd5578, command=[]} | ret=SUCCESS |  
2024-03-17 21:15:15,592 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=b7eb7336-a139-4b66-8782-2764464dfc66, command=[]} | ret=SUCCESS |  
2024-03-17 21:15:18,060 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=357ea925-4728-4943-aec3-1f4c51b19a9e, command=[]} | ret=SUCCESS |  
2024-03-17 21:15:19,973 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2007db84-5d06-491f-aa54-f3e09dbd5578, command=[]} | ret=SUCCESS |  
2024-03-17 21:15:45,549 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=b7eb7336-a139-4b66-8782-2764464dfc66, command=[]} | ret=SUCCESS |  
2024-03-17 21:15:48,042 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=357ea925-4728-4943-aec3-1f4c51b19a9e, command=[]} | ret=SUCCESS |  
2024-03-17 21:15:49,963 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2007db84-5d06-491f-aa54-f3e09dbd5578, command=[]} | ret=SUCCESS |  
2024-03-17 21:16:15,568 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=b7eb7336-a139-4b66-8782-2764464dfc66, command=[]} | ret=SUCCESS |  
2024-03-17 21:16:17,989 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=357ea925-4728-4943-aec3-1f4c51b19a9e, command=[]} | ret=SUCCESS |  
2024-03-17 21:16:19,969 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2007db84-5d06-491f-aa54-f3e09dbd5578, command=[]} | ret=SUCCESS |  
2024-03-17 21:16:45,570 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=b7eb7336-a139-4b66-8782-2764464dfc66, command=[]} | ret=SUCCESS |  
2024-03-17 21:16:48,033 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=357ea925-4728-4943-aec3-1f4c51b19a9e, command=[]} | ret=SUCCESS |  
2024-03-17 21:16:49,978 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2007db84-5d06-491f-aa54-f3e09dbd5578, command=[]} | ret=SUCCESS |  
2024-03-17 21:17:15,564 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=b7eb7336-a139-4b66-8782-2764464dfc66, command=[]} | ret=SUCCESS |  
2024-03-17 21:17:18,000 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=357ea925-4728-4943-aec3-1f4c51b19a9e, command=[]} | ret=SUCCESS |  
2024-03-17 21:17:19,974 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2007db84-5d06-491f-aa54-f3e09dbd5578, command=[]} | ret=SUCCESS |  
