2026-06-30 18:39:15,052 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=GET_VERSION {} | ret=SUCCESS |  
2026-06-30 18:39:17,059 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION {} | ret=SUCCESS |  
2026-06-30 18:39:17,399 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=REGISTER {"datanodeDetails":"a9050091-af47-43d9-a8b4-0ce9f335df21(ozonesecure-ha-datanode5-1.ozonesecure-ha_ozone_net/172.25.0.106)"} | ret=SUCCESS |  
2026-06-30 18:39:17,799 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION {} | ret=SUCCESS |  
2026-06-30 18:39:18,230 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {"datanodeDetails":"888772c7-3366-4aab-92d8-4c530a06d1c6(070bb58935f7/172.25.0.104)"} | ret=SUCCESS |  
2026-06-30 18:39:18,554 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=GET_VERSION {} | ret=SUCCESS |  
2026-06-30 18:39:18,962 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"a9050091-af47-43d9-a8b4-0ce9f335df21","command":"[]"} | ret=SUCCESS |  
2026-06-30 18:39:18,985 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"a9050091-af47-43d9-a8b4-0ce9f335df21","command":"[]"} | ret=SUCCESS |  
2026-06-30 18:39:19,137 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {"datanodeDetails":"ca1308c5-876a-4530-9919-978b29d5b268(430bb0e09a12/172.25.0.103)"} | ret=SUCCESS |  
2026-06-30 18:39:19,550 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=REGISTER {"datanodeDetails":"00ed33cc-2785-40ed-b077-aac4c4788deb(6d4d5df7b880/172.25.0.105)"} | ret=SUCCESS |  
2026-06-30 18:39:20,027 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"888772c7-3366-4aab-92d8-4c530a06d1c6","command":"[]"} | ret=SUCCESS |  
2026-06-30 18:39:20,102 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION {} | ret=SUCCESS |  
2026-06-30 18:39:20,114 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"888772c7-3366-4aab-92d8-4c530a06d1c6","command":"[]"} | ret=SUCCESS |  
2026-06-30 18:39:20,124 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"888772c7-3366-4aab-92d8-4c530a06d1c6","command":"[]"} | ret=SUCCESS |  
2026-06-30 18:39:20,785 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {"datanodeDetails":"ae94e280-f234-4689-80e7-3f16425114f7(701cdb3e7aef/172.25.0.102)"} | ret=SUCCESS |  
2026-06-30 18:39:21,135 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"ca1308c5-876a-4530-9919-978b29d5b268","command":"[]"} | ret=SUCCESS |  
2026-06-30 18:39:21,210 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"a9050091-af47-43d9-a8b4-0ce9f335df21","command":"[]"} | ret=SUCCESS |  
2026-06-30 18:39:21,351 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"ca1308c5-876a-4530-9919-978b29d5b268","command":"[]"} | ret=SUCCESS |  
2026-06-30 18:39:21,359 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"ca1308c5-876a-4530-9919-978b29d5b268","command":"[]"} | ret=SUCCESS |  
2026-06-30 18:39:21,389 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"888772c7-3366-4aab-92d8-4c530a06d1c6","command":"[]"} | ret=SUCCESS |  
2026-06-30 18:39:21,444 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"888772c7-3366-4aab-92d8-4c530a06d1c6","command":"[]"} | ret=SUCCESS |  
2026-06-30 18:39:21,540 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"00ed33cc-2785-40ed-b077-aac4c4788deb","command":"[]"} | ret=SUCCESS |  
