2023-08-31 10:46:23,553 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.9 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-08-31 10:46:57,543 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=REGISTER {datanodeDetails=f77cc5ee-538a-4549-a967-b3a2bc889080(064ffe67c2c5/172.19.0.8)} | ret=SUCCESS |  
2023-08-31 10:46:57,773 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-31 10:46:58,799 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-31 10:46:59,386 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f77cc5ee-538a-4549-a967-b3a2bc889080, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "596f21be-e967-4fbf-9d40-25202a285911" uuid128 { mostSigBits: 6444406695633833919 leastSigBits: -7115646591168915183 } } type: RATIS factor: ONE datanode { uuid: "f77cc5ee-538a-4549-a967-b3a2bc889080" ipAddress: "172.19.0.8" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "f77cc5ee-538a-4549-a967-b3a2bc889080" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -613397821834771127 leastSigBits: -6239821247169392512 } } cmdId: 1693478814104 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "e71707a9-722e-4579-824a-8c7ac8e6aba6" uuid128 { mostSigBits: -1794957502137350791 leastSigBits: -9058273241517872218 } } type: RATIS factor: THREE datanode { uuid: "6d363bec-f04c-4e66-b1b6-06b63259d443" ipAddress: "172.19.0.4" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "6d363bec-f04c-4e66-b1b6-06b63259d443" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7869543287706373734 leastSigBits: -5641314103636405181 } } datanode { uuid: "1ef1aca9-87b9-4150-b9ed-13df42011a8d" ipAddress: "172.19.0.6" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "1ef1aca9-87b9-4150-b9ed-13df42011a8d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2229753134651621712 leastSigBits: -5049357757606454643 } } datanode { uuid: "f77cc5ee-538a-4549-a967-b3a2bc889080" ipAddress: "172.19.0.8" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "f77cc5ee-538a-4549-a967-b3a2bc889080" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -613397821834771127 leastSigBits: -6239821247169392512 } } cmdId: 1693478814105 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-08-31 10:46:59,803 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-31 10:47:00,807 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-31 10:47:01,100 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f77cc5ee-538a-4549-a967-b3a2bc889080, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 10:47:01,790 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f77cc5ee-538a-4549-a967-b3a2bc889080, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 10:47:01,812 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-31 10:47:02,815 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-31 10:47:03,216 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.5 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-08-31 10:47:03,820 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-31 10:47:04,824 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-31 10:47:05,276 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=6d363bec-f04c-4e66-b1b6-06b63259d443, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "e71707a9-722e-4579-824a-8c7ac8e6aba6" uuid128 { mostSigBits: -1794957502137350791 leastSigBits: -9058273241517872218 } } type: RATIS factor: THREE datanode { uuid: "6d363bec-f04c-4e66-b1b6-06b63259d443" ipAddress: "172.19.0.4" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "6d363bec-f04c-4e66-b1b6-06b63259d443" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7869543287706373734 leastSigBits: -5641314103636405181 } } datanode { uuid: "1ef1aca9-87b9-4150-b9ed-13df42011a8d" ipAddress: "172.19.0.6" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "1ef1aca9-87b9-4150-b9ed-13df42011a8d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2229753134651621712 leastSigBits: -5049357757606454643 } } datanode { uuid: "f77cc5ee-538a-4549-a967-b3a2bc889080" ipAddress: "172.19.0.8" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "f77cc5ee-538a-4549-a967-b3a2bc889080" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -613397821834771127 leastSigBits: -6239821247169392512 } } cmdId: 1693478814105 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-08-31 10:47:05,828 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-31 10:47:06,434 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f77cc5ee-538a-4549-a967-b3a2bc889080, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 10:47:06,832 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-31 10:47:07,492 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=1ef1aca9-87b9-4150-b9ed-13df42011a8d, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "e71707a9-722e-4579-824a-8c7ac8e6aba6" uuid128 { mostSigBits: -1794957502137350791 leastSigBits: -9058273241517872218 } } type: RATIS factor: THREE datanode { uuid: "6d363bec-f04c-4e66-b1b6-06b63259d443" ipAddress: "172.19.0.4" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "6d363bec-f04c-4e66-b1b6-06b63259d443" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7869543287706373734 leastSigBits: -5641314103636405181 } } datanode { uuid: "1ef1aca9-87b9-4150-b9ed-13df42011a8d" ipAddress: "172.19.0.6" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "1ef1aca9-87b9-4150-b9ed-13df42011a8d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2229753134651621712 leastSigBits: -5049357757606454643 } } datanode { uuid: "f77cc5ee-538a-4549-a967-b3a2bc889080" ipAddress: "172.19.0.8" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "f77cc5ee-538a-4549-a967-b3a2bc889080" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -613397821834771127 leastSigBits: -6239821247169392512 } } cmdId: 1693478814105 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-08-31 10:47:07,838 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-31 10:47:08,842 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-31 10:47:09,847 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-31 10:47:10,851 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-31 10:47:11,436 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=6d363bec-f04c-4e66-b1b6-06b63259d443, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 10:47:11,860 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-31 10:47:26,949 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=1ef1aca9-87b9-4150-b9ed-13df42011a8d, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 10:47:27,312 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=6d363bec-f04c-4e66-b1b6-06b63259d443, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 10:47:31,920 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=1ef1aca9-87b9-4150-b9ed-13df42011a8d, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 10:47:32,515 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=6d363bec-f04c-4e66-b1b6-06b63259d443, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 10:47:36,528 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f77cc5ee-538a-4549-a967-b3a2bc889080, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 10:48:01,661 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-08-31 10:48:02,015 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=1ef1aca9-87b9-4150-b9ed-13df42011a8d, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 10:48:02,557 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=6d363bec-f04c-4e66-b1b6-06b63259d443, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 10:48:04,585 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-08-31 10:48:04,605 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=6d363bec-f04c-4e66-b1b6-06b63259d443, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 10:48:05,182 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=1ef1aca9-87b9-4150-b9ed-13df42011a8d, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 10:48:05,233 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f77cc5ee-538a-4549-a967-b3a2bc889080, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 10:48:13,934 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-08-31 10:48:14,216 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.9 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-08-31 10:48:34,611 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=6d363bec-f04c-4e66-b1b6-06b63259d443, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 10:48:34,687 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.5 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-08-31 10:48:35,172 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f77cc5ee-538a-4549-a967-b3a2bc889080, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 10:48:35,244 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=1ef1aca9-87b9-4150-b9ed-13df42011a8d, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 10:49:04,625 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=6d363bec-f04c-4e66-b1b6-06b63259d443, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 10:49:05,185 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f77cc5ee-538a-4549-a967-b3a2bc889080, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 10:49:05,273 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=1ef1aca9-87b9-4150-b9ed-13df42011a8d, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 10:49:34,593 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=6d363bec-f04c-4e66-b1b6-06b63259d443, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 10:49:35,191 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f77cc5ee-538a-4549-a967-b3a2bc889080, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 10:49:35,209 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=1ef1aca9-87b9-4150-b9ed-13df42011a8d, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 10:49:36,940 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-08-31 10:49:46,870 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.9 | op=SORT_DATANODE null | ret=SUCCESS |  
