2023-05-31 08:35:41,348 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-31 08:35:41,349 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-31 08:35:41,350 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-31 08:35:41,350 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-31 08:35:41,350 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-31 08:35:41,350 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-31 08:35:41,350 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-31 08:35:41,350 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-31 08:35:41,394 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-31 08:35:41,410 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-31 08:35:42,892 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-05-31 08:35:43,072 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-05-31 08:35:43,997 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-05-31 08:35:44,006 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=REGISTER {datanodeDetails=0157a2cf-1668-4d2e-a3c9-8f739df3031f(49bcd881660a/172.18.0.6)} | ret=SUCCESS |  
2023-05-31 08:35:44,042 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=REGISTER {datanodeDetails=a23a4c6a-7084-4d30-900c-6d1722c91e2e(15d28a7748a0/172.18.0.5)} | ret=SUCCESS |  
2023-05-31 08:35:44,045 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=REGISTER {datanodeDetails=7cb819fb-00a5-46fb-9846-29b93068dc47(72000439283f/172.18.0.7)} | ret=SUCCESS |  
2023-05-31 08:35:44,211 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=REGISTER {datanodeDetails=49bc5139-96e6-4928-b7ec-499fd593120f(09cd1ced73c4/172.18.0.4)} | ret=SUCCESS |  
2023-05-31 08:35:44,580 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=REGISTER {datanodeDetails=96469df6-607e-49b4-a2a4-0a5f115e14c5(3f4b9a106283/172.18.0.9)} | ret=SUCCESS |  
